timestamp_ms,raw_x,accX,raw_y,accY,raw_z,accZ,label
109575.430,-0.9919,-0.0022,0.0989,-0.0164,-0.1562,-0.0647,healthy
109577.430,-1.0425,-0.0524,0.0723,-0.0427,0.0571,0.1477,healthy
109579.430,-0.9651,0.0248,0.1616,0.0463,-0.2019,-0.1106,healthy
109581.430,-0.9685,0.0213,0.1213,0.0060,-0.2939,-0.2014,healthy
109583.430,-1.0002,-0.0104,0.1453,0.0298,-0.2415,-0.1479,healthy
109585.430,-1.0369,-0.0467,0.0269,-0.0881,0.0923,0.1846,healthy
109587.430,-0.9492,0.0407,0.1562,0.0410,-0.1030,-0.0106,healthy
109589.430,-0.9834,0.0065,0.1174,0.0022,-0.2461,-0.1527,healthy
109591.430,-1.0015,-0.0115,0.0947,-0.0204,0.2834,0.3744,healthy
109593.430,-0.9973,-0.0073,0.0503,-0.0644,-0.0715,0.0193,healthy
109595.430,-0.9868,0.0031,0.1228,0.0081,-0.0457,0.0449,healthy
109597.430,-0.9961,-0.0061,0.1470,0.0320,-0.1165,-0.0257,healthy
109599.430,-0.9932,-0.0032,0.1287,0.0136,-0.2166,-0.1250,healthy
109601.430,-0.9663,0.0235,0.1357,0.0206,-0.2522,-0.1596,healthy
109603.430,-0.9832,0.0067,0.1165,0.0013,-0.2183,-0.1249,healthy
109605.430,-1.0005,-0.0106,0.1292,0.0139,-0.1157,-0.0222,healthy
109607.430,-0.9465,0.0431,0.1482,0.0327,-0.0337,0.0594,healthy
109609.430,-0.9966,-0.0069,0.1594,0.0437,-0.0251,0.0675,healthy
109611.430,-1.1003,-0.1100,-0.0835,-0.1980,-0.1130,-0.0202,healthy
109613.430,-0.9099,0.0799,0.2505,0.1351,0.0559,0.1478,healthy
109615.430,-0.9775,0.0122,0.0435,-0.0714,0.0466,0.1376,healthy
109617.430,-1.0720,-0.0817,0.0454,-0.0690,-0.0857,0.0053,healthy
109619.430,-0.9216,0.0682,0.2261,0.1109,-0.1711,-0.0797,healthy
109621.430,-1.0071,-0.0171,0.0977,-0.0174,-0.1255,-0.0338,healthy
109623.430,-0.9709,0.0189,0.1169,0.0019,-0.2939,-0.2010,healthy
109625.430,-0.9800,0.0098,0.1218,0.0067,-0.1526,-0.0592,healthy
109627.430,-1.0139,-0.0240,0.1145,-0.0006,-0.0310,0.0619,healthy
109629.430,-1.0203,-0.0301,0.1089,-0.0062,-0.0686,0.0242,healthy
109631.430,-0.9233,0.0664,0.0640,-0.0508,-0.0417,0.0507,healthy
109633.430,-1.0337,-0.0437,0.1912,0.0760,0.1570,0.2479,healthy
109635.430,-0.9622,0.0276,0.0422,-0.0725,0.0273,0.1175,healthy
109637.430,-1.0366,-0.0465,0.1218,0.0070,-0.2708,-0.1795,healthy
109639.430,-0.9827,0.0074,0.1292,0.0143,-0.0457,0.0453,healthy
109641.430,-0.9666,0.0234,0.1416,0.0265,-0.3723,-0.2795,healthy
109643.430,-1.0156,-0.0256,0.1167,0.0016,-0.1755,-0.0822,healthy
109645.430,-0.9805,0.0095,0.1379,0.0227,-0.0564,0.0367,healthy
109647.430,-1.0103,-0.0201,0.1477,0.0323,-0.0508,0.0420,healthy
109649.430,-0.9207,0.0690,0.0581,-0.0569,-0.1023,-0.0094,healthy
109651.430,-0.9934,-0.0037,0.1445,0.0293,0.0840,0.1757,healthy
109653.430,-1.0740,-0.0837,-0.0654,-0.1795,0.1182,0.2086,healthy
109655.430,-0.9509,0.0391,0.2192,0.1045,-0.1470,-0.0562,healthy
109657.430,-0.9763,0.0136,0.1863,0.0711,-0.0850,0.0058,healthy
109659.430,-1.0334,-0.0433,0.0703,-0.0446,-0.2427,-0.1510,healthy
109661.430,-0.9497,0.0402,0.1245,0.0095,-0.1533,-0.0612,healthy
109663.430,-0.9268,0.0628,0.1758,0.0604,-0.3071,-0.2137,healthy
109665.430,-1.0684,-0.0783,0.0715,-0.0436,0.1504,0.2423,healthy
109667.430,-0.9314,0.0583,0.0920,-0.0229,-0.1133,-0.0212,healthy
109669.430,-1.0176,-0.0277,0.1443,0.0292,0.1218,0.2125,healthy
109671.430,-0.9949,-0.0050,0.0835,-0.0314,-0.1697,-0.0785,healthy
109673.430,-1.0420,-0.0518,0.0808,-0.0339,0.0449,0.1352,healthy
109675.430,-0.9590,0.0310,0.1658,0.0507,-0.2065,-0.1155,healthy
109677.430,-0.9678,0.0221,0.1208,0.0058,-0.3367,-0.2441,healthy
109679.430,-1.0017,-0.0118,0.1501,0.0348,-0.2131,-0.1197,healthy
109681.430,-0.9500,0.0397,0.1216,0.0062,-0.0757,0.0176,healthy
109683.430,-1.0112,-0.0214,0.0503,-0.0646,0.0310,0.1235,healthy
109685.430,-0.9766,0.0132,0.1733,0.0580,-0.2407,-0.1473,healthy
109687.430,-1.0051,-0.0153,0.0918,-0.0234,0.2104,0.3019,healthy
109689.430,-0.9819,0.0079,0.0828,-0.0322,-0.1741,-0.0821,healthy
109691.430,-0.9944,-0.0046,0.1099,-0.0050,0.2205,0.3105,healthy
109693.430,-1.0073,-0.0174,0.1216,0.0066,-0.2292,-0.1383,healthy
109695.430,-0.9866,0.0033,0.1482,0.0330,-0.1660,-0.0746,healthy
109697.430,-0.9861,0.0038,0.1453,0.0299,-0.1458,-0.0540,healthy
109699.430,-0.9709,0.0188,0.1143,-0.0011,-0.3208,-0.2276,healthy
109701.430,-1.0010,-0.0111,0.1194,0.0040,-0.1560,-0.0624,healthy
109703.430,-0.9536,0.0360,0.1323,0.0168,-0.0911,0.0025,healthy
109705.430,-1.0635,-0.0734,0.0142,-0.1007,-0.0330,0.0602,healthy
109707.430,-1.0391,-0.0487,0.1565,0.0414,0.0593,0.1515,healthy
109709.430,-0.8486,0.1408,0.1936,0.0780,-0.2195,-0.1264,healthy
109711.430,-1.1023,-0.1121,-0.0283,-0.1430,0.2573,0.3481,healthy
109713.430,-0.9402,0.0497,0.1577,0.0428,-0.2251,-0.1334,healthy
109715.430,-0.9973,-0.0074,0.1394,0.0243,0.0405,0.1313,healthy
109717.430,-1.0161,-0.0260,0.0979,-0.0171,-0.2239,-0.1322,healthy
109719.430,-0.9207,0.0690,0.1799,0.0645,-0.2634,-0.1707,healthy
109721.430,-0.9993,-0.0096,0.0737,-0.0414,-0.2229,-0.1293,healthy
109723.430,-1.0073,-0.0175,0.1191,0.0040,-0.0640,0.0294,healthy
109725.430,-0.9985,-0.0087,0.1235,0.0083,-0.0486,0.0445,healthy
109727.430,-0.9702,0.0195,0.0793,-0.0357,-0.0317,0.0610,healthy
109729.430,-0.9246,0.0648,0.2153,0.0997,0.0208,0.1127,healthy
109731.430,-1.1494,-0.1591,-0.1233,-0.2374,0.1433,0.2338,healthy
109733.430,-0.8745,0.1151,0.2620,0.1469,-0.1919,-0.1008,healthy
109735.430,-1.0034,-0.0137,0.1394,0.0242,-0.0261,0.0646,healthy
109737.430,-1.0403,-0.0503,0.0220,-0.0927,-0.4224,-0.3295,healthy
109739.430,-0.9387,0.0510,0.2429,0.1275,-0.1191,-0.0261,healthy
109741.430,-0.9998,-0.0100,0.1079,-0.0075,-0.1777,-0.0842,healthy
109743.430,-1.0540,-0.0638,0.0774,-0.0378,-0.0610,0.0323,healthy
109745.430,-0.9197,0.0700,0.1187,0.0035,0.0625,0.1548,healthy
109747.430,-0.9065,0.0827,0.1614,0.0459,-0.3381,-0.2442,healthy
109749.430,-1.1365,-0.1463,-0.0823,-0.1965,0.4148,0.5055,healthy
109751.430,-0.9136,0.0761,0.2214,0.1065,-0.0728,0.0178,healthy
109753.430,-1.0176,-0.0278,0.1169,0.0020,-0.2969,-0.2050,healthy
109755.430,-1.0554,-0.0652,0.0342,-0.0802,0.0508,0.1417,healthy
109757.430,-0.9094,0.0803,0.2302,0.1151,-0.3948,-0.3019,healthy
109759.430,-0.9280,0.0614,0.1860,0.0705,-0.0959,-0.0030,healthy
109761.430,-1.0627,-0.0729,-0.0002,-0.1151,-0.1030,-0.0100,healthy
109763.430,-0.9517,0.0379,0.1917,0.0763,0.0811,0.1729,healthy
109765.430,-1.0056,-0.0160,0.0347,-0.0801,-0.0508,0.0408,healthy
109767.430,-0.9951,-0.0054,0.1519,0.0368,-0.0466,0.0447,healthy
109769.430,-1.0273,-0.0374,0.0652,-0.0495,-0.0276,0.0633,healthy
109771.430,-1.0071,-0.0170,0.1362,0.0214,-0.0784,0.0125,healthy
109773.430,-0.9524,0.0374,0.1448,0.0297,-0.3032,-0.2110,healthy
109775.430,-0.9907,-0.0009,0.1389,0.0237,-0.2864,-0.1929,healthy
109777.430,-0.9480,0.0415,0.2300,0.1140,-0.1875,-0.0935,healthy
109779.430,-1.0630,-0.0730,-0.0295,-0.1446,0.1025,0.1953,healthy
109781.430,-0.9702,0.0197,0.1567,0.0415,-0.1387,-0.0456,healthy
109783.430,-0.9800,0.0098,0.1104,-0.0049,-0.1594,-0.0659,healthy
109785.430,-0.9836,0.0061,0.1104,-0.0049,0.2012,0.2928,healthy
109787.430,-1.0037,-0.0138,0.0474,-0.0674,0.0305,0.1213,healthy
109789.430,-0.9917,-0.0018,0.1245,0.0097,-0.1255,-0.0344,healthy
109791.430,-0.9878,0.0021,0.1592,0.0440,-0.1101,-0.0189,healthy
109793.430,-0.9976,-0.0076,0.1235,0.0083,-0.2034,-0.1115,healthy
109795.430,-0.9656,0.0242,0.1372,0.0219,-0.2986,-0.2054,healthy
109797.430,-0.9922,-0.0024,0.1155,0.0001,-0.1965,-0.1027,healthy
109799.430,-1.0037,-0.0138,0.1321,0.0166,-0.1055,-0.0115,healthy
109801.430,-0.9827,0.0072,0.1567,0.0410,-0.0195,0.0739,healthy
109803.430,-0.9985,-0.0087,0.1482,0.0323,0.0103,0.1031,healthy
109805.430,-1.0093,-0.0193,-0.0442,-0.1591,-0.1763,-0.0829,healthy
109807.430,-0.9998,-0.0097,0.1560,0.0409,0.1382,0.2300,healthy
109809.430,-0.9363,0.0534,0.1167,0.0015,-0.0356,0.0559,healthy
109811.430,-1.0852,-0.0949,0.0349,-0.0797,-0.0310,0.0601,healthy
109813.430,-0.9338,0.0561,0.2043,0.0891,-0.2209,-0.1290,healthy
109815.430,-0.9746,0.0153,0.1267,0.0114,-0.1326,-0.0404,healthy
109817.430,-0.9885,0.0013,0.0930,-0.0221,-0.2656,-0.1723,healthy
109819.430,-0.9854,0.0045,0.1370,0.0217,-0.1365,-0.0429,healthy
109821.430,-1.0098,-0.0198,0.1150,-0.0003,-0.0459,0.0474,healthy
109823.430,-1.0115,-0.0214,0.1169,0.0016,-0.0540,0.0391,healthy
109825.430,-0.9336,0.0561,0.0742,-0.0408,-0.0374,0.0553,healthy
109827.430,-1.0728,-0.0825,0.0874,-0.0275,0.1641,0.2551,healthy
109829.430,-0.9163,0.0735,0.1536,0.0385,-0.0322,0.0584,healthy
109831.430,-1.0522,-0.0620,0.0955,-0.0195,-0.2505,-0.1588,healthy
109833.430,-0.9888,0.0014,0.0906,-0.0242,-0.1399,-0.0479,healthy
109835.430,-0.9385,0.0514,0.2083,0.0928,-0.2737,-0.1805,healthy
109837.430,-1.0217,-0.0317,0.0864,-0.0288,-0.2104,-0.1165,healthy
109839.430,-1.0012,-0.0111,0.1172,0.0019,-0.0420,0.0516,healthy
109841.430,-0.9761,0.0140,0.1714,0.0558,0.0063,0.0993,healthy
109843.430,-0.9182,0.0714,0.0605,-0.0547,-0.2051,-0.1114,healthy
109845.430,-1.0439,-0.0540,0.0937,-0.0214,0.2637,0.3550,healthy
109847.430,-1.0073,-0.0173,0.0459,-0.0688,0.0144,0.1051,healthy
109849.430,-1.0300,-0.0397,0.0925,-0.0220,-0.2673,-0.1755,healthy
109851.430,-0.9602,0.0299,0.1809,0.0659,0.0254,0.1165,healthy
109853.430,-0.9900,0.0001,0.1541,0.0388,-0.3420,-0.2494,healthy
109855.430,-0.9712,0.0188,0.1182,0.0029,-0.0771,0.0154,healthy
109857.430,-0.9373,0.0524,0.1328,0.0175,-0.3042,-0.2103,healthy
109859.430,-1.0269,-0.0370,0.1260,0.0106,0.1699,0.2622,healthy
109861.430,-0.9680,0.0217,0.0569,-0.0581,-0.1167,-0.0243,healthy
109863.430,-1.0151,-0.0252,0.1443,0.0291,0.1013,0.1925,healthy
109865.430,-1.0010,-0.0110,0.0718,-0.0432,-0.1599,-0.0683,healthy
109867.430,-1.0427,-0.0524,0.0937,-0.0211,0.0410,0.1318,healthy
109869.430,-0.9468,0.0433,0.1604,0.0453,-0.2551,-0.1633,healthy
109871.430,-0.9724,0.0175,0.1233,0.0081,-0.3147,-0.2215,healthy
109873.430,-0.9883,0.0016,0.1780,0.0624,-0.2136,-0.1196,healthy
109875.430,-1.0095,-0.0195,0.0393,-0.0758,0.0093,0.1026,healthy
109877.430,-0.9795,0.0105,0.1538,0.0385,-0.0403,0.0527,healthy
109879.430,-0.9568,0.0330,0.1516,0.0361,-0.2627,-0.1686,healthy
109881.430,-1.0193,-0.0293,0.0774,-0.0379,0.2988,0.3904,healthy
109883.430,-0.9836,0.0063,0.0435,-0.0714,-0.1992,-0.1070,healthy
109885.430,-0.9856,0.0043,0.1208,0.0060,0.1521,0.2428,healthy
109887.430,-1.0039,-0.0139,0.1301,0.0151,-0.2097,-0.1183,healthy
109889.430,-0.9917,-0.0017,0.1382,0.0231,-0.1863,-0.0942,healthy
109891.430,-0.9756,0.0143,0.1426,0.0273,-0.1802,-0.0875,healthy
109893.430,-0.9751,0.0147,0.1096,-0.0056,-0.2820,-0.1881,healthy
109895.430,-1.0000,-0.0101,0.1238,0.0085,-0.1421,-0.0479,healthy
109897.430,-0.9399,0.0496,0.1836,0.0678,-0.0918,0.0023,healthy
109899.430,-1.0588,-0.0689,0.0093,-0.1058,-0.0471,0.0467,healthy
109901.430,-1.0557,-0.0653,0.0291,-0.0855,0.0386,0.1316,healthy
109903.430,-0.8386,0.1508,0.2961,0.1805,-0.1470,-0.0536,healthy
109905.430,-1.0991,-0.1090,-0.0249,-0.1397,0.2288,0.3200,healthy
109907.430,-0.9883,0.0018,0.1128,-0.0020,-0.2319,-0.1398,healthy
109909.430,-0.9443,0.0455,0.1929,0.0776,-0.0093,0.0824,healthy
109911.430,-1.0300,-0.0399,0.0674,-0.0476,-0.1570,-0.0649,healthy
109913.430,-0.9280,0.0617,0.1650,0.0497,-0.3115,-0.2181,healthy
109915.430,-0.9951,-0.0054,0.1018,-0.0134,-0.1826,-0.0886,healthy
109917.430,-1.0181,-0.0282,0.1155,0.0003,-0.0320,0.0617,healthy
109919.430,-0.9937,-0.0037,0.1130,-0.0022,-0.0740,0.0195,healthy
109921.430,-0.9810,0.0089,0.0542,-0.0606,-0.0637,0.0296,healthy
109923.430,-0.9414,0.0482,0.2449,0.1292,0.1135,0.2055,healthy
109925.430,-1.0776,-0.0875,-0.0793,-0.1937,0.0903,0.1812,healthy
109927.430,-0.9417,0.0482,0.2073,0.0923,-0.2397,-0.1480,healthy
109929.430,-0.9998,-0.0099,0.1653,0.0500,0.0251,0.1162,healthy
109931.430,-1.0208,-0.0307,0.0413,-0.0736,-0.4597,-0.3663,healthy
109933.430,-0.9719,0.0180,0.1897,0.0744,-0.1035,-0.0101,healthy
109935.430,-0.9729,0.0169,0.1296,0.0142,-0.1152,-0.0216,healthy
109937.430,-1.0513,-0.0610,0.1011,-0.0142,-0.0801,0.0134,healthy
109939.430,-0.9097,0.0801,0.0842,-0.0309,0.0166,0.1094,healthy
109941.430,-0.9292,0.0601,0.1777,0.0622,-0.2278,-0.1341,healthy
109943.430,-1.1245,-0.1343,-0.0981,-0.2123,0.3313,0.4222,healthy
109945.430,-0.9119,0.0778,0.2187,0.1039,-0.0857,0.0052,healthy
109947.430,-0.9192,0.0701,0.2190,0.1035,-0.2253,-0.1336,healthy
109949.430,-1.1497,-0.1594,-0.0342,-0.1487,-0.0315,0.0599,healthy
109951.430,-0.9451,0.0449,0.2068,0.0917,-0.3013,-0.2085,healthy
109953.430,-0.8877,0.1016,0.1946,0.0790,-0.2034,-0.1099,healthy
109955.430,-1.1040,-0.1139,0.0005,-0.1144,0.0120,0.1047,healthy
109957.430,-0.9133,0.0762,0.1848,0.0695,-0.0066,0.0856,healthy
109959.430,-1.0156,-0.0259,0.0566,-0.0583,0.0107,0.1023,healthy
109961.430,-0.9971,-0.0073,0.1433,0.0282,-0.0925,-0.0010,healthy
109963.430,-1.0337,-0.0436,0.0562,-0.0586,0.0439,0.1346,healthy
109965.430,-0.9805,0.0095,0.1462,0.0313,-0.1392,-0.0482,healthy
109967.430,-0.9629,0.0269,0.1301,0.0151,-0.3079,-0.2155,healthy
109969.430,-1.0002,-0.0103,0.1396,0.0244,-0.2703,-0.1767,healthy
109971.430,-0.9238,0.0657,0.2305,0.1145,-0.1521,-0.0582,healthy
109973.430,-1.0852,-0.0951,-0.0234,-0.1385,0.0564,0.1493,healthy
109975.430,-0.9517,0.0382,0.1345,0.0193,-0.1667,-0.0733,healthy
109977.430,-0.9917,-0.0018,0.1069,-0.0082,-0.0325,0.0606,healthy
109979.430,-0.9683,0.0215,0.1089,-0.0062,0.0645,0.1565,healthy
109981.430,-1.0061,-0.0163,0.0630,-0.0518,0.1497,0.2401,healthy
109983.430,-0.9961,-0.0062,0.1255,0.0107,-0.1985,-0.1073,healthy
109985.430,-0.9839,0.0059,0.1606,0.0455,-0.1184,-0.0271,healthy
109987.430,-0.9990,-0.0091,0.1306,0.0154,-0.1655,-0.0737,healthy
109989.430,-0.9670,0.0227,0.1306,0.0153,-0.3145,-0.2212,healthy
109991.430,-0.9941,-0.0044,0.1147,-0.0006,-0.1711,-0.0774,healthy
109993.430,-0.9966,-0.0068,0.1296,0.0142,-0.1130,-0.0192,healthy
109995.430,-1.0215,-0.0315,0.1206,0.0052,-0.0261,0.0673,healthy
109997.430,-0.9360,0.0536,0.1277,0.0122,0.0376,0.1302,healthy
109999.430,-0.9849,0.0048,0.0579,-0.0573,-0.2236,-0.1302,healthy
110001.430,-1.0945,-0.1042,0.0657,-0.0492,0.2200,0.3114,healthy
110003.430,-0.8979,0.0918,0.1724,0.0572,-0.1379,-0.0462,healthy
110005.430,-1.0698,-0.0796,0.0486,-0.0662,0.0352,0.1261,healthy
110007.430,-0.9629,0.0272,0.1680,0.0529,-0.2344,-0.1426,healthy
110009.430,-0.9446,0.0452,0.1597,0.0443,-0.1697,-0.0774,healthy
110011.430,-1.0039,-0.0141,0.0801,-0.0351,-0.2515,-0.1581,healthy
110013.430,-0.9922,-0.0023,0.1257,0.0105,-0.1157,-0.0222,healthy
110015.430,-1.0005,-0.0105,0.1179,0.0027,-0.0603,0.0330,healthy
110017.430,-1.0039,-0.0139,0.0967,-0.0185,-0.0403,0.0526,healthy
110019.430,-0.9106,0.0789,0.0945,-0.0205,-0.0042,0.0882,healthy
110021.430,-1.1370,-0.1465,0.0122,-0.1021,0.1379,0.2288,healthy
110023.430,-0.8665,0.1232,0.2612,0.1459,-0.0615,0.0292,healthy
110025.430,-1.0503,-0.0602,0.0774,-0.0377,-0.1914,-0.1001,healthy
110027.430,-1.0103,-0.0201,0.0513,-0.0634,-0.2446,-0.1523,healthy
110029.430,-0.9263,0.0635,0.2534,0.1379,-0.1802,-0.0873,healthy
110031.430,-1.0200,-0.0300,0.0854,-0.0299,-0.2329,-0.1391,healthy
110033.430,-1.0347,-0.0444,0.0957,-0.0195,-0.0398,0.0536,healthy
110035.430,-0.9421,0.0478,0.1582,0.0427,0.0483,0.1409,healthy
110037.430,-0.9065,0.0829,0.1064,-0.0090,-0.3088,-0.2149,healthy
110039.430,-1.1033,-0.1131,0.0100,-0.1047,0.3757,0.4666,healthy
110041.430,-0.9712,0.0188,0.0713,-0.0432,-0.0601,0.0307,healthy
110043.430,-0.9534,0.0364,0.1382,0.0236,-0.3020,-0.2099,healthy
110045.430,-1.0879,-0.0975,0.1025,-0.0120,0.0723,0.1633,healthy
110047.430,-0.9517,0.0385,0.2219,0.1067,-0.4250,-0.3319,healthy
110049.430,-0.9348,0.0550,0.1392,0.0238,-0.0398,0.0530,healthy
110051.430,-0.9790,0.0107,0.0728,-0.0424,-0.2329,-0.1392,healthy
110053.430,-0.9927,-0.0029,0.1687,0.0532,0.1702,0.2622,healthy
110055.430,-0.9917,-0.0019,0.0344,-0.0805,-0.1206,-0.0284,healthy
110057.430,-1.0105,-0.0206,0.1592,0.0440,0.0610,0.1523,healthy
110059.430,-1.0027,-0.0127,0.0671,-0.0478,-0.0920,-0.0008,healthy
110061.430,-0.9802,0.0097,0.1584,0.0433,-0.1665,-0.0748,healthy
110063.430,-0.9680,0.0218,0.1248,0.0095,-0.3152,-0.2220,healthy
110065.430,-0.9980,-0.0082,0.1372,0.0218,-0.2539,-0.1597,healthy
110067.430,-0.9495,0.0401,0.2009,0.0850,-0.1230,-0.0287,healthy
110069.430,-1.0442,-0.0543,-0.0183,-0.1334,0.0518,0.1452,healthy
110071.430,-0.9448,0.0448,0.1638,0.0484,-0.2073,-0.1131,healthy
110073.430,-1.0122,-0.0224,0.0933,-0.0220,0.0527,0.1459,healthy
110075.430,-0.9729,0.0168,0.1040,-0.0112,-0.0522,0.0407,healthy
110077.430,-1.0022,-0.0124,0.0840,-0.0310,0.2104,0.3015,healthy
110079.430,-1.0054,-0.0155,0.1184,0.0034,-0.2405,-0.1485,healthy
110081.430,-0.9858,0.0040,0.1587,0.0434,-0.1174,-0.0253,healthy
110083.430,-0.9875,0.0023,0.1367,0.0213,-0.1597,-0.0671,healthy
110085.430,-0.9692,0.0204,0.1199,0.0044,-0.3154,-0.2214,healthy
110087.430,-0.9985,-0.0088,0.1201,0.0046,-0.1543,-0.0599,healthy
110089.430,-0.9961,-0.0063,0.1267,0.0112,-0.0986,-0.0042,healthy
110091.430,-1.0254,-0.0354,0.0701,-0.0452,-0.0317,0.0623,healthy
110093.430,-0.9690,0.0209,0.1582,0.0427,0.0574,0.1504,healthy
110095.430,-0.9487,0.0409,0.1035,-0.0119,-0.2400,-0.1460,healthy
110097.430,-1.1133,-0.1229,0.0266,-0.0883,0.2461,0.3379,healthy
110099.430,-0.8909,0.0989,0.1758,0.0605,-0.1777,-0.0854,healthy
110101.430,-1.0408,-0.0507,0.0742,-0.0408,0.0491,0.1405,healthy
110103.430,-0.9832,0.0069,0.1453,0.0301,-0.2378,-0.1454,healthy
110105.430,-0.9319,0.0578,0.1697,0.0541,-0.1926,-0.0996,healthy
110107.430,-1.0125,-0.0226,0.0735,-0.0418,-0.2283,-0.1344,healthy
110109.430,-0.9951,-0.0053,0.1272,0.0118,-0.1016,-0.0076,healthy
110111.430,-0.9990,-0.0091,0.1196,0.0042,-0.0691,0.0247,healthy
110113.430,-0.9888,0.0011,0.0925,-0.0227,-0.0300,0.0633,healthy
110115.430,-0.9246,0.0649,0.1440,0.0286,0.0063,0.0991,healthy
110117.430,-1.1470,-0.1565,-0.0491,-0.1634,0.1389,0.2302,healthy
110119.430,-0.8525,0.1371,0.2769,0.1614,-0.0969,-0.0056,healthy
110121.430,-1.0461,-0.0562,0.0859,-0.0293,-0.1399,-0.0483,healthy
110123.430,-1.0176,-0.0274,0.0347,-0.0800,-0.3066,-0.2137,healthy
110125.430,-0.9226,0.0671,0.2612,0.1456,-0.1404,-0.0471,healthy
110127.430,-1.0137,-0.0238,0.0835,-0.0319,-0.2295,-0.1354,healthy
110129.430,-1.0442,-0.0540,0.0847,-0.0305,-0.0430,0.0508,healthy
110131.430,-0.9290,0.0609,0.1501,0.0347,0.0667,0.1594,healthy
110133.430,-0.9070,0.0823,0.1218,0.0063,-0.3459,-0.2515,healthy
110135.430,-1.1157,-0.1256,-0.0217,-0.1364,0.4238,0.5149,healthy
110137.430,-0.9385,0.0513,0.1479,0.0331,-0.0581,0.0328,healthy
110139.430,-0.9775,0.0122,0.1138,-0.0011,-0.3276,-0.2352,healthy
110141.430,-1.1011,-0.1107,0.0757,-0.0389,0.1013,0.1925,healthy
110143.430,-0.9243,0.0657,0.2385,0.1231,-0.4465,-0.3531,healthy
110145.430,-0.9219,0.0677,0.1477,0.0321,-0.0535,0.0397,healthy
110147.430,-1.0039,-0.0143,0.0479,-0.0673,-0.1975,-0.1037,healthy
110149.430,-0.9961,-0.0064,0.1748,0.0593,0.1592,0.2514,healthy
110151.430,-0.9875,0.0021,0.0435,-0.0716,-0.1060,-0.0137,healthy
110153.430,-1.0054,-0.0156,0.1526,0.0373,0.0386,0.1300,healthy
110155.430,-1.0073,-0.0174,0.0708,-0.0442,-0.0747,0.0167,healthy
110157.430,-1.0249,-0.0348,0.1108,-0.0042,-0.0310,0.0600,healthy
110159.430,-0.9478,0.0421,0.1587,0.0434,-0.2844,-0.1922,healthy
110161.430,-0.9795,0.0103,0.1372,0.0218,-0.2986,-0.2050,healthy
110163.430,-0.9819,0.0078,0.1682,0.0525,-0.2087,-0.1145,healthy
110165.430,-1.0474,-0.0573,0.0500,-0.0653,0.0762,0.1694,healthy
110167.430,-0.9390,0.0508,0.1331,0.0176,-0.0969,-0.0037,healthy
110169.430,-0.9697,0.0199,0.1411,0.0255,-0.2429,-0.1488,healthy
110171.430,-1.0037,-0.0139,0.0898,-0.0256,0.2925,0.3842,healthy
110173.430,-1.0090,-0.0192,0.0483,-0.0667,-0.0981,-0.0064,healthy
110175.430,-0.9854,0.0045,0.1279,0.0128,0.0051,0.0962,healthy
110177.430,-1.0049,-0.0150,0.1401,0.0249,-0.1343,-0.0429,healthy
110179.430,-0.9934,-0.0035,0.1284,0.0131,-0.2173,-0.1251,healthy
110181.430,-0.9663,0.0235,0.1450,0.0295,-0.2319,-0.1388,healthy
110183.430,-0.9819,0.0078,0.1152,-0.0003,-0.2327,-0.1387,healthy
110185.430,-1.0054,-0.0155,0.1301,0.0145,-0.1252,-0.0311,healthy
110187.430,-0.9363,0.0532,0.1575,0.0416,-0.0454,0.0485,healthy
110189.430,-0.9873,0.0022,0.1304,0.0144,-0.0320,0.0615,healthy
110191.430,-1.1187,-0.1283,-0.0801,-0.1948,-0.0742,0.0191,healthy
110193.430,-0.8943,0.0954,0.2786,0.1628,0.0215,0.1141,healthy
110195.430,-0.9980,-0.0083,0.0273,-0.0879,0.0969,0.1883,healthy
110197.430,-1.0652,-0.0750,0.0447,-0.0701,-0.1296,-0.0380,healthy
110199.430,-0.9146,0.0752,0.2290,0.1135,-0.1343,-0.0424,healthy
110201.430,-1.0117,-0.0218,0.0889,-0.0265,-0.1189,-0.0268,healthy
110203.430,-0.9609,0.0288,0.1299,0.0145,-0.3169,-0.2234,healthy
110205.430,-0.9829,0.0067,0.1240,0.0085,-0.1694,-0.0754,healthy
110207.430,-1.0176,-0.0277,0.1094,-0.0061,-0.0159,0.0776,healthy
110209.430,-1.0198,-0.0297,0.1147,-0.0007,-0.0557,0.0376,healthy
110211.430,-0.9255,0.0641,0.0659,-0.0492,-0.0693,0.0238,healthy
110213.430,-1.0144,-0.0246,0.2041,0.0884,0.1658,0.2572,healthy
110215.430,-0.9883,0.0015,0.0151,-0.0999,0.0378,0.1285,healthy
110217.430,-1.0190,-0.0291,0.1331,0.0179,-0.3022,-0.2103,healthy
110219.430,-0.9863,0.0036,0.1423,0.0270,-0.0007,0.0907,healthy
110221.430,-0.9792,0.0106,0.1177,0.0023,-0.4097,-0.3162,healthy
110223.430,-1.0066,-0.0166,0.1257,0.0103,-0.1560,-0.0622,healthy
110225.430,-0.9807,0.0092,0.1418,0.0263,-0.0391,0.0544,healthy
110227.430,-1.0125,-0.0224,0.1418,0.0261,-0.0713,0.0221,healthy
110229.430,-0.9202,0.0694,0.0559,-0.0595,-0.0747,0.0185,healthy
110231.430,-0.9810,0.0086,0.1643,0.0486,0.0205,0.1130,healthy
110233.430,-1.0862,-0.0960,-0.0815,-0.1960,0.1460,0.2370,healthy
