timestamp_ms,raw_x,accX,raw_y,accY,raw_z,accZ,label
113123.422,-0.8621,0.1252,0.1816,0.0633,-0.1821,-0.0878,healthy
113125.422,-1.0403,-0.0527,0.0583,-0.0596,-0.0452,0.0489,healthy
113127.422,-0.9426,0.0447,0.1680,0.0497,0.0076,0.1010,healthy
113129.422,-1.0610,-0.0733,0.0588,-0.0591,-0.1646,-0.0707,healthy
113131.422,-1.0024,-0.0146,0.2129,0.0944,-0.0469,0.0467,healthy
113133.422,-0.9521,0.0355,0.0129,-0.1049,-0.2036,-0.1093,healthy
113135.422,-0.9563,0.0311,0.1870,0.0687,-0.0183,0.0755,healthy
113137.422,-1.0510,-0.0632,0.0771,-0.0409,-0.3042,-0.2091,healthy
113139.422,-0.9724,0.0153,0.1938,0.0753,0.1067,0.2005,healthy
113141.422,-1.0330,-0.0449,0.0371,-0.0809,-0.2361,-0.1413,healthy
113143.422,-0.8894,0.0980,0.2061,0.0875,0.0359,0.1298,healthy
113145.422,-1.0032,-0.0157,0.0337,-0.0843,-0.3679,-0.2723,healthy
113147.422,-1.0920,-0.1039,0.2004,0.0819,0.1521,0.2462,healthy
113149.422,-0.9172,0.0705,0.0447,-0.0734,-0.1921,-0.0974,healthy
113151.422,-0.9514,0.0361,0.1621,0.0437,-0.0066,0.0875,healthy
113153.422,-1.0090,-0.0214,0.0747,-0.0434,-0.2554,-0.1602,healthy
113155.422,-1.0337,-0.0458,0.1760,0.0576,0.0754,0.1695,healthy
113157.422,-0.9712,0.0166,0.0918,-0.0265,-0.1611,-0.0666,healthy
113159.422,-0.9451,0.0425,0.0991,-0.0190,-0.0693,0.0250,healthy
113161.422,-0.9954,-0.0078,0.1238,0.0056,-0.0459,0.0481,healthy
113163.422,-1.0906,-0.1023,0.1289,0.0106,-0.1104,-0.0162,healthy
113165.422,-0.8899,0.0977,0.1587,0.0402,-0.0764,0.0176,healthy
113167.422,-0.9680,0.0195,0.0461,-0.0719,-0.1826,-0.0880,healthy
113169.422,-1.0125,-0.0248,0.1633,0.0450,0.0012,0.0952,healthy
113171.422,-1.0474,-0.0593,0.1099,-0.0084,-0.1482,-0.0539,healthy
113173.422,-0.9138,0.0738,0.1731,0.0545,-0.0164,0.0775,healthy
113175.422,-1.0535,-0.0655,0.0183,-0.0997,-0.2209,-0.1263,healthy
113177.422,-0.9097,0.0778,0.2112,0.0926,-0.0193,0.0749,healthy
113179.422,-1.0801,-0.0920,0.0417,-0.0764,-0.2578,-0.1626,healthy
113181.422,-0.9517,0.0362,0.1948,0.0762,0.0688,0.1630,healthy
113183.422,-0.9753,0.0124,0.0078,-0.1101,-0.1675,-0.0729,healthy
113185.422,-0.9773,0.0104,0.2378,0.1191,-0.0181,0.0761,healthy
113187.422,-0.9785,0.0091,0.0427,-0.0754,-0.2314,-0.1364,healthy
113189.422,-1.0967,-0.1083,0.1833,0.0648,0.0439,0.1381,healthy
113191.422,-0.9045,0.0833,0.0264,-0.0916,-0.1763,-0.0816,healthy
113193.422,-0.9609,0.0267,0.1868,0.0683,-0.0217,0.0725,healthy
113195.422,-1.0146,-0.0268,0.0869,-0.0313,-0.2131,-0.1182,healthy
113197.422,-1.0281,-0.0400,0.1560,0.0375,-0.0229,0.0715,healthy
113199.422,-0.9404,0.0473,0.1138,-0.0047,-0.1941,-0.0990,healthy
113201.422,-0.9956,-0.0078,0.1221,0.0036,0.0071,0.1015,healthy
113203.422,-0.9282,0.0592,0.0759,-0.0423,-0.1045,-0.0100,healthy
113205.422,-1.1338,-0.1454,0.1223,0.0041,-0.0359,0.0583,healthy
113207.422,-0.8718,0.1158,0.1760,0.0574,-0.1108,-0.0166,healthy
113209.422,-0.9790,0.0086,0.0493,-0.0688,-0.1086,-0.0143,healthy
113211.422,-1.0117,-0.0240,0.1497,0.0313,-0.0764,0.0178,healthy
113213.422,-1.0190,-0.0311,0.1157,-0.0026,-0.1104,-0.0160,healthy
113215.422,-0.9673,0.0205,0.1689,0.0503,0.0339,0.1275,healthy
113217.422,-0.9788,0.0090,-0.0046,-0.1225,-0.1880,-0.0939,healthy
113219.422,-0.9719,0.0157,0.2324,0.1138,-0.1001,-0.0059,healthy
113221.422,-1.0620,-0.0739,0.0742,-0.0441,-0.2676,-0.1723,healthy
113223.422,-0.9766,0.0115,0.1658,0.0471,0.1179,0.2118,healthy
113225.422,-0.9370,0.0507,-0.0022,-0.1200,-0.2920,-0.1968,healthy
113227.422,-1.0022,-0.0144,0.2407,0.1221,-0.0056,0.0890,healthy
113229.422,-0.9980,-0.0102,0.0828,-0.0356,-0.2622,-0.1665,healthy
113231.422,-1.0232,-0.0351,0.1543,0.0357,0.1318,0.2261,healthy
113233.422,-0.9612,0.0267,0.0312,-0.0868,-0.2908,-0.1953,healthy
113235.422,-0.9663,0.0215,0.1917,0.0731,0.0852,0.1795,healthy
113237.422,-1.0061,-0.0182,0.0623,-0.0559,-0.1768,-0.0819,healthy
113239.422,-1.0359,-0.0477,0.1384,0.0201,0.0227,0.1168,healthy
113241.422,-0.8625,0.1248,0.1230,0.0047,-0.2390,-0.1440,healthy
113243.422,-1.0754,-0.0875,0.1060,-0.0123,-0.0149,0.0796,healthy
113245.422,-0.9263,0.0613,0.1379,0.0195,-0.0039,0.0900,healthy
113247.422,-1.1177,-0.1293,0.0771,-0.0410,-0.1189,-0.0248,healthy
113249.422,-0.8770,0.1107,0.1692,0.0507,-0.0652,0.0287,healthy
113251.422,-0.9863,0.0013,0.0593,-0.0588,-0.1892,-0.0947,healthy
113253.422,-1.0356,-0.0477,0.1814,0.0629,-0.0098,0.0842,healthy
113255.422,-1.0120,-0.0238,0.1094,-0.0091,-0.2546,-0.1596,healthy
113257.422,-0.9463,0.0416,0.1655,0.0468,0.0762,0.1701,healthy
113259.422,-1.0176,-0.0295,0.0232,-0.0949,-0.2075,-0.1129,healthy
113261.422,-0.9143,0.0733,0.1855,0.0670,0.0015,0.0955,healthy
113263.422,-1.0881,-0.0999,0.0759,-0.0423,-0.3440,-0.2484,healthy
113265.422,-0.9580,0.0300,0.1714,0.0528,0.1638,0.2578,healthy
113267.422,-0.9456,0.0422,0.0112,-0.1067,-0.2163,-0.1216,healthy
113269.422,-1.0310,-0.0430,0.2166,0.0980,-0.0178,0.0764,healthy
113271.422,-0.9502,0.0376,0.0884,-0.0300,-0.2456,-0.1504,healthy
113273.422,-1.0566,-0.0684,0.1328,0.0144,0.0884,0.1824,healthy
113275.422,-0.9260,0.0618,0.0623,-0.0558,-0.2002,-0.1055,healthy
113277.422,-0.9875,0.0003,0.1714,0.0529,-0.0479,0.0466,healthy
113279.422,-1.0286,-0.0405,0.1116,-0.0068,-0.0576,0.0366,healthy
113281.422,-1.0344,-0.0460,0.0977,-0.0206,-0.0569,0.0371,healthy
113283.422,-0.8274,0.1600,0.1406,0.0222,-0.1470,-0.0527,healthy
113285.422,-1.0735,-0.0856,0.1023,-0.0160,-0.1567,-0.0620,healthy
113287.422,-1.0071,-0.0190,0.1597,0.0411,-0.0149,0.0793,healthy
113289.422,-1.0134,-0.0252,0.0908,-0.0276,-0.0945,-0.0003,healthy
113291.422,-0.9153,0.0725,0.1555,0.0369,-0.0879,0.0063,healthy
113293.422,-1.0251,-0.0372,0.0662,-0.0521,-0.1470,-0.0525,healthy
113295.422,-0.9707,0.0172,0.1628,0.0443,-0.0281,0.0660,healthy
113297.422,-1.0618,-0.0734,0.0825,-0.0358,-0.2141,-0.1193,healthy
113299.422,-0.8684,0.1192,0.1721,0.0534,0.0466,0.1405,healthy
113301.422,-1.0825,-0.0943,0.0000,-0.1179,-0.1707,-0.0762,healthy
113303.422,-0.9282,0.0596,0.2537,0.1349,0.0007,0.0945,healthy
113305.422,-1.0571,-0.0689,0.0354,-0.0829,-0.2317,-0.1370,healthy
113307.422,-0.9814,0.0068,0.1533,0.0348,0.0454,0.1392,healthy
113309.422,-0.9307,0.0572,0.0090,-0.1088,-0.2449,-0.1501,healthy
113311.422,-1.0269,-0.0388,0.2402,0.1217,-0.0105,0.0837,healthy
113313.422,-0.9656,0.0224,0.1055,-0.0130,-0.2505,-0.1553,healthy
113315.422,-1.0361,-0.0479,0.1072,-0.0112,0.0227,0.1172,healthy
113317.422,-0.9377,0.0502,0.0901,-0.0281,-0.2271,-0.1317,healthy
113319.422,-0.9714,0.0164,0.1558,0.0373,0.0205,0.1151,healthy
113321.422,-1.0271,-0.0390,0.1055,-0.0129,-0.1558,-0.0608,healthy
113323.422,-1.0381,-0.0497,0.1023,-0.0160,0.0398,0.1339,healthy
113325.422,-0.8298,0.1575,0.1570,0.0384,-0.1577,-0.0632,healthy
113327.422,-1.0847,-0.0967,0.0876,-0.0307,-0.0583,0.0359,healthy
113329.422,-0.9766,0.0114,0.1624,0.0437,-0.0823,0.0119,healthy
113331.422,-1.0227,-0.0346,0.0532,-0.0650,-0.0981,-0.0039,healthy
113333.422,-0.9309,0.0569,0.1841,0.0655,-0.0132,0.0805,healthy
113335.422,-1.0115,-0.0235,0.0305,-0.0875,-0.1799,-0.0857,healthy
113337.422,-1.0090,-0.0210,0.2239,0.1051,-0.0635,0.0306,healthy
113339.422,-1.0310,-0.0427,0.0334,-0.0847,-0.2649,-0.1697,healthy
113341.422,-0.8992,0.0886,0.1775,0.0589,0.1162,0.2100,healthy
113343.422,-1.0183,-0.0303,0.0078,-0.1100,-0.3130,-0.2178,healthy
113345.422,-1.0142,-0.0260,0.2544,0.1357,0.0100,0.1045,healthy
113347.422,-0.9724,0.0156,0.0659,-0.0525,-0.2634,-0.1678,healthy
113349.422,-0.9983,-0.0102,0.1482,0.0296,0.1326,0.2267,healthy
113351.422,-0.9788,0.0093,0.0349,-0.0831,-0.2996,-0.2041,healthy
113353.422,-0.9690,0.0189,0.2051,0.0865,0.0828,0.1771,healthy
113355.422,-1.0273,-0.0392,0.0569,-0.0613,-0.2195,-0.1244,healthy
113357.422,-0.9619,0.0261,0.1592,0.0407,0.0569,0.1510,healthy
113359.422,-0.9607,0.0271,0.0679,-0.0503,-0.2498,-0.1546,healthy
113361.422,-1.0298,-0.0417,0.1611,0.0427,0.0042,0.0987,healthy
113363.422,-0.9683,0.0197,0.1274,0.0090,-0.0588,0.0354,healthy
113365.422,-1.0605,-0.0721,0.0569,-0.0612,-0.0950,-0.0007,healthy
113367.422,-0.8279,0.1595,0.1643,0.0459,-0.0857,0.0085,healthy
113369.422,-1.0691,-0.0812,0.1003,-0.0179,-0.1580,-0.0633,healthy
113371.422,-1.0220,-0.0338,0.1936,0.0748,-0.0061,0.0880,healthy
113373.422,-0.9817,0.0064,0.0552,-0.0632,-0.2124,-0.1176,healthy
113375.422,-0.9448,0.0430,0.1743,0.0556,0.0330,0.1270,healthy
113377.422,-1.0081,-0.0201,0.0315,-0.0867,-0.1924,-0.0977,healthy
113379.422,-0.9949,-0.0069,0.2075,0.0888,-0.0071,0.0870,healthy
113381.422,-1.0469,-0.0585,0.0591,-0.0593,-0.3171,-0.2216,healthy
113383.422,-0.9043,0.0835,0.1619,0.0432,0.1252,0.2193,healthy
113385.422,-1.0183,-0.0303,0.0088,-0.1091,-0.2341,-0.1391,healthy
113387.422,-1.0105,-0.0223,0.2463,0.1276,-0.0298,0.0648,healthy
113389.422,-0.9343,0.0535,0.0527,-0.0656,-0.2129,-0.1176,healthy
113391.422,-1.0515,-0.0633,0.1335,0.0151,0.0957,0.1898,healthy
113393.422,-0.9319,0.0560,0.0549,-0.0631,-0.2195,-0.1246,healthy
113395.422,-1.0183,-0.0302,0.2114,0.0928,-0.0332,0.0613,healthy
113397.422,-1.0076,-0.0194,0.0586,-0.0596,-0.0928,0.0017,healthy
113399.422,-0.9856,0.0026,0.1304,0.0121,-0.0173,0.0767,healthy
113401.422,-0.8730,0.1144,0.1140,-0.0043,-0.1909,-0.0963,healthy
113403.422,-1.1064,-0.1182,0.1401,0.0217,-0.1204,-0.0256,healthy
113405.422,-0.9661,0.0220,0.1321,0.0136,-0.0181,0.0762,healthy
113407.422,-1.0046,-0.0165,0.0737,-0.0445,-0.0728,0.0214,healthy
113409.422,-0.9268,0.0610,0.1619,0.0434,-0.1204,-0.0260,healthy
113411.422,-1.0156,-0.0277,0.0801,-0.0382,-0.1128,-0.0183,healthy
113413.422,-1.0198,-0.0316,0.1426,0.0242,-0.0381,0.0560,healthy
113415.422,-0.9880,0.0001,0.1240,0.0056,-0.1833,-0.0887,healthy
113417.422,-0.9004,0.0872,0.1360,0.0174,-0.0042,0.0899,healthy
113419.422,-1.1006,-0.1123,0.0278,-0.0901,-0.1548,-0.0603,healthy
113421.422,-0.9343,0.0536,0.2529,0.1341,0.0100,0.1038,healthy
113423.422,-1.0525,-0.0641,0.0044,-0.1137,-0.2344,-0.1397,healthy
113425.422,-0.9187,0.0692,0.1680,0.0496,0.0349,0.1288,healthy
113427.422,-0.9900,-0.0020,0.0198,-0.0980,-0.2610,-0.1660,healthy
113429.422,-1.0518,-0.0634,0.2661,0.1474,0.0039,0.0982,healthy
113431.422,-0.9299,0.0581,0.0701,-0.0484,-0.2759,-0.1804,healthy
113433.422,-1.0442,-0.0558,0.1082,-0.0102,0.0496,0.1441,healthy
113435.422,-0.9231,0.0648,0.0857,-0.0325,-0.2363,-0.1409,healthy
113437.422,-1.0027,-0.0147,0.1772,0.0587,0.0171,0.1118,healthy
113439.422,-1.0393,-0.0510,0.0991,-0.0193,-0.1736,-0.0783,healthy
113441.422,-0.9729,0.0154,0.1074,-0.0109,0.0667,0.1609,healthy
113443.422,-0.8616,0.1259,0.1484,0.0299,-0.1758,-0.0811,healthy
113445.422,-1.1155,-0.1272,0.1038,-0.0147,-0.0530,0.0415,healthy
113447.422,-0.9368,0.0512,0.1504,0.0318,-0.0791,0.0153,healthy
113449.422,-1.0378,-0.0496,0.0469,-0.0713,-0.0835,0.0108,healthy
113451.422,-0.9065,0.0812,0.1931,0.0745,-0.0369,0.0571,healthy
113453.422,-1.0410,-0.0529,0.0493,-0.0689,-0.1716,-0.0772,healthy
113455.422,-1.0071,-0.0189,0.1807,0.0621,-0.0308,0.0632,healthy
113457.422,-1.0090,-0.0207,0.0430,-0.0752,-0.2627,-0.1676,healthy
113459.422,-0.8911,0.0966,0.1692,0.0507,0.0823,0.1762,healthy
113461.422,-1.0618,-0.0736,0.0266,-0.0913,-0.2993,-0.2040,healthy
113463.422,-1.0002,-0.0120,0.2439,0.1252,0.0325,0.1269,healthy
113465.422,-0.9553,0.0327,0.0540,-0.0643,-0.2722,-0.1766,healthy
113467.422,-1.0029,-0.0148,0.1528,0.0344,0.1348,0.2289,healthy
113469.422,-0.9773,0.0108,0.0383,-0.0796,-0.3108,-0.2153,healthy
113471.422,-0.9856,0.0025,0.2004,0.0819,0.0686,0.1631,healthy
113473.422,-1.0044,-0.0162,0.0767,-0.0416,-0.2312,-0.1359,healthy
113475.422,-0.9604,0.0275,0.1350,0.0167,0.0630,0.1573,healthy
113477.422,-1.0024,-0.0144,0.0598,-0.0581,-0.2537,-0.1583,healthy
113479.422,-0.9976,-0.0094,0.1858,0.0674,0.0188,0.1134,healthy
113481.422,-0.9866,0.0016,0.1067,-0.0116,-0.0642,0.0302,healthy
113483.422,-1.0234,-0.0351,0.0537,-0.0642,-0.0842,0.0101,healthy
113485.422,-0.8413,0.1461,0.1589,0.0408,-0.0925,0.0018,healthy
113487.422,-1.1079,-0.1197,0.1101,-0.0080,-0.1379,-0.0433,healthy
113489.422,-0.9871,0.0011,0.1897,0.0711,0.0007,0.0947,healthy
113491.422,-0.9958,-0.0076,0.0295,-0.0885,-0.2205,-0.1256,healthy
113493.422,-0.9326,0.0552,0.1870,0.0686,0.0103,0.1044,healthy
113495.422,-1.0139,-0.0259,0.0383,-0.0796,-0.1797,-0.0850,healthy
113497.422,-1.0178,-0.0296,0.2131,0.0946,-0.0002,0.0938,healthy
113499.422,-1.0098,-0.0214,0.0420,-0.0761,-0.3301,-0.2345,healthy
113501.422,-0.8943,0.0935,0.1731,0.0547,0.1079,0.2022,healthy
113503.422,-1.0647,-0.0764,0.0144,-0.1033,-0.2214,-0.1263,healthy
113505.422,-0.9839,0.0043,0.2461,0.1275,-0.0186,0.0761,healthy
113507.422,-0.9348,0.0531,0.0293,-0.0887,-0.2300,-0.1345,healthy
113509.422,-1.0396,-0.0513,0.1523,0.0341,0.1079,0.2021,healthy
113511.422,-0.9507,0.0373,0.0552,-0.0626,-0.2224,-0.1274,healthy
113513.422,-1.0313,-0.0430,0.2205,0.1020,-0.0337,0.0609,healthy
113515.422,-0.9880,0.0002,0.0471,-0.0709,-0.1182,-0.0234,healthy
113517.422,-0.9707,0.0174,0.1406,0.0225,0.0103,0.1043,healthy
113519.422,-0.9104,0.0772,0.1079,-0.0102,-0.2119,-0.1171,healthy
113521.422,-1.1040,-0.1156,0.1560,0.0377,-0.1096,-0.0147,healthy
113523.422,-0.9338,0.0542,0.1292,0.0108,-0.0388,0.0558,healthy
113525.422,-1.0071,-0.0189,0.0642,-0.0538,-0.0740,0.0205,healthy
113527.422,-0.9263,0.0615,0.1675,0.0491,-0.1353,-0.0406,healthy
113529.422,-1.0183,-0.0304,0.0830,-0.0351,-0.0852,0.0094,healthy
113531.422,-1.0332,-0.0450,0.1431,0.0248,-0.0422,0.0521,healthy
113533.422,-0.9734,0.0148,0.1213,0.0030,-0.1663,-0.0715,healthy
113535.422,-0.9131,0.0746,0.1287,0.0103,-0.0220,0.0723,healthy
113537.422,-1.0942,-0.1059,0.0410,-0.0769,-0.1484,-0.0538,healthy
113539.422,-0.9351,0.0530,0.2466,0.1279,0.0078,0.1018,healthy
113541.422,-1.0552,-0.0667,-0.0112,-0.1291,-0.2305,-0.1356,healthy
113543.422,-0.9067,0.0812,0.1750,0.0568,0.0410,0.1350,healthy
113545.422,-1.0110,-0.0229,0.0220,-0.0957,-0.2542,-0.1591,healthy
113547.422,-1.0457,-0.0572,0.2708,0.1521,0.0125,0.1068,healthy
113549.422,-0.9189,0.0690,0.0566,-0.0616,-0.2756,-0.1801,healthy
113551.422,-1.0481,-0.0597,0.1150,-0.0032,0.0415,0.1361,healthy
113553.422,-0.9290,0.0590,0.0894,-0.0287,-0.2412,-0.1457,healthy
113555.422,-1.0107,-0.0226,0.1809,0.0625,0.0154,0.1102,healthy
113557.422,-1.0298,-0.0414,0.0869,-0.0313,-0.1677,-0.0724,healthy
113559.422,-0.9595,0.0287,0.1082,-0.0100,0.0693,0.1636,healthy
113561.422,-0.8792,0.1084,0.1370,0.0187,-0.1914,-0.0965,healthy
113563.422,-1.1235,-0.1351,0.1223,0.0040,-0.0300,0.0644,healthy
113565.422,-0.9167,0.0712,0.1377,0.0193,-0.0740,0.0204,healthy
113567.422,-1.0488,-0.0605,0.0381,-0.0798,-0.0886,0.0057,healthy
113569.422,-0.8999,0.0879,0.2085,0.0900,-0.0435,0.0505,healthy
113571.422,-1.0500,-0.0619,0.0535,-0.0646,-0.1802,-0.0857,healthy
113573.422,-1.0032,-0.0149,0.1733,0.0549,-0.0239,0.0701,healthy
113575.422,-0.9937,-0.0054,0.0522,-0.0658,-0.2573,-0.1622,healthy
113577.422,-0.8921,0.0956,0.1699,0.0516,0.0798,0.1738,healthy
113579.422,-1.0798,-0.0916,0.0271,-0.0906,-0.2900,-0.1948,healthy
113581.422,-0.9873,0.0010,0.2437,0.1251,0.0320,0.1264,healthy
113583.422,-0.9565,0.0315,0.0486,-0.0695,-0.2671,-0.1715,healthy
113585.422,-1.0100,-0.0218,0.1560,0.0377,0.1328,0.2269,healthy
113587.422,-0.9766,0.0116,0.0398,-0.0780,-0.3179,-0.2224,healthy
113589.422,-0.9951,-0.0070,0.2012,0.0828,0.0642,0.1587,healthy
113591.422,-0.9937,-0.0055,0.0876,-0.0305,-0.2266,-0.1312,healthy
113593.422,-0.9622,0.0259,0.1284,0.0102,0.0679,0.1622,healthy
113595.422,-1.0056,-0.0175,0.0654,-0.0525,-0.2627,-0.1673,healthy
113597.422,-0.9934,-0.0052,0.1804,0.0621,0.0117,0.1064,healthy
113599.422,-0.9819,0.0062,0.1052,-0.0130,-0.0652,0.0293,healthy
113601.422,-1.0208,-0.0324,0.0608,-0.0571,-0.0725,0.0218,healthy
113603.422,-0.8469,0.1405,0.1621,0.0440,-0.1011,-0.0067,healthy
113605.422,-1.1108,-0.1226,0.1125,-0.0056,-0.1431,-0.0484,healthy
113607.422,-0.9866,0.0016,0.1860,0.0675,0.0083,0.1023,healthy
113609.422,-0.9858,0.0024,0.0254,-0.0926,-0.2185,-0.1237,healthy
113611.422,-0.9387,0.0492,0.1880,0.0696,-0.0095,0.0848,healthy
113613.422,-1.0112,-0.0232,0.0444,-0.0735,-0.1826,-0.0878,healthy
113615.422,-1.0149,-0.0267,0.2197,0.1012,0.0032,0.0974,healthy
113617.422,-1.0144,-0.0260,0.0391,-0.0790,-0.3262,-0.2305,healthy
113619.422,-0.8882,0.0996,0.1670,0.0486,0.1074,0.2018,healthy
113621.422,-1.0583,-0.0702,0.0112,-0.1065,-0.2214,-0.1262,healthy
113623.422,-0.9919,-0.0037,0.2476,0.1290,-0.0271,0.0677,healthy
113625.422,-0.9336,0.0543,0.0291,-0.0889,-0.2175,-0.1219,healthy
113627.422,-1.0417,-0.0535,0.1492,0.0310,0.1001,0.1944,healthy
113629.422,-0.9465,0.0414,0.0603,-0.0575,-0.2197,-0.1246,healthy
113631.422,-1.0320,-0.0438,0.2161,0.0977,-0.0408,0.0540,healthy
113633.422,-0.9885,-0.0003,0.0505,-0.0674,-0.1228,-0.0278,healthy
113635.422,-0.9661,0.0220,0.1389,0.0208,0.0044,0.0987,healthy
113637.422,-0.9097,0.0779,0.1082,-0.0099,-0.2036,-0.1086,healthy
113639.422,-1.1091,-0.1208,0.1526,0.0343,-0.1167,-0.0215,healthy
113641.422,-0.9368,0.0513,0.1289,0.0106,-0.0254,0.0693,healthy
113643.422,-1.0120,-0.0238,0.0647,-0.0533,-0.0732,0.0213,healthy
113645.422,-0.9304,0.0574,0.1687,0.0504,-0.1218,-0.0271,healthy
113647.422,-1.0144,-0.0264,0.0754,-0.0426,-0.0957,-0.0009,healthy
113649.422,-1.0322,-0.0440,0.1409,0.0227,-0.0408,0.0536,healthy
113651.422,-0.9714,0.0167,0.1213,0.0031,-0.1677,-0.0728,healthy
113653.422,-0.9109,0.0768,0.1279,0.0097,-0.0215,0.0729,healthy
113655.422,-1.0994,-0.1110,0.0442,-0.0736,-0.1479,-0.0532,healthy
113657.422,-0.9312,0.0569,0.2468,0.1282,0.0161,0.1102,healthy
113659.422,-1.0532,-0.0648,-0.0024,-0.1203,-0.2344,-0.1394,healthy
113661.422,-0.9060,0.0819,0.1714,0.0532,0.0364,0.1305,healthy
113663.422,-0.9961,-0.0081,0.0217,-0.0958,-0.2561,-0.1610,healthy
113665.422,-1.0532,-0.0649,0.2661,0.1476,0.0156,0.1101,healthy
113667.422,-0.9182,0.0697,0.0642,-0.0540,-0.2673,-0.1718,healthy
113669.422,-1.0408,-0.0525,0.1045,-0.0136,0.0444,0.1391,healthy
113671.422,-0.9353,0.0526,0.0918,-0.0261,-0.2415,-0.1459,healthy
113673.422,-0.9917,-0.0038,0.1812,0.0628,0.0154,0.1103,healthy
113675.422,-1.0405,-0.0522,0.0955,-0.0227,-0.1660,-0.0707,healthy
113677.422,-0.9834,0.0049,0.1074,-0.0107,0.0625,0.1568,healthy
113679.422,-0.8477,0.1397,0.1479,0.0297,-0.1770,-0.0822,healthy
113681.422,-1.1272,-0.1389,0.1033,-0.0149,-0.0457,0.0489,healthy
113683.422,-0.9316,0.0562,0.1619,0.0434,-0.0762,0.0182,healthy
113685.422,-1.0322,-0.0441,0.0369,-0.0811,-0.0937,0.0007,healthy
113687.422,-0.9116,0.0761,0.1985,0.0800,-0.0320,0.0620,healthy
113689.422,-1.0381,-0.0501,0.0398,-0.0782,-0.1758,-0.0812,healthy
113691.422,-1.0100,-0.0219,0.1914,0.0730,-0.0410,0.0532,healthy
113693.422,-1.0095,-0.0212,0.0420,-0.0760,-0.2646,-0.1694,healthy
113695.422,-0.8872,0.1004,0.1733,0.0550,0.1006,0.1946,healthy
113697.422,-1.0542,-0.0661,0.0203,-0.0974,-0.3137,-0.2183,healthy
113699.422,-1.0081,-0.0199,0.2532,0.1346,0.0249,0.1196,healthy
113701.422,-0.9473,0.0407,0.0603,-0.0579,-0.2554,-0.1597,healthy
113703.422,-1.0078,-0.0198,0.1545,0.0361,0.1179,0.2122,healthy
113705.422,-0.9744,0.0136,0.0364,-0.0815,-0.3203,-0.2245,healthy
113707.422,-0.9753,0.0125,0.2002,0.0818,0.0781,0.1728,healthy
113709.422,-1.0305,-0.0424,0.0667,-0.0514,-0.2075,-0.1121,healthy
113711.422,-0.9456,0.0423,0.1506,0.0324,0.0620,0.1564,healthy
113713.422,-0.9810,0.0069,0.0630,-0.0549,-0.2656,-0.1702,healthy
113715.422,-1.0208,-0.0327,0.1719,0.0536,0.0117,0.1065,healthy
113717.422,-0.9717,0.0163,0.1150,-0.0033,-0.0435,0.0510,healthy
113719.422,-1.0623,-0.0738,0.0566,-0.0612,-0.0869,0.0075,healthy
113721.422,-0.8223,0.1651,0.1648,0.0466,-0.0942,0.0002,healthy
113723.422,-1.0796,-0.0916,0.0984,-0.0196,-0.1658,-0.0709,healthy
113725.422,-1.0244,-0.0362,0.1907,0.0722,0.0078,0.1020,healthy
113727.422,-0.9746,0.0135,0.0505,-0.0675,-0.2070,-0.1121,healthy
113729.422,-0.9431,0.0447,0.1663,0.0479,0.0205,0.1147,healthy
113731.422,-1.0203,-0.0322,0.0344,-0.0834,-0.2026,-0.1078,healthy
113733.422,-0.9814,0.0065,0.2126,0.0942,-0.0078,0.0865,healthy
113735.422,-1.0601,-0.0716,0.0518,-0.0663,-0.3408,-0.2449,healthy
113737.422,-0.8958,0.0921,0.1726,0.0542,0.1436,0.2379,healthy
113739.422,-1.0090,-0.0211,0.0034,-0.1142,-0.2358,-0.1406,healthy
113741.422,-1.0266,-0.0384,0.2527,0.1342,-0.0361,0.0588,healthy
113743.422,-0.9126,0.0751,0.0596,-0.0585,-0.2241,-0.1284,healthy
113745.422,-1.0676,-0.0794,0.1306,0.0124,0.1064,0.2009,healthy
113747.422,-0.9146,0.0732,0.0601,-0.0578,-0.2229,-0.1276,healthy
113749.422,-1.0154,-0.0274,0.2034,0.0850,-0.0383,0.0566,healthy
113751.422,-1.0232,-0.0350,0.0691,-0.0490,-0.0906,0.0043,healthy
113753.422,-0.9893,-0.0011,0.1182,0.0001,-0.0305,0.0639,healthy
113755.422,-0.8413,0.1459,0.1216,0.0035,-0.1794,-0.0844,healthy
113757.422,-1.1213,-0.1332,0.1294,0.0112,-0.1445,-0.0492,healthy
113759.422,-0.9741,0.0139,0.1628,0.0444,0.0015,0.0962,healthy
113761.422,-1.0071,-0.0189,0.0654,-0.0527,-0.0933,0.0014,healthy
113763.422,-0.9282,0.0595,0.1626,0.0442,-0.1003,-0.0056,healthy
113765.422,-1.0049,-0.0170,0.0693,-0.0487,-0.1348,-0.0398,healthy
113767.422,-1.0042,-0.0162,0.1565,0.0382,-0.0386,0.0560,healthy
113769.422,-1.0410,-0.0527,0.0945,-0.0237,-0.2036,-0.1083,healthy
113771.422,-0.8557,0.1317,0.1594,0.0410,0.0310,0.1255,healthy
113773.422,-1.1128,-0.1245,0.0105,-0.1072,-0.1807,-0.0856,healthy
113775.422,-0.9158,0.0720,0.2649,0.1462,0.0107,0.1051,healthy
113777.422,-1.0579,-0.0696,0.0259,-0.0922,-0.2324,-0.1372,healthy
113779.422,-0.9746,0.0135,0.1562,0.0379,0.0427,0.1371,healthy
113781.422,-0.9258,0.0620,0.0068,-0.1108,-0.2349,-0.1396,healthy
