timestamp_ms,raw_x,accX,raw_y,accY,raw_z,accZ,label
127293.430,-0.9873,0.0001,0.1296,0.0108,-0.1108,-0.0168,healthy
127295.430,-0.9785,0.0088,0.1196,0.0008,-0.1865,-0.0919,healthy
127297.422,-1.0015,-0.0140,0.1169,-0.0019,-0.0420,0.0523,healthy
127299.430,-0.9922,-0.0047,0.1421,0.0231,-0.1545,-0.0599,healthy
127301.430,-0.9719,0.0154,0.1121,-0.0069,-0.1218,-0.0270,healthy
127303.422,-0.9897,-0.0024,0.1145,-0.0044,-0.0308,0.0637,healthy
127305.430,-0.9832,0.0042,0.1252,0.0063,-0.1333,-0.0386,healthy
127307.430,-0.9907,-0.0033,0.1077,-0.0112,-0.0559,0.0385,healthy
127309.422,-0.9792,0.0081,0.1128,-0.0061,-0.0508,0.0434,healthy
127311.430,-0.9844,0.0029,0.1130,-0.0058,-0.1011,-0.0069,healthy
127313.430,-1.0012,-0.0138,0.1057,-0.0130,-0.0823,0.0118,healthy
127315.422,-0.9863,0.0011,0.1248,0.0060,-0.0747,0.0193,healthy
127317.422,-0.9802,0.0071,0.1230,0.0043,-0.1538,-0.0594,healthy
127319.422,-0.9941,-0.0068,0.1113,-0.0074,-0.0720,0.0222,healthy
127321.430,-0.9956,-0.0082,0.1304,0.0115,-0.1243,-0.0298,healthy
127323.430,-0.9763,0.0111,0.1289,0.0100,-0.1609,-0.0660,healthy
127325.430,-0.9897,-0.0024,0.1108,-0.0080,-0.0286,0.0659,healthy
127327.422,-0.9844,0.0030,0.1257,0.0069,-0.1416,-0.0469,healthy
127329.430,-0.9802,0.0071,0.1270,0.0080,-0.0793,0.0153,healthy
127331.422,-0.9988,-0.0114,0.1067,-0.0122,-0.0320,0.0623,healthy
127333.430,-0.9751,0.0122,0.1167,-0.0021,-0.1270,-0.0325,healthy
127335.422,-0.9966,-0.0092,0.1123,-0.0065,-0.0637,0.0305,healthy
127337.422,-1.0029,-0.0155,0.1125,-0.0062,-0.0271,0.0667,healthy
127339.430,-0.9717,0.0157,0.1223,0.0035,-0.1658,-0.0715,healthy
127341.422,-0.9922,-0.0048,0.1140,-0.0047,-0.0901,0.0042,healthy
127343.430,-1.0012,-0.0137,0.1252,0.0065,-0.0459,0.0480,healthy
127345.422,-0.9768,0.0106,0.1221,0.0033,-0.2141,-0.1194,healthy
127347.430,-0.9883,-0.0009,0.1223,0.0035,-0.0605,0.0339,healthy
127349.430,-0.9878,-0.0004,0.1184,-0.0004,-0.0723,0.0221,healthy
127351.430,-0.9771,0.0103,0.1318,0.0129,-0.1980,-0.1030,healthy
127353.422,-0.9875,-0.0002,0.1187,-0.0003,-0.0078,0.0866,healthy
127355.422,-0.9712,0.0161,0.1199,0.0010,-0.0789,0.0155,healthy
127357.430,-0.9897,-0.0025,0.1069,-0.0119,-0.1375,-0.0428,healthy
127359.430,-0.9971,-0.0097,0.1182,-0.0007,-0.0256,0.0686,healthy
127361.422,-0.9805,0.0068,0.1301,0.0112,-0.0845,0.0097,healthy
127363.430,-0.9834,0.0039,0.0999,-0.0189,-0.1372,-0.0428,healthy
127365.422,-0.9985,-0.0112,0.1184,-0.0004,-0.0398,0.0543,healthy
127367.422,-0.9939,-0.0065,0.1372,0.0183,-0.1333,-0.0390,healthy
127369.430,-0.9756,0.0117,0.1172,-0.0017,-0.1428,-0.0482,healthy
127371.430,-0.9932,-0.0058,0.1196,0.0007,-0.0522,0.0421,healthy
127373.422,-0.9827,0.0047,0.1355,0.0165,-0.1807,-0.0858,healthy
127375.430,-0.9900,-0.0027,0.1155,-0.0035,-0.0803,0.0145,healthy
127377.422,-0.9827,0.0046,0.1165,-0.0025,-0.0576,0.0369,healthy
127379.422,-0.9744,0.0129,0.1228,0.0038,-0.1287,-0.0339,healthy
127381.422,-0.9971,-0.0098,0.1060,-0.0130,-0.0437,0.0508,healthy
127383.422,-0.9797,0.0075,0.1194,0.0005,-0.0730,0.0213,healthy
127385.430,-0.9822,0.0050,0.1157,-0.0032,-0.0952,-0.0009,healthy
127387.422,-0.9902,-0.0030,0.1011,-0.0177,-0.0667,0.0275,healthy
127389.430,-0.9924,-0.0052,0.1301,0.0113,-0.0889,0.0052,healthy
127391.430,-0.9863,0.0009,0.1218,0.0030,-0.1472,-0.0528,healthy
127393.422,-0.9980,-0.0107,0.1160,-0.0029,-0.0471,0.0470,healthy
127395.422,-0.9846,0.0027,0.1240,0.0051,-0.1704,-0.0758,healthy
127397.430,-0.9822,0.0051,0.1331,0.0141,-0.1228,-0.0280,healthy
127399.422,-1.0015,-0.0141,0.1165,-0.0025,-0.0261,0.0683,healthy
127401.430,-0.9685,0.0187,0.1177,-0.0013,-0.1721,-0.0772,healthy
127403.422,-0.9856,0.0016,0.1211,0.0021,-0.0593,0.0353,healthy
127405.430,-0.9941,-0.0069,0.1199,0.0009,-0.0259,0.0683,healthy
127407.422,-0.9688,0.0184,0.1121,-0.0069,-0.1477,-0.0532,healthy
127409.422,-0.9910,-0.0038,0.1145,-0.0044,-0.0420,0.0522,healthy
127411.422,-0.9973,-0.0101,0.1108,-0.0080,-0.0457,0.0483,healthy
127413.430,-0.9807,0.0065,0.1252,0.0064,-0.1724,-0.0780,healthy
127415.422,-0.9956,-0.0083,0.1099,-0.0090,-0.0649,0.0293,healthy
127417.430,-0.9832,0.0041,0.1184,-0.0004,-0.0659,0.0281,healthy
127419.422,-0.9846,0.0026,0.1304,0.0115,-0.2200,-0.1251,healthy
127421.430,-1.0005,-0.0132,0.1223,0.0034,-0.0413,0.0532,healthy
127423.430,-0.9731,0.0141,0.1250,0.0060,-0.1096,-0.0150,healthy
127425.430,-0.9839,0.0033,0.1147,-0.0042,-0.1614,-0.0664,healthy
127427.422,-0.9978,-0.0105,0.1206,0.0017,-0.0200,0.0745,healthy
127429.430,-0.9844,0.0029,0.1350,0.0160,-0.0989,-0.0043,healthy
127431.422,-0.9758,0.0113,0.0967,-0.0222,-0.1111,-0.0164,healthy
127433.430,-0.9966,-0.0094,0.1174,-0.0015,-0.0254,0.0688,healthy
127435.422,-0.9961,-0.0088,0.1213,0.0024,-0.0974,-0.0032,healthy
127437.422,-0.9844,0.0029,0.1055,-0.0134,-0.1060,-0.0116,healthy
127439.422,-0.9912,-0.0039,0.1140,-0.0048,-0.0537,0.0404,healthy
127441.422,-0.9888,-0.0015,0.1313,0.0125,-0.1633,-0.0688,healthy
127443.422,-0.9956,-0.0083,0.1221,0.0032,-0.1028,-0.0082,healthy
127445.430,-0.9905,-0.0031,0.1167,-0.0022,-0.0723,0.0222,healthy
127447.430,-0.9739,0.0134,0.1299,0.0109,-0.1748,-0.0799,healthy
127449.422,-0.9968,-0.0095,0.1174,-0.0015,-0.0510,0.0436,healthy
127451.430,-0.9822,0.0051,0.1252,0.0063,-0.0906,0.0041,healthy
127453.422,-0.9783,0.0090,0.1201,0.0011,-0.1091,-0.0144,healthy
127455.430,-0.9924,-0.0051,0.0991,-0.0197,-0.0381,0.0563,healthy
127457.430,-0.9866,0.0007,0.1228,0.0039,-0.1008,-0.0064,healthy
127459.422,-0.9836,0.0036,0.1179,-0.0010,-0.0884,0.0060,healthy
127461.422,-0.9907,-0.0034,0.1045,-0.0143,-0.0320,0.0620,healthy
127463.430,-0.9797,0.0075,0.1245,0.0057,-0.1309,-0.0367,healthy
127465.430,-0.9946,-0.0073,0.1189,0.0001,-0.1147,-0.0204,healthy
127467.422,-1.0042,-0.0168,0.1208,0.0020,-0.0400,0.0539,healthy
127469.422,-0.9775,0.0098,0.1216,0.0027,-0.1953,-0.1007,healthy
127471.430,-0.9871,0.0003,0.1262,0.0073,-0.1018,-0.0071,healthy
127473.430,-1.0012,-0.0138,0.1289,0.0099,-0.0337,0.0606,healthy
127475.422,-0.9727,0.0147,0.1157,-0.0032,-0.1921,-0.0972,healthy
127477.430,-0.9875,-0.0002,0.1147,-0.0042,-0.0413,0.0533,healthy
127479.422,-0.9915,-0.0041,0.1072,-0.0117,-0.0454,0.0488,healthy
127481.430,-0.9800,0.0073,0.1216,0.0027,-0.1458,-0.0512,healthy
127483.422,-0.9910,-0.0036,0.1094,-0.0094,-0.0281,0.0661,healthy
127485.430,-0.9785,0.0088,0.1074,-0.0113,-0.0486,0.0453,healthy
127487.430,-0.9944,-0.0071,0.1184,-0.0003,-0.1692,-0.0748,healthy
127489.430,-0.9973,-0.0099,0.1165,-0.0023,-0.0515,0.0426,healthy
127491.422,-0.9814,0.0059,0.1313,0.0126,-0.0952,-0.0011,healthy
127493.430,-0.9790,0.0083,0.1194,0.0006,-0.1963,-0.1016,healthy
127495.422,-1.0010,-0.0136,0.1221,0.0033,-0.0486,0.0459,healthy
127497.422,-0.9885,-0.0011,0.1387,0.0197,-0.1316,-0.0369,healthy
127499.422,-0.9707,0.0166,0.1067,-0.0122,-0.1372,-0.0423,healthy
127501.422,-0.9905,-0.0032,0.1182,-0.0007,-0.0122,0.0822,healthy
127503.422,-0.9883,-0.0010,0.1287,0.0097,-0.1218,-0.0272,healthy
127505.422,-0.9841,0.0031,0.1030,-0.0158,-0.0767,0.0178,healthy
127507.422,-0.9800,0.0073,0.1167,-0.0021,-0.0471,0.0471,healthy
127509.422,-0.9827,0.0045,0.1160,-0.0028,-0.1079,-0.0136,healthy
127511.430,-1.0005,-0.0132,0.1094,-0.0094,-0.0847,0.0095,healthy
127513.430,-0.9834,0.0039,0.1243,0.0055,-0.0605,0.0334,healthy
127515.422,-0.9810,0.0063,0.1213,0.0026,-0.1536,-0.0592,healthy
127517.430,-0.9939,-0.0066,0.1157,-0.0030,-0.0945,-0.0001,healthy
127519.430,-0.9866,0.0007,0.1331,0.0142,-0.1067,-0.0122,healthy
127521.430,-0.9775,0.0097,0.1321,0.0131,-0.1575,-0.0626,healthy
127523.430,-0.9873,-0.0001,0.1147,-0.0042,-0.0420,0.0525,healthy
127525.422,-0.9888,-0.0016,0.1208,0.0019,-0.1165,-0.0218,healthy
127527.430,-0.9805,0.0067,0.1301,0.0111,-0.0981,-0.0035,healthy
127529.430,-0.9968,-0.0096,0.1033,-0.0156,-0.0249,0.0693,healthy
127531.430,-0.9741,0.0130,0.1179,-0.0010,-0.1250,-0.0306,healthy
127533.422,-0.9902,-0.0031,0.1187,-0.0002,-0.0737,0.0206,healthy
127535.430,-1.0051,-0.0178,0.1152,-0.0036,-0.0315,0.0624,healthy
127537.422,-0.9678,0.0194,0.1243,0.0054,-0.1548,-0.0605,healthy
127539.422,-0.9893,-0.0021,0.1050,-0.0138,-0.1055,-0.0111,healthy
127541.422,-1.0071,-0.0198,0.1245,0.0057,-0.0354,0.0586,healthy
127543.422,-0.9734,0.0138,0.1255,0.0066,-0.2085,-0.1138,healthy
127545.422,-0.9866,0.0006,0.1206,0.0017,-0.0750,0.0196,healthy
127547.430,-0.9856,0.0016,0.1174,-0.0015,-0.0649,0.0295,healthy
127549.422,-0.9937,-0.0064,0.1152,-0.0036,-0.0771,0.0171,healthy
127551.430,-0.9839,0.0033,0.1252,0.0063,-0.0784,0.0158,healthy
127553.422,-0.9756,0.0116,0.1240,0.0051,-0.1152,-0.0209,healthy
127555.430,-0.9868,0.0003,0.1008,-0.0180,-0.0276,0.0663,healthy
127557.422,-0.9846,0.0025,0.1216,0.0027,-0.0840,0.0098,healthy
127559.422,-0.9836,0.0035,0.1182,-0.0007,-0.0925,0.0013,healthy
127561.422,-0.9941,-0.0070,0.1060,-0.0128,-0.0447,0.0488,healthy
127563.422,-0.9807,0.0064,0.1257,0.0069,-0.1226,-0.0289,healthy
127565.430,-0.9873,-0.0002,0.1184,-0.0004,-0.1306,-0.0367,healthy
127567.422,-1.0056,-0.0184,0.1243,0.0054,-0.0381,0.0555,healthy
127569.430,-0.9724,0.0147,0.1233,0.0044,-0.1912,-0.0970,healthy
127571.422,-0.9888,-0.0016,0.1274,0.0085,-0.1128,-0.0185,healthy
127573.430,-1.0005,-0.0133,0.1282,0.0092,-0.0374,0.0566,healthy
127575.422,-0.9666,0.0205,0.1211,0.0021,-0.1899,-0.0954,healthy
127577.422,-0.9885,-0.0014,0.1162,-0.0028,-0.0403,0.0539,healthy
127579.422,-0.9895,-0.0024,0.1160,-0.0030,-0.0430,0.0509,healthy
127581.430,-0.9792,0.0078,0.1206,0.0016,-0.1511,-0.0569,healthy
127583.422,-0.9878,-0.0007,0.1104,-0.0086,-0.0361,0.0578,healthy
127585.422,-0.9766,0.0104,0.1113,-0.0075,-0.0469,0.0467,healthy
127587.422,-0.9951,-0.0081,0.1235,0.0046,-0.1685,-0.0744,healthy
127589.422,-1.0046,-0.0175,0.1111,-0.0078,-0.0442,0.0496,healthy
127591.430,-0.9832,0.0040,0.1348,0.0158,-0.0891,0.0046,healthy
127593.430,-0.9846,0.0025,0.1152,-0.0037,-0.1921,-0.0978,healthy
127595.430,-1.0007,-0.0135,0.1206,0.0017,-0.0337,0.0603,healthy
127597.430,-0.9875,-0.0003,0.1406,0.0216,-0.1467,-0.0524,healthy
127599.430,-0.9688,0.0183,0.1113,-0.0077,-0.1274,-0.0329,healthy
127601.422,-0.9897,-0.0026,0.1147,-0.0042,-0.0317,0.0624,healthy
127603.430,-0.9836,0.0034,0.1252,0.0062,-0.1289,-0.0346,healthy
127605.430,-0.9849,0.0022,0.1096,-0.0093,-0.0820,0.0122,healthy
127607.422,-0.9834,0.0037,0.1150,-0.0040,-0.0398,0.0541,healthy
127609.430,-0.9829,0.0041,0.1196,0.0007,-0.0955,-0.0016,healthy
127611.422,-0.9995,-0.0124,0.1111,-0.0078,-0.0811,0.0128,healthy
127613.422,-0.9885,-0.0014,0.1182,-0.0007,-0.0610,0.0326,healthy
127615.422,-0.9817,0.0054,0.1274,0.0085,-0.1594,-0.0654,healthy
127617.422,-0.9937,-0.0065,0.1199,0.0009,-0.0964,-0.0024,healthy
127619.430,-0.9907,-0.0036,0.1331,0.0140,-0.0979,-0.0038,healthy
127621.422,-0.9731,0.0139,0.1294,0.0103,-0.1592,-0.0647,healthy
127623.422,-0.9868,0.0002,0.1111,-0.0080,-0.0488,0.0454,healthy
127625.430,-0.9875,-0.0005,0.1189,-0.0002,-0.1172,-0.0228,healthy
127627.422,-0.9866,0.0005,0.1306,0.0115,-0.0950,-0.0006,healthy
127629.430,-0.9927,-0.0056,0.1079,-0.0111,-0.0212,0.0726,healthy
127631.430,-0.9719,0.0151,0.1194,0.0003,-0.1167,-0.0227,healthy
127633.430,-0.9951,-0.0081,0.1135,-0.0055,-0.0627,0.0311,healthy
127635.430,-1.0020,-0.0148,0.1143,-0.0047,-0.0391,0.0544,healthy
127637.422,-0.9729,0.0141,0.1189,-0.0001,-0.1455,-0.0517,healthy
127639.430,-0.9968,-0.0097,0.1133,-0.0057,-0.1155,-0.0215,healthy
127641.422,-1.0098,-0.0225,0.1255,0.0065,-0.0488,0.0448,healthy
127643.430,-0.9717,0.0155,0.1248,0.0057,-0.2075,-0.1131,healthy
127645.422,-0.9873,-0.0001,0.1211,0.0020,-0.0811,0.0133,healthy
127647.422,-0.9900,-0.0028,0.1179,-0.0011,-0.0586,0.0355,healthy
127649.430,-0.9858,0.0013,0.1294,0.0103,-0.1912,-0.0965,healthy
127651.430,-0.9861,0.0011,0.1143,-0.0048,-0.0332,0.0611,healthy
127653.422,-0.9717,0.0154,0.1155,-0.0036,-0.0483,0.0457,healthy
127655.422,-0.9934,-0.0063,0.1130,-0.0060,-0.1511,-0.0567,healthy
127657.430,-0.9939,-0.0068,0.1174,-0.0016,-0.0239,0.0700,healthy
127659.430,-0.9861,0.0011,0.1238,0.0047,-0.0605,0.0332,healthy
127661.422,-0.9834,0.0037,0.0986,-0.0203,-0.1438,-0.0498,healthy
127663.422,-1.0000,-0.0128,0.1189,-0.0000,-0.0483,0.0454,healthy
127665.430,-0.9929,-0.0057,0.1387,0.0196,-0.1223,-0.0284,healthy
127667.430,-0.9778,0.0094,0.1111,-0.0079,-0.1597,-0.0653,healthy
127669.422,-0.9993,-0.0120,0.1135,-0.0054,-0.0557,0.0384,healthy
127671.430,-0.9868,0.0004,0.1362,0.0172,-0.1655,-0.0710,healthy
127673.422,-0.9897,-0.0025,0.1199,0.0008,-0.1055,-0.0108,healthy
127675.422,-0.9822,0.0051,0.1150,-0.0040,-0.0466,0.0477,healthy
127677.430,-0.9780,0.0091,0.1245,0.0054,-0.1250,-0.0305,healthy
127679.422,-0.9927,-0.0055,0.1077,-0.0113,-0.0527,0.0415,healthy
127681.430,-0.9790,0.0082,0.1216,0.0026,-0.0483,0.0456,healthy
127683.422,-0.9836,0.0035,0.1143,-0.0047,-0.0947,-0.0008,healthy
127685.422,-0.9910,-0.0038,0.0959,-0.0229,-0.0591,0.0347,healthy
127687.430,-0.9919,-0.0048,0.1301,0.0112,-0.0876,0.0060,healthy
127689.422,-0.9858,0.0013,0.1191,0.0002,-0.1506,-0.0566,healthy
127691.430,-0.9978,-0.0106,0.1128,-0.0061,-0.0530,0.0408,healthy
127693.422,-0.9871,0.0002,0.1272,0.0083,-0.1497,-0.0555,healthy
127695.422,-0.9854,0.0019,0.1313,0.0123,-0.1362,-0.0418,healthy
127697.422,-0.9995,-0.0122,0.1196,0.0006,-0.0315,0.0625,healthy
127699.430,-0.9724,0.0148,0.1208,0.0018,-0.1606,-0.0662,healthy
127701.422,-0.9858,0.0014,0.1191,0.0001,-0.0662,0.0281,healthy
127703.430,-0.9978,-0.0105,0.1189,-0.0001,-0.0271,0.0667,healthy
127705.430,-0.9670,0.0201,0.1145,-0.0045,-0.1392,-0.0450,healthy
127707.422,-0.9919,-0.0048,0.1055,-0.0134,-0.0422,0.0516,healthy
127709.422,-0.9946,-0.0074,0.1125,-0.0063,-0.0408,0.0527,healthy
127711.422,-0.9824,0.0048,0.1270,0.0080,-0.1602,-0.0663,healthy
127713.430,-0.9895,-0.0023,0.1089,-0.0100,-0.0732,0.0205,healthy
127715.422,-0.9856,0.0016,0.1133,-0.0055,-0.0574,0.0361,healthy
127717.422,-0.9890,-0.0018,0.1311,0.0122,-0.2183,-0.1239,healthy
127719.430,-0.9983,-0.0110,0.1208,0.0019,-0.0525,0.0416,healthy
127721.430,-0.9756,0.0116,0.1343,0.0153,-0.0935,0.0005,healthy
127723.430,-0.9844,0.0028,0.1128,-0.0062,-0.1809,-0.0863,healthy
127725.430,-0.9941,-0.0069,0.1223,0.0033,-0.0205,0.0736,healthy
127727.422,-0.9841,0.0031,0.1321,0.0130,-0.0884,0.0057,healthy
127729.430,-0.9775,0.0096,0.0996,-0.0193,-0.1138,-0.0196,healthy
127731.422,-0.9907,-0.0035,0.1121,-0.0068,-0.0227,0.0711,healthy
127733.422,-0.9922,-0.0050,0.1272,0.0082,-0.0947,-0.0010,healthy
127735.430,-0.9863,0.0009,0.1055,-0.0134,-0.1030,-0.0092,healthy
127737.422,-0.9915,-0.0042,0.1130,-0.0058,-0.0540,0.0396,healthy
127739.422,-0.9846,0.0026,0.1294,0.0105,-0.1484,-0.0545,healthy
127741.430,-0.9971,-0.0098,0.1216,0.0027,-0.1189,-0.0248,healthy
127743.422,-0.9893,-0.0020,0.1282,0.0092,-0.0649,0.0289,healthy
127745.430,-0.9758,0.0114,0.1292,0.0101,-0.1709,-0.0765,healthy
127747.430,-0.9929,-0.0057,0.1167,-0.0023,-0.0730,0.0212,healthy
127749.422,-0.9841,0.0031,0.1216,0.0025,-0.0981,-0.0039,healthy
127751.430,-0.9749,0.0123,0.1199,0.0008,-0.1111,-0.0167,healthy
127753.430,-0.9861,0.0011,0.0994,-0.0196,-0.0281,0.0659,healthy
127755.422,-0.9866,0.0006,0.1218,0.0029,-0.0806,0.0133,healthy
127757.430,-0.9895,-0.0023,0.1152,-0.0037,-0.0859,0.0079,healthy
127759.430,-0.9946,-0.0074,0.1069,-0.0119,-0.0366,0.0568,healthy
127761.422,-0.9819,0.0052,0.1250,0.0061,-0.1316,-0.0379,healthy
127763.422,-0.9895,-0.0023,0.1182,-0.0007,-0.1165,-0.0226,healthy
127765.430,-1.0044,-0.0171,0.1238,0.0049,-0.0535,0.0401,healthy
127767.422,-0.9739,0.0133,0.1243,0.0053,-0.1824,-0.0882,healthy
127769.422,-0.9880,-0.0008,0.1182,-0.0008,-0.1057,-0.0115,healthy
127771.422,-0.9990,-0.0117,0.1255,0.0065,-0.0396,0.0543,healthy
127773.422,-0.9663,0.0208,0.1218,0.0028,-0.1875,-0.0930,healthy
127775.422,-0.9888,-0.0016,0.1189,-0.0001,-0.0383,0.0558,healthy
127777.430,-0.9849,0.0023,0.1130,-0.0059,-0.0403,0.0535,healthy
127779.430,-0.9858,0.0013,0.1196,0.0007,-0.1448,-0.0507,healthy
127781.422,-0.9907,-0.0036,0.1106,-0.0083,-0.0334,0.0603,healthy
127783.422,-0.9797,0.0074,0.1106,-0.0083,-0.0459,0.0475,healthy
127785.422,-0.9951,-0.0079,0.1172,-0.0017,-0.1702,-0.0763,healthy
127787.430,-0.9998,-0.0125,0.1179,-0.0009,-0.0542,0.0394,healthy
127789.422,-0.9880,-0.0008,0.1340,0.0151,-0.0891,0.0045,healthy
127791.430,-0.9773,0.0099,0.1167,-0.0022,-0.1917,-0.0974,healthy
127793.422,-1.0024,-0.0152,0.1240,0.0051,-0.0562,0.0378,healthy
127795.430,-0.9888,-0.0015,0.1426,0.0235,-0.1377,-0.0434,healthy
127797.422,-0.9724,0.0148,0.1099,-0.0092,-0.1362,-0.0417,healthy
127799.422,-0.9922,-0.0050,0.1116,-0.0074,-0.0254,0.0687,healthy
127801.422,-0.9836,0.0036,0.1277,0.0086,-0.1104,-0.0161,healthy
127803.430,-0.9905,-0.0032,0.1096,-0.0094,-0.0774,0.0167,healthy
127805.430,-0.9844,0.0028,0.1162,-0.0028,-0.0386,0.0552,healthy
127807.430,-0.9863,0.0009,0.1138,-0.0052,-0.1104,-0.0165,healthy
127809.430,-1.0042,-0.0168,0.1060,-0.0129,-0.0820,0.0117,healthy
127811.422,-0.9861,0.0012,0.1260,0.0071,-0.0669,0.0267,healthy
127813.422,-0.9805,0.0068,0.1191,0.0002,-0.1519,-0.0579,healthy
127815.422,-0.9897,-0.0025,0.1157,-0.0032,-0.0789,0.0150,healthy
127817.422,-0.9956,-0.0083,0.1267,0.0078,-0.1125,-0.0186,healthy
127819.422,-0.9785,0.0088,0.1294,0.0104,-0.1646,-0.0701,healthy
127821.430,-0.9844,0.0029,0.1133,-0.0057,-0.0583,0.0359,healthy
127823.430,-0.9880,-0.0008,0.1211,0.0021,-0.1318,-0.0374,healthy
127825.422,-0.9885,-0.0013,0.1238,0.0048,-0.0928,0.0017,healthy
127827.430,-0.9941,-0.0068,0.1057,-0.0132,-0.0178,0.0761,healthy
127829.430,-0.9741,0.0131,0.1150,-0.0039,-0.1172,-0.0231,healthy
127831.430,-0.9973,-0.0100,0.1082,-0.0107,-0.0669,0.0270,healthy
127833.430,-1.0015,-0.0141,0.1204,0.0015,-0.0256,0.0679,healthy
127835.430,-0.9729,0.0144,0.1140,-0.0048,-0.1545,-0.0607,healthy
127837.430,-0.9900,-0.0027,0.1121,-0.0067,-0.1035,-0.0096,healthy
127839.422,-1.0042,-0.0167,0.1282,0.0093,-0.0540,0.0397,healthy
127841.422,-0.9763,0.0110,0.1355,0.0166,-0.2175,-0.1230,healthy
127843.422,-0.9861,0.0013,0.1184,-0.0005,-0.0776,0.0167,healthy
127845.430,-0.9802,0.0071,0.1167,-0.0022,-0.0603,0.0339,healthy
127847.422,-0.9810,0.0063,0.1262,0.0073,-0.1956,-0.1008,healthy
127849.430,-0.9902,-0.0030,0.1162,-0.0027,-0.0222,0.0721,healthy
127851.430,-0.9727,0.0145,0.1160,-0.0030,-0.0625,0.0316,healthy
127853.430,-0.9895,-0.0023,0.1016,-0.0173,-0.1392,-0.0447,healthy
127855.422,-0.9956,-0.0084,0.1172,-0.0016,-0.0273,0.0667,healthy
127857.422,-0.9905,-0.0032,0.1294,0.0105,-0.0640,0.0298,healthy
127859.422,-0.9817,0.0055,0.0977,-0.0211,-0.1335,-0.0395,healthy
127861.430,-0.9973,-0.0100,0.1187,-0.0001,-0.0469,0.0469,healthy
127863.422,-0.9956,-0.0083,0.1343,0.0154,-0.1345,-0.0405,healthy
127865.430,-0.9800,0.0073,0.1218,0.0030,-0.1580,-0.0635,healthy
127867.430,-0.9941,-0.0068,0.1135,-0.0053,-0.0496,0.0446,healthy
127869.430,-0.9744,0.0129,0.1387,0.0197,-0.1704,-0.0758,healthy
127871.422,-0.9927,-0.0054,0.1221,0.0031,-0.0940,0.0006,healthy
127873.422,-0.9854,0.0019,0.1118,-0.0071,-0.0469,0.0474,healthy
127875.430,-0.9780,0.0092,0.1201,0.0012,-0.1199,-0.0254,healthy
127877.422,-0.9954,-0.0081,0.0994,-0.0194,-0.0508,0.0434,healthy
127879.430,-0.9871,0.0002,0.1257,0.0069,-0.0586,0.0354,healthy
127881.430,-0.9849,0.0024,0.1143,-0.0046,-0.0945,-0.0005,healthy
127883.430,-0.9917,-0.0044,0.1006,-0.0181,-0.0637,0.0301,healthy
127885.422,-0.9929,-0.0056,0.1257,0.0070,-0.1006,-0.0068,healthy
127887.430,-0.9858,0.0015,0.1204,0.0016,-0.1399,-0.0458,healthy
127889.422,-0.9980,-0.0107,0.1135,-0.0052,-0.0559,0.0380,healthy
127891.422,-0.9800,0.0074,0.1245,0.0058,-0.1636,-0.0693,healthy
127893.430,-0.9856,0.0017,0.1284,0.0096,-0.1306,-0.0361,healthy
127895.422,-1.0049,-0.0174,0.1235,0.0047,-0.0364,0.0578,healthy
127897.422,-0.9702,0.0171,0.1196,0.0008,-0.1646,-0.0699,healthy
127899.430,-0.9919,-0.0046,0.1152,-0.0036,-0.0671,0.0273,healthy
127901.422,-0.9946,-0.0072,0.1179,-0.0009,-0.0288,0.0652,healthy
127903.422,-0.9722,0.0151,0.1128,-0.0060,-0.1453,-0.0509,healthy
127905.430,-0.9875,-0.0002,0.1101,-0.0086,-0.0479,0.0462,healthy
127907.422,-0.9873,0.0000,0.1047,-0.0139,-0.0334,0.0602,healthy
127909.422,-0.9912,-0.0039,0.1252,0.0066,-0.1658,-0.0716,healthy
127911.430,-0.9932,-0.0058,0.1152,-0.0034,-0.0698,0.0242,healthy
127913.430,-0.9802,0.0071,0.1226,0.0039,-0.0667,0.0272,healthy
127915.422,-0.9888,-0.0014,0.1213,0.0026,-0.2168,-0.1222,healthy
127917.422,-0.9998,-0.0123,0.1248,0.0060,-0.0532,0.0411,healthy
127919.430,-0.9836,0.0037,0.1379,0.0191,-0.1072,-0.0128,healthy
127921.430,-0.9761,0.0112,0.1106,-0.0082,-0.1729,-0.0779,healthy
127923.422,-0.9998,-0.0124,0.1216,0.0027,-0.0159,0.0785,healthy
127925.430,-0.9873,0.0001,0.1292,0.0103,-0.1128,-0.0183,healthy
127927.430,-0.9741,0.0132,0.0981,-0.0206,-0.1001,-0.0055,healthy
127929.430,-0.9854,0.0019,0.1187,-0.0001,-0.0283,0.0658,healthy
127931.430,-0.9922,-0.0049,0.1179,-0.0008,-0.0942,-0.0001,healthy
127933.422,-0.9983,-0.0109,0.1072,-0.0115,-0.1023,-0.0081,healthy
127935.422,-0.9866,0.0008,0.1165,-0.0022,-0.0510,0.0429,healthy
127937.422,-0.9875,-0.0002,0.1230,0.0043,-0.1746,-0.0801,healthy
127939.422,-0.9985,-0.0111,0.1167,-0.0020,-0.0947,-0.0003,healthy
127941.422,-0.9893,-0.0018,0.1267,0.0080,-0.0977,-0.0032,healthy
127943.430,-0.9751,0.0123,0.1311,0.0123,-0.1653,-0.0704,healthy
127945.422,-0.9912,-0.0038,0.1091,-0.0096,-0.0488,0.0458,healthy
127947.422,-0.9895,-0.0021,0.1223,0.0035,-0.1006,-0.0059,healthy
