timestamp_ms,raw_x,accX,raw_y,accY,raw_z,accZ,label
112840.961,-0.9614,0.0245,0.1875,0.0637,-0.0486,0.0349,obstruction
112845.961,-0.9380,0.0472,0.1157,-0.0079,-0.2717,-0.1853,obstruction
112850.961,-1.0662,-0.0797,-0.0156,-0.1371,-0.2871,-0.1976,obstruction
112855.961,-0.9929,-0.0064,0.1292,0.0075,-0.1089,-0.0190,obstruction
112860.961,-0.8767,0.1081,0.1567,0.0346,0.4548,0.5361,obstruction
112865.961,-1.0076,-0.0224,0.1013,-0.0205,-0.0098,0.0704,obstruction
112870.961,-1.1104,-0.1232,0.1362,0.0142,0.0933,0.1707,obstruction
112875.961,-1.1936,-0.2032,0.2717,0.1473,-0.0862,-0.0086,obstruction
112880.961,-1.0596,-0.0681,0.0549,-0.0684,-0.2300,-0.1500,obstruction
112885.961,-0.9292,0.0613,0.0642,-0.0582,-0.3091,-0.2255,obstruction
112890.961,-1.0691,-0.0774,0.1575,0.0345,-0.0076,0.0748,obstruction
112895.961,-1.0601,-0.0673,0.1389,0.0157,-0.2070,-0.1227,obstruction
112900.961,-0.8367,0.1537,0.1514,0.0277,-0.0376,0.0460,obstruction
112905.961,-0.8447,0.1433,-0.0134,-0.1349,0.0461,0.1277,obstruction
112910.961,-1.0554,-0.0663,0.0955,-0.0256,-0.0039,0.0764,obstruction
112915.961,-1.0232,-0.0335,0.1604,0.0387,-0.1003,-0.0197,obstruction
112920.961,-0.9504,0.0386,0.3210,0.1962,0.1069,0.1847,obstruction
112925.961,-0.9797,0.0091,0.1624,0.0369,-0.2607,-0.1802,obstruction
112930.961,-1.1748,-0.1830,0.0115,-0.1121,-0.1245,-0.0432,obstruction
112935.961,-0.9680,0.0234,0.1799,0.0554,-0.1917,-0.1086,obstruction
112940.961,-0.8586,0.1307,0.0061,-0.1165,-0.2173,-0.1322,obstruction
112945.961,-1.0022,-0.0127,0.1743,0.0509,0.0005,0.0843,obstruction
112950.961,-1.1064,-0.1151,0.2012,0.0765,0.2344,0.3132,obstruction
112955.961,-1.0964,-0.1034,0.0278,-0.0953,-0.3276,-0.2449,obstruction
112960.961,-0.9343,0.0578,0.0884,-0.0342,0.0662,0.1465,obstruction
112965.961,-0.8994,0.0912,0.2649,0.1401,0.0920,0.1697,obstruction
112970.961,-1.1479,-0.1548,0.2031,0.0771,-0.1938,-0.1144,obstruction
112975.961,-1.0715,-0.0772,0.0808,-0.0445,-0.3928,-0.3084,obstruction
112980.961,-0.8025,0.1889,0.1196,-0.0056,-0.2236,-0.1371,obstruction
112985.961,-0.8479,0.1412,0.0520,-0.0721,0.1057,0.1893,obstruction
112990.961,-1.0222,-0.0326,0.0630,-0.0602,-0.0752,0.0082,obstruction
112995.961,-0.9958,-0.0061,0.2090,0.0845,0.0068,0.0888,obstruction
113000.961,-0.9705,0.0189,0.1926,0.0671,-0.2720,-0.1870,obstruction
113005.961,-1.0203,-0.0304,0.1655,0.0393,0.0190,0.1024,obstruction
113010.961,-1.0222,-0.0318,0.1514,0.0248,0.0474,0.1287,obstruction
113015.961,-0.9133,0.0759,0.1465,0.0196,-0.2068,-0.1235,obstruction
113020.961,-1.0811,-0.0904,0.0896,-0.0367,0.0168,0.0985,obstruction
113025.961,-1.1108,-0.1183,0.1167,-0.0095,-0.0811,0.0006,obstruction
113030.961,-1.0503,-0.0569,0.1787,0.0517,0.2180,0.2950,obstruction
113035.961,-0.8284,0.1625,0.1580,0.0305,-0.2866,-0.2063,obstruction
113040.961,-0.9192,0.0705,0.1306,0.0031,0.0903,0.1679,obstruction
113045.961,-1.1113,-0.1197,0.1448,0.0170,-0.1357,-0.0572,obstruction
113050.961,-1.1641,-0.1697,0.0764,-0.0506,-0.2336,-0.1527,obstruction
113055.961,-1.0459,-0.0508,-0.0378,-0.1623,-0.3545,-0.2692,obstruction
113060.961,-0.9714,0.0233,0.1228,-0.0016,-0.0444,0.0402,obstruction
113065.961,-1.0308,-0.0354,0.1780,0.0528,0.1265,0.2078,obstruction
113070.961,-1.0044,-0.0089,-0.0027,-0.1259,-0.1804,-0.0976,obstruction
113075.961,-0.9231,0.0712,0.1665,0.0426,-0.0027,0.0789,obstruction
113080.961,-0.8928,0.0999,0.2117,0.0864,-0.2170,-0.1333,obstruction
113085.961,-0.9868,0.0058,0.1768,0.0507,-0.0361,0.0468,obstruction
113090.961,-0.9954,-0.0027,0.2000,0.0727,0.0850,0.1653,obstruction
113095.961,-0.8860,0.1050,0.1201,-0.0070,-0.4890,-0.4023,obstruction
113100.961,-1.0273,-0.0358,-0.1465,-0.2693,-0.3230,-0.2325,obstruction
113105.961,-1.1169,-0.1234,0.1829,0.0591,-0.1150,-0.0241,obstruction
113110.961,-1.0178,-0.0239,0.1782,0.0536,0.2595,0.3449,obstruction
113115.961,-0.8411,0.1505,0.0437,-0.0797,-0.0300,0.0544,obstruction
113120.961,-0.9768,0.0145,0.0664,-0.0561,0.0396,0.1221,obstruction
113125.961,-1.2393,-0.2441,0.2424,0.1181,0.0537,0.1341,obstruction
113130.961,-1.2061,-0.2075,0.1699,0.0449,-0.3020,-0.2181,obstruction
113135.961,-1.0515,-0.0522,0.0073,-0.1159,-0.1453,-0.0604,obstruction
113140.961,-0.9739,0.0251,0.1594,0.0356,-0.2095,-0.1227,obstruction
113145.961,-1.0659,-0.0659,0.0244,-0.0978,-0.1743,-0.0862,obstruction
113150.961,-0.9148,0.0839,0.1558,0.0330,-0.1204,-0.0317,obstruction
113155.961,-0.9487,0.0491,0.0901,-0.0322,0.2207,0.3045,obstruction
113160.961,-1.0149,-0.0168,0.0818,-0.0398,-0.2637,-0.1770,obstruction
113165.961,-0.9653,0.0323,0.1006,-0.0207,0.0125,0.0975,obstruction
113170.961,-0.8835,0.1123,0.2046,0.0820,-0.0415,0.0429,obstruction
113175.961,-0.9702,0.0252,0.1030,-0.0192,0.0244,0.1071,obstruction
113180.961,-1.1296,-0.1321,0.0625,-0.0588,-0.3179,-0.2315,obstruction
113185.961,-1.0178,-0.0200,0.1426,0.0209,-0.0808,0.0055,obstruction
113190.961,-0.8394,0.1560,0.0505,-0.0700,-0.2896,-0.2001,obstruction
113195.961,-0.8354,0.1574,0.1011,-0.0192,0.0410,0.1284,obstruction
113200.961,-0.9807,0.0120,0.1565,0.0357,0.2136,0.2963,obstruction
113205.961,-1.1589,-0.1637,0.1377,0.0166,-0.1389,-0.0553,obstruction
113210.961,-1.0332,-0.0373,0.1426,0.0212,-0.1514,-0.0667,obstruction
113215.961,-0.9473,0.0478,0.1960,0.0735,0.0674,0.1496,obstruction
113220.961,-1.0122,-0.0168,0.0820,-0.0399,-0.2725,-0.1872,obstruction
113225.961,-1.1106,-0.1134,0.0457,-0.0751,-0.2063,-0.1191,obstruction
113230.961,-0.9026,0.0931,0.0879,-0.0324,-0.1631,-0.0747,obstruction
113235.961,-0.9158,0.0787,0.0264,-0.0924,-0.2173,-0.1269,obstruction
113240.961,-1.0010,-0.0064,0.0884,-0.0299,-0.0146,0.0745,obstruction
113245.961,-1.0449,-0.0496,0.2019,0.0823,0.2083,0.2928,obstruction
113250.961,-0.9915,0.0038,0.1489,0.0289,-0.1384,-0.0531,obstruction
113255.961,-0.8958,0.0980,0.0996,-0.0201,-0.0159,0.0684,obstruction
113260.961,-0.9465,0.0464,0.3928,0.2688,0.1416,0.2223,obstruction
113265.961,-1.0669,-0.0728,0.1875,0.0625,-0.2996,-0.2154,obstruction
113270.961,-0.9795,0.0144,-0.0359,-0.1584,-0.2483,-0.1616,obstruction
113275.961,-0.7766,0.2139,0.0791,-0.0427,-0.1599,-0.0720,obstruction
113280.961,-1.0156,-0.0247,0.0591,-0.0618,0.1047,0.1896,obstruction
113285.961,-1.2693,-0.2740,0.1201,-0.0007,-0.1252,-0.0398,obstruction
113290.961,-1.1831,-0.1849,0.1428,0.0217,-0.0447,0.0402,obstruction
113295.961,-0.9509,0.0465,0.1313,0.0100,-0.2383,-0.1510,obstruction
113300.961,-0.9482,0.0484,0.1650,0.0430,0.0642,0.1491,obstruction
113305.961,-0.9897,0.0068,0.1816,0.0587,-0.0408,0.0434,obstruction
113310.961,-0.9104,0.0848,0.1201,-0.0028,-0.0623,0.0216,obstruction
113315.961,-0.9360,0.0583,-0.1638,-0.2822,-0.5923,-0.5005,obstruction
113320.961,-1.0239,-0.0292,0.1189,0.0005,-0.0647,0.0267,obstruction
113325.961,-0.9824,0.0121,0.0969,-0.0212,0.1343,0.2221,obstruction
113330.961,-1.0176,-0.0226,0.0642,-0.0530,-0.0232,0.0636,obstruction
113335.961,-0.9658,0.0287,0.1865,0.0682,-0.1294,-0.0419,obstruction
113340.961,-1.0847,-0.0888,0.2300,0.1099,-0.1365,-0.0482,obstruction
113345.961,-1.0288,-0.0324,0.1843,0.0632,-0.0500,0.0376,obstruction
113350.961,-0.8538,0.1404,0.1733,0.0514,0.0088,0.0950,obstruction
113355.961,-0.8481,0.1437,0.0713,-0.0498,-0.2874,-0.1980,obstruction
113360.961,-1.0391,-0.0464,-0.0535,-0.1718,-0.2373,-0.1457,obstruction
113365.961,-1.1494,-0.1543,0.1914,0.0719,-0.1184,-0.0263,obstruction
113370.961,-1.0623,-0.0661,0.1604,0.0402,0.2190,0.3062,obstruction
113375.961,-0.9414,0.0539,0.0955,-0.0243,-0.0774,0.0096,obstruction
113380.961,-0.9485,0.0461,0.1367,0.0167,0.0337,0.1188,obstruction
113385.961,-1.0386,-0.0433,0.2498,0.1277,0.0205,0.1040,obstruction
113390.961,-0.9644,0.0304,0.0315,-0.0892,-0.2644,-0.1781,obstruction
113395.961,-0.9141,0.0794,0.1682,0.0468,-0.0366,0.0489,obstruction
113400.961,-0.9292,0.0633,0.0937,-0.0272,-0.2219,-0.1342,obstruction
113405.961,-1.0679,-0.0742,-0.1125,-0.2298,-0.3743,-0.2821,obstruction
113410.961,-1.0176,-0.0235,0.1663,0.0482,-0.1047,-0.0124,obstruction
113415.961,-0.9248,0.0681,0.1052,-0.0126,0.4287,0.5129,obstruction
113420.961,-0.9607,0.0317,0.1038,-0.0139,-0.0308,0.0526,obstruction
113425.961,-1.0479,-0.0545,0.1685,0.0500,0.1416,0.2214,obstruction
113430.961,-1.1978,-0.2012,0.3325,0.2107,-0.2178,-0.1358,obstruction
113435.961,-1.0364,-0.0392,0.2241,0.1007,-0.0132,0.0677,obstruction
113440.961,-0.8740,0.1212,0.0981,-0.0249,-0.2278,-0.1446,obstruction
113445.961,-0.8857,0.1077,0.1362,0.0130,0.0161,0.0978,obstruction
113450.961,-0.9812,0.0121,0.0969,-0.0259,-0.2285,-0.1446,obstruction
113455.961,-0.9351,0.0573,0.1099,-0.0127,-0.0032,0.0795,obstruction
113460.961,-0.8662,0.1242,0.0466,-0.0748,0.0134,0.0946,obstruction
113465.961,-1.0737,-0.0820,-0.0266,-0.1457,-0.1924,-0.1095,obstruction
113470.961,-1.0591,-0.0663,0.1687,0.0488,-0.0735,0.0093,obstruction
113475.961,-1.0188,-0.0256,0.2139,0.0925,0.0354,0.1163,obstruction
113480.961,-0.9492,0.0433,0.1064,-0.0147,-0.1768,-0.0943,obstruction
113485.961,-1.0105,-0.0177,0.0918,-0.0288,-0.1296,-0.0465,obstruction
113490.961,-1.0308,-0.0374,0.1345,0.0137,-0.2788,-0.1926,obstruction
113495.961,-1.0520,-0.0577,-0.0457,-0.1639,-0.2441,-0.1554,obstruction
113500.961,-0.8992,0.0936,0.1165,-0.0018,-0.0662,0.0222,obstruction
113505.961,-0.9106,0.0809,0.1628,0.0439,0.2319,0.3153,obstruction
113510.961,-1.0093,-0.0175,0.1377,0.0185,-0.1147,-0.0309,obstruction
113515.961,-1.0413,-0.0487,0.1294,0.0100,0.0457,0.1275,obstruction
113520.961,-0.9697,0.0225,0.2566,0.1351,0.1277,0.2062,obstruction
113525.961,-0.8799,0.1106,0.0493,-0.0711,-0.3008,-0.2188,obstruction
113530.961,-0.9966,-0.0060,-0.0171,-0.1353,-0.1846,-0.1010,obstruction
113535.961,-1.1069,-0.1146,0.1538,0.0350,-0.2185,-0.1328,obstruction
113540.961,-1.1030,-0.1089,-0.0454,-0.1616,-0.3264,-0.2369,obstruction
113545.961,-0.8818,0.1105,0.1045,-0.0115,-0.0828,0.0066,obstruction
113550.961,-0.9619,0.0299,0.1394,0.0230,0.3230,0.4059,obstruction
113555.961,-1.0608,-0.0678,0.1238,0.0073,-0.2456,-0.1601,obstruction
113560.961,-0.9722,0.0204,0.1350,0.0182,0.0442,0.1276,obstruction
113565.961,-0.8906,0.1004,0.2080,0.0898,-0.0300,0.0526,obstruction
113570.961,-0.9302,0.0599,0.1042,-0.0138,0.0344,0.1152,obstruction
113575.961,-1.1216,-0.1295,0.0701,-0.0472,-0.2603,-0.1767,obstruction
113580.961,-1.1162,-0.1221,0.1851,0.0667,-0.1499,-0.0653,obstruction
113585.961,-0.9258,0.0672,-0.0002,-0.1167,-0.4197,-0.3298,obstruction
113590.961,-0.8181,0.1721,0.0789,-0.0370,-0.0039,0.0846,obstruction
113595.961,-0.9731,0.0168,0.1179,0.0020,0.2092,0.2931,obstruction
113600.961,-1.2170,-0.2235,0.1396,0.0234,-0.1011,-0.0169,obstruction
113605.961,-1.1328,-0.1371,0.1790,0.0617,-0.1296,-0.0448,obstruction
113610.961,-0.9380,0.0568,0.2068,0.0881,0.0579,0.1405,obstruction
113615.961,-0.9390,0.0550,0.0916,-0.0267,-0.2830,-0.1972,obstruction
113620.961,-1.0557,-0.0607,0.0994,-0.0186,-0.1260,-0.0396,obstruction
113625.961,-0.9336,0.0604,0.0937,-0.0238,-0.1123,-0.0255,obstruction
113630.961,-0.9063,0.0863,0.0278,-0.0883,-0.2346,-0.1455,obstruction
113635.961,-0.9563,0.0357,0.1082,-0.0079,0.0271,0.1144,obstruction
113640.961,-1.0403,-0.0475,0.1204,0.0043,0.1069,0.1912,obstruction
113645.961,-1.1294,-0.1345,0.1477,0.0311,-0.0396,0.0440,obstruction
113650.961,-1.0205,-0.0252,0.1748,0.0573,-0.0867,-0.0031,obstruction
113655.961,-0.8218,0.1708,0.3840,0.2623,0.1528,0.2327,obstruction
113660.961,-0.8767,0.1141,0.2051,0.0821,-0.1699,-0.0886,obstruction
113665.961,-1.2078,-0.2136,-0.0071,-0.1280,-0.1743,-0.0916,obstruction
113670.961,-1.1260,-0.1297,0.2085,0.0862,-0.2119,-0.1271,obstruction
113675.961,-0.9382,0.0571,0.0208,-0.1000,-0.1804,-0.0941,obstruction
113680.961,-0.6863,0.3042,0.0942,-0.0261,0.0061,0.0909,obstruction
113685.961,-0.8740,0.1146,0.1331,0.0125,0.3347,0.4130,obstruction
113690.961,-1.1274,-0.1366,0.0347,-0.0845,-0.4995,-0.4147,obstruction
113695.961,-1.0762,-0.0840,0.1252,0.0060,0.0642,0.1467,obstruction
113700.961,-0.9465,0.0449,0.1379,0.0184,0.1333,0.2124,obstruction
113705.961,-1.0942,-0.1012,0.1633,0.0431,-0.1536,-0.0733,obstruction
113710.961,-1.1548,-0.1592,-0.0308,-0.1486,-0.4456,-0.3595,obstruction
113715.961,-0.9319,0.0627,0.1101,-0.0077,-0.2915,-0.2022,obstruction
113720.961,-0.9785,0.0158,0.0720,-0.0450,-0.0325,0.0559,obstruction
113725.961,-1.0151,-0.0205,0.1194,0.0023,0.0886,0.1742,obstruction
113730.961,-1.0181,-0.0230,0.2827,0.1630,0.1167,0.1991,obstruction
113735.961,-0.8381,0.1545,0.1050,-0.0145,-0.3311,-0.2447,obstruction
113740.961,-0.8674,0.1232,0.1252,0.0057,0.0139,0.0987,obstruction
113745.961,-1.0095,-0.0186,0.2776,0.1556,0.0947,0.1766,obstruction
113750.961,-1.1123,-0.1195,0.1626,0.0399,-0.2979,-0.2125,obstruction
113755.961,-0.9685,0.0239,0.0149,-0.1061,-0.2144,-0.1270,obstruction
113760.961,-0.7830,0.2062,0.0967,-0.0239,-0.0620,0.0249,obstruction
113765.961,-0.8794,0.1080,-0.0100,-0.1285,-0.1047,-0.0175,obstruction
113770.961,-1.1550,-0.1650,0.0994,-0.0189,0.0872,0.1716,obstruction
113775.961,-1.1362,-0.1439,0.1736,0.0545,0.1055,0.1870,obstruction
113780.961,-0.8999,0.0910,0.1536,0.0339,-0.0623,0.0189,obstruction
113785.961,-0.9641,0.0264,0.0835,-0.0356,-0.1956,-0.1126,obstruction
113790.961,-0.9478,0.0421,0.2588,0.1375,0.1355,0.2151,obstruction
113795.961,-0.9932,-0.0033,0.1396,0.0181,-0.2493,-0.1670,obstruction
113800.961,-1.0222,-0.0318,-0.0979,-0.2160,-0.2314,-0.1469,obstruction
113805.961,-0.8804,0.1083,0.1978,0.0784,-0.2080,-0.1215,obstruction
113810.961,-0.9802,0.0083,0.0579,-0.0605,-0.0701,0.0162,obstruction
113815.961,-1.1321,-0.1413,0.1470,0.0281,0.0203,0.1048,obstruction
113820.961,-1.1138,-0.1211,0.2004,0.0803,0.3257,0.4038,obstruction
113825.961,-0.8484,0.1420,0.1584,0.0377,-0.3296,-0.2475,obstruction
113830.961,-0.8867,0.1021,0.1138,-0.0069,0.1470,0.2255,obstruction
113835.961,-1.1064,-0.1158,0.1807,0.0591,-0.1333,-0.0540,obstruction
113840.961,-1.2764,-0.2812,0.1101,-0.0113,-0.2766,-0.1942,obstruction
113845.961,-1.0754,-0.0790,-0.0068,-0.1262,-0.3401,-0.2536,obstruction
113850.961,-0.9133,0.0818,0.1172,-0.0021,-0.0601,0.0260,obstruction
113855.961,-0.9731,0.0216,0.1694,0.0493,0.0925,0.1758,obstruction
113860.961,-0.9714,0.0229,0.0044,-0.1139,-0.1565,-0.0721,obstruction
113865.961,-0.9424,0.0512,0.1509,0.0321,-0.0635,0.0206,obstruction
113870.961,-0.9004,0.0917,0.1448,0.0256,-0.1367,-0.0518,obstruction
113875.961,-0.9976,-0.0054,0.1492,0.0295,-0.0593,0.0252,obstruction
113880.961,-0.9775,0.0144,0.1836,0.0629,-0.0083,0.0750,obstruction
113885.961,-0.9282,0.0627,0.1155,-0.0051,-0.2646,-0.1785,obstruction
113890.961,-0.9604,0.0300,-0.0217,-0.1401,-0.3792,-0.2884,obstruction
113895.961,-1.0435,-0.0521,0.1707,0.0515,-0.0044,0.0850,obstruction
113900.961,-1.0730,-0.0804,0.1470,0.0273,0.0142,0.1019,obstruction
113905.961,-1.0710,-0.0772,0.0491,-0.0695,0.0078,0.0941,obstruction
113910.961,-1.0132,-0.0191,0.1299,0.0112,-0.0100,0.0751,obstruction
113915.961,-0.8645,0.1276,0.2544,0.1336,0.0161,0.0996,obstruction
113920.961,-1.0205,-0.0280,0.2207,0.0983,-0.1147,-0.0308,obstruction
113925.961,-0.9875,0.0049,0.1667,0.0436,0.0601,0.1418,obstruction
113930.961,-0.8711,0.1195,0.0964,-0.0262,-0.3215,-0.2360,obstruction
113935.961,-0.9360,0.0537,-0.2505,-0.3673,-0.4780,-0.3864,obstruction
113940.961,-1.0684,-0.0774,0.1311,0.0141,-0.2485,-0.1544,obstruction
113945.961,-1.0632,-0.0712,0.1243,0.0071,0.3054,0.3933,obstruction
113950.961,-0.9841,0.0078,0.0881,-0.0286,-0.1055,-0.0173,obstruction
113955.961,-1.0410,-0.0483,0.2036,0.0855,0.0850,0.1704,obstruction
113960.961,-1.0823,-0.0882,0.2427,0.1226,-0.2126,-0.1252,obstruction
113965.961,-1.0320,-0.0373,0.1638,0.0431,0.0623,0.1473,obstruction
113970.961,-0.8452,0.1472,0.1685,0.0470,-0.0344,0.0498,obstruction
113975.961,-0.8931,0.0977,0.1318,0.0102,-0.2092,-0.1230,obstruction
113980.961,-1.0686,-0.0766,0.0137,-0.1063,-0.2827,-0.1934,obstruction
113985.961,-1.0942,-0.1006,0.1599,0.0394,-0.1289,-0.0390,obstruction
113990.961,-0.9446,0.0483,0.1782,0.0568,0.2625,0.3468,obstruction
113995.961,-0.8689,0.1220,0.0764,-0.0443,-0.0679,0.0163,obstruction
114000.961,-0.9548,0.0355,0.1414,0.0203,0.0098,0.0924,obstruction
114005.961,-1.0171,-0.0263,0.1973,0.0750,-0.0837,-0.0011,obstruction
114010.961,-1.0171,-0.0259,0.0212,-0.0995,-0.2537,-0.1683,obstruction
114015.961,-0.9297,0.0605,0.0859,-0.0342,-0.1199,-0.0340,obstruction
114020.961,-1.0410,-0.0500,0.1250,0.0048,-0.0554,0.0300,obstruction
114025.961,-1.0325,-0.0408,-0.0916,-0.2084,-0.5146,-0.4225,obstruction
114030.961,-1.0276,-0.0354,0.1619,0.0443,0.0061,0.0967,obstruction
114035.961,-0.9312,0.0601,0.0825,-0.0345,0.1809,0.2673,obstruction
114040.961,-0.9749,0.0162,0.0884,-0.0282,0.0762,0.1600,obstruction
114045.961,-1.0503,-0.0583,0.1938,0.0760,-0.0710,0.0126,obstruction
114050.961,-1.0735,-0.0803,0.2773,0.1570,-0.2153,-0.1297,obstruction
114055.961,-0.9902,0.0029,0.1831,0.0618,-0.0935,-0.0077,obstruction
114060.961,-0.7964,0.1937,0.1074,-0.0137,-0.0034,0.0811,obstruction
114065.961,-0.8413,0.1464,0.0845,-0.0360,-0.2808,-0.1932,obstruction
114070.961,-1.0679,-0.0789,-0.1299,-0.2465,-0.3206,-0.2293,obstruction
114075.961,-1.1677,-0.1759,0.1458,0.0287,-0.0835,0.0076,obstruction
114080.961,-1.0137,-0.0215,0.1040,-0.0128,0.1931,0.2798,obstruction
114085.961,-0.9761,0.0158,-0.0103,-0.1251,-0.2913,-0.2014,obstruction
114090.961,-0.9709,0.0206,0.2158,0.0994,0.0706,0.1579,obstruction
114095.961,-0.9915,0.0001,0.2788,0.1598,0.0774,0.1622,obstruction
114100.961,-0.9009,0.0893,0.1252,0.0062,-0.1245,-0.0391,obstruction
114105.961,-0.9072,0.0816,0.1172,-0.0019,-0.1917,-0.1046,obstruction
114110.961,-0.9895,-0.0006,0.1411,0.0217,-0.3545,-0.2632,obstruction
114115.961,-1.0239,-0.0345,-0.0369,-0.1538,-0.1841,-0.0914,obstruction
114120.961,-0.9395,0.0492,0.1472,0.0298,-0.0708,0.0216,obstruction
114125.961,-0.9001,0.0871,0.2026,0.0839,0.3137,0.3997,obstruction
114130.961,-1.0742,-0.0856,0.1487,0.0295,-0.2449,-0.1564,obstruction
114135.961,-1.0938,-0.1035,0.1306,0.0112,0.0393,0.1258,obstruction
114140.961,-0.9153,0.0738,0.2224,0.1014,-0.0125,0.0729,obstruction
114145.961,-0.9314,0.0568,0.0920,-0.0285,-0.1436,-0.0573,obstruction
114150.961,-1.0139,-0.0253,0.0095,-0.1093,-0.2959,-0.2064,obstruction
114155.961,-1.1311,-0.1403,0.1726,0.0529,-0.0356,0.0530,obstruction
114160.961,-1.0605,-0.0686,0.0010,-0.1168,-0.4578,-0.3633,obstruction
114165.961,-0.8967,0.0937,0.1343,0.0162,0.0334,0.1259,obstruction
114170.961,-0.9019,0.0872,0.0789,-0.0386,0.1387,0.2275,obstruction
114175.961,-1.0691,-0.0788,0.1206,0.0031,-0.0522,0.0360,obstruction
114180.961,-1.0154,-0.0247,0.1677,0.0494,-0.0789,0.0093,obstruction
114185.961,-1.0024,-0.0116,0.2288,0.1087,-0.0596,0.0281,obstruction
114190.961,-0.9482,0.0419,0.1165,-0.0035,-0.0964,-0.0086,obstruction
114195.961,-0.9907,-0.0005,0.1819,0.0610,-0.0479,0.0393,obstruction
114200.961,-0.9539,0.0358,0.1824,0.0605,-0.2515,-0.1617,obstruction
114205.961,-1.0576,-0.0669,-0.0840,-0.2026,-0.5725,-0.4752,obstruction
114210.961,-0.9182,0.0713,0.0767,-0.0413,-0.1199,-0.0222,obstruction
114215.961,-0.8286,0.1584,0.1414,0.0230,0.4697,0.5585,obstruction
114220.961,-0.8799,0.1055,0.0759,-0.0418,0.0100,0.0972,obstruction
114225.961,-1.0088,-0.0231,0.1182,0.0005,0.1318,0.2156,obstruction
114230.961,-1.0212,-0.0350,0.2422,0.1225,0.0347,0.1166,obstruction
114235.961,-0.9214,0.0639,-0.0061,-0.1238,-0.4084,-0.3214,obstruction
114240.961,-0.9810,0.0042,-0.0012,-0.1170,-0.1616,-0.0734,obstruction
114245.961,-1.1067,-0.1196,0.1382,0.0220,-0.1787,-0.0891,obstruction
114250.961,-1.1003,-0.1115,0.1038,-0.0122,-0.0559,0.0332,obstruction
114255.961,-0.8928,0.0945,0.1343,0.0180,-0.1438,-0.0538,obstruction
114260.961,-0.9517,0.0351,0.1035,-0.0126,0.1414,0.2277,obstruction
114265.961,-1.0247,-0.0373,0.1279,0.0117,-0.1860,-0.0981,obstruction
114270.961,-0.9744,0.0128,0.1501,0.0334,0.0818,0.1670,obstruction
114275.961,-0.9104,0.0756,0.1909,0.0730,-0.0627,0.0221,obstruction
114280.961,-0.9055,0.0792,0.0867,-0.0308,-0.2776,-0.1897,obstruction
114285.961,-1.0527,-0.0669,-0.0571,-0.1718,-0.3586,-0.2665,obstruction
114290.961,-1.0029,-0.0169,0.1467,0.0315,-0.0493,0.0422,obstruction
114295.961,-0.9390,0.0464,0.1233,0.0079,0.0894,0.1780,obstruction
114300.961,-0.8691,0.1144,0.0713,-0.0434,-0.0344,0.0534,obstruction
114305.961,-0.9663,0.0169,0.1001,-0.0143,-0.0251,0.0617,obstruction
114310.961,-1.0994,-0.1143,0.2407,0.1243,0.0618,0.1463,obstruction
114315.961,-1.1487,-0.1611,0.1575,0.0404,-0.2361,-0.1492,obstruction
114320.961,-0.9724,0.0150,0.1145,-0.0025,-0.0437,0.0425,obstruction
114325.961,-0.8562,0.1291,0.1208,0.0038,-0.2170,-0.1288,obstruction
114330.961,-0.9827,0.0026,-0.1665,-0.2791,-0.4683,-0.3741,obstruction
114335.961,-1.0347,-0.0486,0.1428,0.0297,-0.2043,-0.1084,obstruction
114340.961,-0.9983,-0.0120,0.0947,-0.0181,0.3152,0.4047,obstruction
114345.961,-0.9695,0.0165,0.0815,-0.0308,-0.1208,-0.0309,obstruction
114350.961,-1.0508,-0.0638,0.2078,0.0939,0.0989,0.1859,obstruction
114355.961,-1.0051,-0.0178,0.2473,0.1314,-0.2678,-0.1780,obstruction
114360.961,-1.0415,-0.0534,0.1597,0.0431,0.1106,0.1973,obstruction
114365.961,-0.9399,0.0474,0.1672,0.0498,0.0381,0.1228,obstruction
114370.961,-0.8770,0.1087,0.1301,0.0125,-0.3000,-0.2119,obstruction
114375.961,-0.9910,-0.0052,-0.0903,-0.2047,-0.4404,-0.3468,obstruction
114380.961,-1.0210,-0.0347,0.2195,0.1035,-0.1267,-0.0325,obstruction
114385.961,-0.9863,-0.0000,0.2004,0.0831,0.3372,0.4246,obstruction
114390.961,-0.8901,0.0946,0.0339,-0.0821,-0.0474,0.0394,obstruction
114395.961,-0.8540,0.1287,0.0420,-0.0728,0.0210,0.1061,obstruction
114400.961,-1.0369,-0.0533,0.1628,0.0473,-0.1143,-0.0287,obstruction
114405.961,-1.1230,-0.1373,0.0510,-0.0635,-0.2229,-0.1352,obstruction
114410.961,-0.9575,0.0278,0.1089,-0.0056,-0.1189,-0.0307,obstruction
114415.961,-0.9951,-0.0096,0.0984,-0.0158,-0.0256,0.0616,obstruction
114420.961,-1.0129,-0.0270,-0.0254,-0.1374,-0.4236,-0.3311,obstruction
114425.961,-0.9766,0.0092,0.1785,0.0654,0.0215,0.1122,obstruction
114430.961,-0.9451,0.0401,0.0840,-0.0286,0.0635,0.1518,obstruction
114435.961,-0.9653,0.0195,0.0869,-0.0253,0.0776,0.1633,obstruction
114440.961,-0.9717,0.0129,0.1733,0.0602,-0.0586,0.0267,obstruction
114445.961,-1.0732,-0.0872,0.2893,0.1734,-0.1985,-0.1115,obstruction
114450.961,-1.0027,-0.0164,0.2024,0.0851,-0.1018,-0.0145,obstruction
