timestamp_ms,raw_x,accX,raw_y,accY,raw_z,accZ,label
148585.953,-0.9924,-0.0029,0.0884,-0.0257,-0.2332,-0.1390,imbalanced
148590.953,-0.9978,-0.0081,0.1021,-0.0119,-0.0071,0.0857,imbalanced
148595.953,-0.9839,0.0057,0.0593,-0.0537,-0.2002,-0.1057,imbalanced
148600.953,-0.9229,0.0657,0.1758,0.0617,0.0208,0.1134,imbalanced
148605.953,-0.9832,0.0053,0.1162,0.0021,-0.1584,-0.0648,imbalanced
148610.953,-0.8901,0.0968,0.3118,0.1946,-0.1316,-0.0373,imbalanced
148615.953,-1.1045,-0.1157,-0.0540,-0.1684,-0.1685,-0.0730,imbalanced
148620.953,-1.0166,-0.0274,0.1560,0.0409,0.1902,0.2811,imbalanced
148625.953,-0.9453,0.0432,0.1423,0.0268,-0.2646,-0.1710,imbalanced
148630.953,-1.0515,-0.0620,-0.0532,-0.1661,0.0823,0.1732,imbalanced
148635.953,-0.8401,0.1471,0.2678,0.1525,-0.0637,0.0268,imbalanced
148640.953,-0.9949,-0.0076,0.0798,-0.0350,-0.1646,-0.0729,imbalanced
148645.953,-1.0784,-0.0897,0.0920,-0.0224,0.1643,0.2519,imbalanced
148650.953,-0.9810,0.0076,0.0872,-0.0268,-0.2527,-0.1625,imbalanced
148655.953,-1.0083,-0.0194,0.1116,-0.0024,-0.0210,0.0682,imbalanced
148660.953,-0.9277,0.0602,0.1255,0.0113,-0.4041,-0.3100,imbalanced
148665.953,-0.9377,0.0494,0.1953,0.0799,-0.0354,0.0578,imbalanced
148670.953,-1.0046,-0.0172,0.1292,0.0135,-0.1401,-0.0462,imbalanced
148675.953,-1.0247,-0.0366,0.1006,-0.0148,0.0039,0.0963,imbalanced
148680.953,-0.9922,-0.0041,0.0757,-0.0391,-0.1604,-0.0670,imbalanced
148685.953,-1.0203,-0.0317,0.1165,0.0016,0.1260,0.2160,imbalanced
148690.953,-0.8467,0.1397,0.2461,0.1292,-0.1821,-0.0907,imbalanced
148695.953,-0.9829,0.0034,0.0486,-0.0672,-0.3027,-0.2080,imbalanced
148700.953,-0.9697,0.0163,0.1682,0.0516,0.0747,0.1668,imbalanced
148705.953,-0.9817,0.0043,0.1443,0.0272,-0.0859,0.0061,imbalanced
148710.953,-1.0417,-0.0549,0.1392,0.0218,0.1565,0.2446,imbalanced
148715.953,-0.9602,0.0262,0.1138,-0.0036,-0.1543,-0.0652,imbalanced
148720.953,-1.0063,-0.0196,0.1160,-0.0014,0.0530,0.1399,imbalanced
148725.953,-0.9321,0.0538,0.1274,0.0100,-0.2729,-0.1831,imbalanced
148730.953,-0.9822,0.0036,0.1509,0.0329,-0.1624,-0.0714,imbalanced
148735.953,-1.0015,-0.0154,0.1504,0.0319,-0.1689,-0.0768,imbalanced
148740.953,-1.0874,-0.0997,-0.0344,-0.1505,0.0278,0.1181,imbalanced
148745.953,-0.9126,0.0739,0.1812,0.0640,-0.0532,0.0365,imbalanced
148750.953,-0.9883,-0.0018,0.1191,0.0020,-0.1008,-0.0109,imbalanced
148755.953,-0.9846,0.0019,0.1321,0.0147,-0.1050,-0.0148,imbalanced
148760.953,-0.8921,0.0929,0.2727,0.1529,-0.3809,-0.2862,imbalanced
148765.953,-1.0510,-0.0650,0.1033,-0.0163,0.0457,0.1382,imbalanced
148770.953,-1.0195,-0.0330,0.1667,0.0464,-0.0151,0.0761,imbalanced
148775.953,-0.9775,0.0089,0.1890,0.0676,-0.0962,-0.0048,imbalanced
148780.953,-0.9558,0.0301,0.1184,-0.0029,-0.1116,-0.0199,imbalanced
148785.953,-0.9937,-0.0076,0.1201,-0.0012,0.0891,0.1779,imbalanced
148790.953,-0.9763,0.0096,0.1514,0.0296,0.0176,0.1047,imbalanced
148795.953,-1.0334,-0.0468,0.1067,-0.0149,-0.1272,-0.0394,imbalanced
148800.953,-0.9958,-0.0090,0.1462,0.0243,-0.1494,-0.0607,imbalanced
148805.953,-1.0964,-0.1079,-0.1396,-0.2575,-0.1106,-0.0215,imbalanced
148810.953,-0.9297,0.0579,0.1680,0.0493,0.0332,0.1204,imbalanced
148815.953,-0.9622,0.0250,0.1248,0.0060,-0.2141,-0.1249,imbalanced
148820.953,-1.1685,-0.1784,0.0159,-0.1012,-0.2227,-0.1314,imbalanced
148825.953,-0.9355,0.0536,0.2505,0.1313,-0.0042,0.0858,imbalanced
148830.953,-1.0059,-0.0164,0.1252,0.0059,-0.0486,0.0407,imbalanced
148835.953,-0.9995,-0.0099,0.1011,-0.0179,0.0076,0.0953,imbalanced
148840.953,-0.9478,0.0412,0.1738,0.0540,-0.2424,-0.1523,imbalanced
148845.953,-0.9526,0.0357,0.1106,-0.0091,-0.1633,-0.0720,imbalanced
148850.953,-0.9954,-0.0069,0.1340,0.0141,0.0520,0.1411,imbalanced
148855.953,-1.0403,-0.0510,0.0801,-0.0392,0.1067,0.1927,imbalanced
148860.953,-1.0447,-0.0545,0.0728,-0.0458,0.0122,0.0967,imbalanced
148865.953,-0.9978,-0.0075,0.1270,0.0082,-0.0818,0.0026,imbalanced
148870.953,-0.9392,0.0503,0.1431,0.0240,-0.2363,-0.1495,imbalanced
148875.953,-0.9875,0.0019,0.0984,-0.0204,-0.0303,0.0556,imbalanced
148880.953,-0.9766,0.0127,0.1138,-0.0049,-0.2029,-0.1151,imbalanced
148885.953,-1.1306,-0.1391,-0.0740,-0.1897,-0.3433,-0.2515,imbalanced
148890.953,-1.1423,-0.1485,-0.0076,-0.1213,0.2483,0.3347,imbalanced
148895.953,-0.9355,0.0574,0.1533,0.0390,-0.0542,0.0317,imbalanced
148900.953,-0.9465,0.0457,0.1606,0.0456,-0.1328,-0.0462,imbalanced
148905.953,-0.9768,0.0152,0.1499,0.0343,-0.0920,-0.0053,imbalanced
148910.953,-0.9788,0.0130,0.0774,-0.0376,-0.1030,-0.0160,imbalanced
148915.953,-0.9702,0.0212,0.1780,0.0620,0.0537,0.1385,imbalanced
148920.953,-0.9629,0.0281,0.1245,0.0084,-0.1047,-0.0196,imbalanced
148925.953,-0.9673,0.0233,0.0945,-0.0213,-0.1533,-0.0672,imbalanced
148930.953,-0.9490,0.0410,0.1624,0.0458,-0.1982,-0.1103,imbalanced
148935.953,-1.0273,-0.0368,0.1299,0.0131,-0.1304,-0.0418,imbalanced
148940.953,-1.0020,-0.0112,0.1399,0.0228,0.0630,0.1492,imbalanced
148945.953,-0.9958,-0.0051,0.1138,-0.0033,-0.2078,-0.1196,imbalanced
148950.953,-0.9805,0.0102,0.2239,0.1051,0.2170,0.3004,imbalanced
148955.953,-0.8635,0.1251,0.1560,0.0367,-0.2258,-0.1403,imbalanced
148960.953,-1.0244,-0.0352,0.0220,-0.0958,-0.1953,-0.1080,imbalanced
148965.953,-1.0664,-0.0760,0.0193,-0.0970,-0.0576,0.0292,imbalanced
148970.953,-0.9878,0.0026,0.0862,-0.0296,-0.2383,-0.1491,imbalanced
148975.953,-1.0051,-0.0145,0.1038,-0.0118,-0.0103,0.0777,imbalanced
148980.953,-0.9878,0.0028,0.0608,-0.0539,-0.2483,-0.1578,imbalanced
148985.953,-0.9189,0.0705,0.1836,0.0678,0.0210,0.1097,imbalanced
148990.953,-0.9832,0.0062,0.1116,-0.0042,-0.1599,-0.0701,imbalanced
148995.953,-0.8889,0.0988,0.2524,0.1345,-0.0989,-0.0089,imbalanced
149000.953,-1.0732,-0.0841,-0.0266,-0.1422,-0.1821,-0.0907,imbalanced
149005.953,-1.0229,-0.0333,0.1565,0.0402,0.1814,0.2685,imbalanced
149010.953,-0.9246,0.0640,0.1555,0.0386,-0.2583,-0.1685,imbalanced
149015.953,-1.0562,-0.0665,-0.0815,-0.1953,-0.0266,0.0622,imbalanced
149020.953,-0.8682,0.1196,0.2539,0.1379,-0.0151,0.0725,imbalanced
149025.953,-0.9846,0.0031,0.1069,-0.0089,-0.1443,-0.0557,imbalanced
149030.953,-1.0737,-0.0847,0.1016,-0.0140,0.2312,0.3148,imbalanced
149035.953,-0.9714,0.0173,0.0894,-0.0258,-0.2305,-0.1446,imbalanced
149040.953,-1.0098,-0.0207,0.1060,-0.0091,0.0024,0.0869,imbalanced
149045.953,-0.9282,0.0599,0.1428,0.0273,-0.3616,-0.2727,imbalanced
149050.953,-0.9592,0.0285,0.1821,0.0656,-0.0776,0.0110,imbalanced
149055.953,-1.0015,-0.0135,0.1384,0.0216,-0.1348,-0.0454,imbalanced
149060.953,-1.0532,-0.0643,0.0217,-0.0937,0.0474,0.1346,imbalanced
149065.953,-0.9604,0.0280,0.1274,0.0119,-0.1426,-0.0545,imbalanced
149070.953,-1.0266,-0.0375,0.1216,0.0059,0.0725,0.1581,imbalanced
149075.953,-0.8621,0.1250,0.2576,0.1397,-0.1426,-0.0561,imbalanced
149080.953,-0.9292,0.0570,0.1440,0.0257,-0.4082,-0.3167,imbalanced
149085.953,-1.0259,-0.0391,0.1213,0.0030,0.0833,0.1720,imbalanced
149090.953,-0.9939,-0.0070,0.1421,0.0234,-0.0586,0.0297,imbalanced
149095.953,-1.0183,-0.0309,0.1670,0.0475,0.0706,0.1564,imbalanced
149100.953,-0.9570,0.0299,0.1143,-0.0051,-0.1375,-0.0508,imbalanced
149105.953,-1.0005,-0.0133,0.1145,-0.0048,0.0698,0.1540,imbalanced
149110.953,-0.9341,0.0522,0.1426,0.0229,-0.1348,-0.0498,imbalanced
149115.953,-1.0083,-0.0216,0.1318,0.0120,-0.1650,-0.0788,imbalanced
149120.953,-0.9976,-0.0107,0.1587,0.0382,-0.1641,-0.0766,imbalanced
149125.953,-1.0828,-0.0944,-0.0493,-0.1671,-0.0051,0.0810,imbalanced
149130.953,-0.9099,0.0772,0.1902,0.0712,-0.0085,0.0764,imbalanced
149135.953,-0.9722,0.0147,0.1155,-0.0034,-0.1519,-0.0659,imbalanced
149140.953,-0.9839,0.0029,0.0603,-0.0577,-0.1523,-0.0653,imbalanced
149145.953,-0.8906,0.0947,0.2944,0.1737,-0.2300,-0.1407,imbalanced
149150.953,-1.0356,-0.0495,0.0850,-0.0352,-0.0029,0.0850,imbalanced
149155.953,-1.0403,-0.0533,0.1248,0.0045,0.0051,0.0916,imbalanced
149160.953,-0.9688,0.0179,0.1914,0.0700,-0.2043,-0.1160,imbalanced
149165.953,-0.9558,0.0304,0.1216,0.0002,-0.1353,-0.0462,imbalanced
149170.953,-0.9941,-0.0078,0.1228,0.0014,0.0654,0.1520,imbalanced
149175.953,-1.0227,-0.0358,0.1079,-0.0133,0.0815,0.1655,imbalanced
149180.953,-1.0498,-0.0619,0.0881,-0.0325,-0.0515,0.0319,imbalanced
149185.953,-1.0029,-0.0148,0.1387,0.0177,-0.1277,-0.0435,imbalanced
149190.953,-1.0730,-0.0836,-0.0254,-0.1440,-0.1887,-0.1029,imbalanced
149195.953,-0.9688,0.0204,0.1331,0.0142,0.0164,0.1006,imbalanced
149200.953,-0.9514,0.0371,0.1177,-0.0012,-0.2163,-0.1300,imbalanced
149205.953,-1.1687,-0.1773,-0.0706,-0.1864,-0.3018,-0.2121,imbalanced
149210.953,-1.0420,-0.0498,0.1702,0.0534,0.1550,0.2408,imbalanced
149215.953,-0.9607,0.0310,0.1379,0.0209,-0.0708,0.0148,imbalanced
149220.953,-0.9834,0.0081,0.1272,0.0100,-0.0437,0.0412,imbalanced
149225.953,-0.9653,0.0258,0.1511,0.0334,-0.1987,-0.1120,imbalanced
149230.953,-0.9702,0.0206,0.0991,-0.0184,-0.1611,-0.0733,imbalanced
149235.953,-0.9690,0.0215,0.1672,0.0490,0.0388,0.1247,imbalanced
149240.953,-1.0313,-0.0402,0.0798,-0.0378,0.0127,0.0970,imbalanced
149245.953,-1.0293,-0.0376,0.0710,-0.0459,0.0247,0.1073,imbalanced
149250.953,-0.9973,-0.0055,0.1145,-0.0024,-0.0894,-0.0066,imbalanced
149255.953,-0.8591,0.1306,0.3330,0.2127,-0.3049,-0.2187,imbalanced
149260.953,-1.0098,-0.0198,0.0562,-0.0631,-0.1033,-0.0168,imbalanced
149265.953,-0.9719,0.0178,0.1140,-0.0052,-0.1548,-0.0672,imbalanced
149270.953,-1.1116,-0.1199,0.0295,-0.0882,-0.3579,-0.2661,imbalanced
149275.953,-1.1733,-0.1789,-0.0967,-0.2111,0.2507,0.3372,imbalanced
149280.953,-0.9399,0.0537,0.1492,0.0342,-0.0354,0.0502,imbalanced
149285.953,-0.9373,0.0555,0.1331,0.0178,-0.2332,-0.1452,imbalanced
149290.953,-0.9900,0.0027,0.1436,0.0279,-0.0410,0.0462,imbalanced
149295.953,-0.9956,-0.0029,0.0803,-0.0348,-0.0513,0.0354,imbalanced
149300.953,-1.0313,-0.0379,0.1221,0.0068,0.0498,0.1343,imbalanced
149305.953,-1.0122,-0.0186,0.0793,-0.0353,-0.1404,-0.0550,imbalanced
149310.953,-0.9875,0.0060,0.0830,-0.0312,-0.0708,0.0143,imbalanced
149315.953,-0.9766,0.0167,0.1211,0.0068,-0.1418,-0.0558,imbalanced
149320.953,-0.8816,0.1099,0.2859,0.1689,-0.2332,-0.1448,imbalanced
149325.953,-1.0051,-0.0134,0.0723,-0.0440,-0.1323,-0.0433,imbalanced
149330.953,-0.9961,-0.0043,0.1042,-0.0118,-0.1086,-0.0193,imbalanced
149335.953,-0.9507,0.0405,0.2957,0.1767,-0.1145,-0.0248,imbalanced
149340.953,-1.0688,-0.0765,-0.1038,-0.2192,-0.0608,0.0285,imbalanced
149345.953,-0.9836,0.0086,0.0818,-0.0331,-0.0757,0.0134,imbalanced
149350.953,-0.9197,0.0714,0.1067,-0.0081,-0.3228,-0.2300,imbalanced
149355.953,-0.9893,0.0018,0.0881,-0.0262,-0.0374,0.0545,imbalanced
149360.953,-0.9963,-0.0052,0.0916,-0.0224,0.0342,0.1241,imbalanced
149365.953,-0.9971,-0.0058,0.1055,-0.0084,-0.0117,0.0769,imbalanced
149370.953,-0.9709,0.0200,0.1167,0.0028,-0.1382,-0.0487,imbalanced
149375.953,-0.9688,0.0218,0.0952,-0.0184,-0.1377,-0.0475,imbalanced
149380.953,-0.9619,0.0282,0.1519,0.0377,-0.1924,-0.1006,imbalanced
149385.953,-1.0049,-0.0145,0.1721,0.0570,-0.1165,-0.0243,imbalanced
149390.953,-1.0012,-0.0107,0.1321,0.0167,0.0327,0.1229,imbalanced
149395.953,-0.9980,-0.0074,0.1067,-0.0086,-0.1870,-0.0953,imbalanced
149400.953,-0.8840,0.1050,0.2471,0.1298,0.2068,0.2938,imbalanced
149405.953,-0.9014,0.0862,0.0916,-0.0254,-0.2781,-0.1880,imbalanced
149410.953,-1.0198,-0.0317,0.0110,-0.1043,-0.1792,-0.0877,imbalanced
149415.953,-1.0366,-0.0477,0.0649,-0.0495,-0.1514,-0.0590,imbalanced
149420.953,-1.0024,-0.0134,0.0801,-0.0338,-0.1824,-0.0886,imbalanced
149425.953,-0.9973,-0.0081,0.0986,-0.0150,0.0205,0.1125,imbalanced
149430.953,-0.9919,-0.0027,0.0708,-0.0422,-0.1506,-0.0577,imbalanced
149435.953,-0.9282,0.0601,0.1699,0.0560,-0.0171,0.0747,imbalanced
149440.953,-0.9827,0.0055,0.1140,0.0001,-0.1721,-0.0791,imbalanced
149445.953,-0.9214,0.0658,0.2944,0.1777,-0.1428,-0.0490,imbalanced
149450.953,-1.1055,-0.1164,-0.0234,-0.1380,-0.1545,-0.0598,imbalanced
149455.953,-1.0042,-0.0149,0.1616,0.0464,0.1848,0.2752,imbalanced
149460.953,-0.9534,0.0353,0.1355,0.0199,-0.2747,-0.1814,imbalanced
149465.953,-1.0479,-0.0582,0.0547,-0.0599,0.1501,0.2396,imbalanced
149470.953,-0.8291,0.1580,0.2578,0.1409,-0.1125,-0.0228,imbalanced
149475.953,-1.0090,-0.0216,0.0598,-0.0562,-0.1677,-0.0767,imbalanced
149480.953,-1.0725,-0.0837,0.0757,-0.0397,0.1289,0.2165,imbalanced
149485.953,-0.9868,0.0019,0.0825,-0.0323,-0.2471,-0.1570,imbalanced
149490.953,-1.0132,-0.0240,0.1152,0.0004,-0.0222,0.0668,imbalanced
149495.953,-0.9363,0.0520,0.1082,-0.0066,-0.3574,-0.2642,imbalanced
149500.953,-0.9348,0.0527,0.1899,0.0740,-0.0139,0.0781,imbalanced
149505.953,-0.9922,-0.0046,0.1238,0.0077,-0.1531,-0.0601,imbalanced
149510.953,-0.9900,-0.0024,0.1558,0.0391,-0.0122,0.0795,imbalanced
149515.953,-1.0215,-0.0334,0.0300,-0.0853,-0.1777,-0.0847,imbalanced
149520.953,-1.0239,-0.0353,0.1282,0.0127,0.1663,0.2552,imbalanced
149525.953,-0.8567,0.1299,0.1978,0.0810,-0.2119,-0.1210,imbalanced
149530.953,-1.0535,-0.0658,-0.0288,-0.1433,-0.2266,-0.1336,imbalanced
149535.953,-0.9341,0.0527,0.1990,0.0831,0.0676,0.1581,imbalanced
149540.953,-0.9785,0.0082,0.1475,0.0311,-0.0918,-0.0013,imbalanced
149545.953,-1.0496,-0.0619,0.1299,0.0133,0.1790,0.2652,imbalanced
149550.953,-0.9553,0.0318,0.1084,-0.0080,-0.2024,-0.1143,imbalanced
149555.953,-1.0088,-0.0213,0.1152,-0.0012,0.0327,0.1189,imbalanced
149560.953,-0.9370,0.0497,0.1238,0.0073,-0.3242,-0.2343,imbalanced
149565.953,-0.9666,0.0198,0.1616,0.0444,-0.1472,-0.0564,imbalanced
149570.953,-0.9932,-0.0067,0.1372,0.0197,-0.1685,-0.0764,imbalanced
149575.953,-1.0793,-0.0914,-0.0496,-0.1645,0.0649,0.1545,imbalanced
149580.953,-0.9148,0.0720,0.1853,0.0693,-0.0793,0.0101,imbalanced
149585.953,-1.0100,-0.0228,0.1221,0.0060,-0.0347,0.0539,imbalanced
149590.953,-0.9734,0.0136,0.2126,0.0950,-0.1072,-0.0183,imbalanced
149595.953,-0.8992,0.0864,0.2339,0.1144,-0.4319,-0.3376,imbalanced
149600.953,-1.0601,-0.0733,0.1018,-0.0174,0.0725,0.1641,imbalanced
149605.953,-1.0103,-0.0231,0.1663,0.0463,-0.0159,0.0746,imbalanced
149610.953,-0.9988,-0.0115,0.1724,0.0516,-0.0505,0.0393,imbalanced
149615.953,-0.9492,0.0375,0.1155,-0.0052,-0.1338,-0.0433,imbalanced
149620.953,-0.9949,-0.0080,0.1165,-0.0041,0.0757,0.1636,imbalanced
149625.953,-0.9529,0.0334,0.1438,0.0228,-0.0608,0.0267,imbalanced
149630.953,-1.0278,-0.0409,0.1165,-0.0044,-0.1523,-0.0639,imbalanced
149635.953,-0.9907,-0.0037,0.1531,0.0317,-0.1611,-0.0715,imbalanced
149640.953,-1.0789,-0.0904,-0.1443,-0.2615,-0.0566,0.0325,imbalanced
149645.953,-0.9302,0.0574,0.1770,0.0588,0.0200,0.1074,imbalanced
149650.953,-0.9651,0.0221,0.1270,0.0087,-0.2024,-0.1132,imbalanced
149655.953,-1.0903,-0.1015,0.0405,-0.0765,-0.1885,-0.0977,imbalanced
149660.953,-0.8948,0.0925,0.2786,0.1590,-0.1323,-0.0409,imbalanced
149665.953,-1.0247,-0.0367,0.0935,-0.0257,-0.0410,0.0496,imbalanced
149670.953,-1.0205,-0.0321,0.1023,-0.0166,0.0066,0.0957,imbalanced
149675.953,-0.9604,0.0275,0.1755,0.0557,-0.2271,-0.1358,imbalanced
149680.953,-0.9536,0.0338,0.1086,-0.0110,-0.1553,-0.0630,imbalanced
149685.953,-0.9941,-0.0066,0.1274,0.0077,0.0579,0.1478,imbalanced
149690.953,-1.0225,-0.0344,0.0903,-0.0290,0.1025,0.1894,imbalanced
149695.953,-1.0542,-0.0651,0.0815,-0.0372,-0.0166,0.0692,imbalanced
149700.953,-1.0012,-0.0119,0.1367,0.0177,-0.1035,-0.0175,imbalanced
149705.953,-0.9858,0.0034,0.0691,-0.0491,-0.2212,-0.1330,imbalanced
149710.953,-1.0037,-0.0142,0.0908,-0.0270,-0.0171,0.0700,imbalanced
149715.953,-0.9609,0.0281,0.1174,-0.0003,-0.2100,-0.1210,imbalanced
149720.953,-1.1641,-0.1723,-0.1133,-0.2274,-0.3228,-0.2301,imbalanced
149725.953,-1.0901,-0.0967,0.1086,-0.0054,0.2407,0.3282,imbalanced
149730.953,-0.9485,0.0441,0.1440,0.0295,-0.0698,0.0173,imbalanced
149735.953,-0.9739,0.0185,0.1399,0.0250,-0.1023,-0.0149,imbalanced
149740.953,-0.9717,0.0203,0.1514,0.0359,-0.1538,-0.0654,imbalanced
149745.953,-0.9683,0.0234,0.0901,-0.0250,-0.1284,-0.0394,imbalanced
149750.953,-0.9551,0.0360,0.1772,0.0612,0.0381,0.1252,imbalanced
149755.953,-1.0439,-0.0520,0.0864,-0.0292,-0.0181,0.0679,imbalanced
149760.953,-1.0190,-0.0267,0.0740,-0.0410,0.0208,0.1051,imbalanced
149765.953,-0.9893,0.0030,0.1113,-0.0036,-0.0937,-0.0093,imbalanced
149770.953,-0.8416,0.1484,0.4290,0.3091,-0.2991,-0.2112,imbalanced
149775.953,-1.0144,-0.0241,0.0420,-0.0766,-0.1301,-0.0416,imbalanced
149780.953,-0.9788,0.0114,0.0991,-0.0192,-0.1294,-0.0403,imbalanced
149785.953,-0.9956,-0.0054,0.1294,0.0109,-0.3276,-0.2348,imbalanced
149790.953,-1.1748,-0.1817,-0.1304,-0.2449,0.2185,0.3065,imbalanced
149795.953,-0.9407,0.0516,0.1343,0.0194,-0.0251,0.0619,imbalanced
149800.953,-0.9275,0.0638,0.1052,-0.0095,-0.2905,-0.2003,imbalanced
149805.953,-0.9985,-0.0072,0.1306,0.0156,-0.0195,0.0696,imbalanced
149810.953,-1.0022,-0.0107,0.0818,-0.0327,-0.0178,0.0701,imbalanced
149815.953,-1.0305,-0.0384,0.0959,-0.0182,0.0459,0.1318,imbalanced
149820.953,-1.0105,-0.0181,0.0801,-0.0336,-0.1575,-0.0705,imbalanced
149825.953,-0.9839,0.0084,0.0852,-0.0280,-0.0911,-0.0040,imbalanced
149830.953,-0.9724,0.0196,0.1245,0.0111,-0.1660,-0.0777,imbalanced
149835.953,-0.9285,0.0625,0.2563,0.1407,-0.1873,-0.0974,imbalanced
149840.953,-0.9912,-0.0002,0.0991,-0.0162,-0.0820,0.0077,imbalanced
149845.953,-0.9998,-0.0086,0.0959,-0.0191,-0.1160,-0.0258,imbalanced
149850.953,-0.9028,0.0869,0.2920,0.1742,-0.0039,0.0849,imbalanced
149855.953,-1.0212,-0.0310,-0.0632,-0.1782,-0.1460,-0.0563,imbalanced
149860.953,-0.9949,-0.0046,0.0615,-0.0526,-0.0950,-0.0052,imbalanced
149865.953,-0.9382,0.0513,0.1096,-0.0045,-0.3145,-0.2212,imbalanced
149870.953,-0.9915,-0.0019,0.0840,-0.0296,-0.0784,0.0147,imbalanced
149875.953,-1.0000,-0.0103,0.0942,-0.0191,0.0449,0.1358,imbalanced
149880.953,-1.0034,-0.0135,0.1169,0.0036,-0.0312,0.0587,imbalanced
149885.953,-0.9583,0.0312,0.1323,0.0187,-0.1184,-0.0280,imbalanced
149890.953,-0.9590,0.0300,0.0996,-0.0138,-0.1526,-0.0612,imbalanced
149895.953,-0.9614,0.0271,0.1501,0.0361,-0.1919,-0.0989,imbalanced
149900.953,-1.0491,-0.0596,0.0918,-0.0219,-0.1133,-0.0200,imbalanced
149905.953,-0.9934,-0.0039,0.1631,0.0487,0.0901,0.1805,imbalanced
149910.953,-0.9963,-0.0067,0.1123,-0.0021,-0.2080,-0.1158,imbalanced
149915.953,-0.9441,0.0448,0.2676,0.1508,0.2571,0.3438,imbalanced
149920.953,-0.8921,0.0953,0.2388,0.1200,0.0222,0.1073,imbalanced
149925.953,-0.9810,0.0063,0.1338,0.0148,-0.1204,-0.0348,imbalanced
149930.953,-1.0588,-0.0704,0.1172,-0.0017,0.2075,0.2885,imbalanced
149935.953,-0.9563,0.0316,0.1011,-0.0176,-0.2253,-0.1421,imbalanced
149940.953,-1.0063,-0.0181,0.1145,-0.0041,0.0051,0.0870,imbalanced
149945.953,-0.9329,0.0545,0.1284,0.0097,-0.3745,-0.2880,imbalanced
149950.953,-0.9607,0.0262,0.1841,0.0643,-0.0813,0.0051,imbalanced
149955.953,-0.9961,-0.0090,0.1396,0.0196,-0.1631,-0.0755,imbalanced
149960.953,-1.0593,-0.0711,-0.0178,-0.1357,0.0791,0.1641,imbalanced
149965.953,-0.9287,0.0585,0.1790,0.0601,-0.1204,-0.0348,imbalanced
149970.953,-1.0281,-0.0402,0.1152,-0.0036,0.0220,0.1058,imbalanced
149975.953,-0.8889,0.0974,0.2644,0.1433,-0.1221,-0.0376,imbalanced
149980.953,-0.9324,0.0531,0.1379,0.0166,-0.4216,-0.3319,imbalanced
149985.953,-1.0271,-0.0410,0.1172,-0.0041,0.0994,0.1861,imbalanced
149990.953,-0.9956,-0.0093,0.1426,0.0209,-0.0435,0.0426,imbalanced
149995.953,-1.0208,-0.0339,0.1619,0.0396,0.0483,0.1323,imbalanced
150000.953,-0.9570,0.0293,0.1228,0.0005,-0.1504,-0.0654,imbalanced
150005.953,-0.9993,-0.0127,0.1089,-0.0132,0.0557,0.1385,imbalanced
150010.953,-0.9329,0.0529,0.1201,-0.0019,-0.1917,-0.1071,imbalanced
150015.953,-1.0012,-0.0152,0.1372,0.0149,-0.1733,-0.0874,imbalanced
150020.953,-0.9988,-0.0126,0.1624,0.0395,-0.1755,-0.0882,imbalanced
150025.953,-1.0894,-0.1016,-0.0500,-0.1702,0.0300,0.1155,imbalanced
150030.953,-0.9084,0.0781,0.1968,0.0754,-0.0142,0.0702,imbalanced
150035.953,-0.9746,0.0118,0.1172,-0.0041,-0.1804,-0.0945,imbalanced
150040.953,-0.9653,0.0207,0.0833,-0.0375,-0.1301,-0.0436,imbalanced
150045.953,-0.8867,0.0978,0.2930,0.1695,-0.3252,-0.2349,imbalanced
150050.953,-1.0449,-0.0595,0.0835,-0.0393,0.0325,0.1209,imbalanced
150055.953,-1.0325,-0.0463,0.1375,0.0144,0.0244,0.1110,imbalanced
150060.953,-0.9783,0.0078,0.1804,0.0565,-0.1973,-0.1089,imbalanced
150065.953,-0.9617,0.0240,0.1101,-0.0136,-0.1321,-0.0430,imbalanced
150070.953,-0.9973,-0.0115,0.1218,-0.0019,0.0674,0.1540,imbalanced
150075.953,-1.0085,-0.0224,0.1169,-0.0066,0.0542,0.1386,imbalanced
150080.953,-1.0500,-0.0629,0.0937,-0.0294,-0.0847,-0.0003,imbalanced
150085.953,-1.0005,-0.0131,0.1418,0.0184,-0.1362,-0.0510,imbalanced
150090.953,-1.1228,-0.1333,-0.0789,-0.1991,-0.1560,-0.0697,imbalanced
150095.953,-0.9702,0.0190,0.1267,0.0064,0.0090,0.0938,imbalanced
150100.953,-0.9414,0.0471,0.1233,0.0029,-0.2480,-0.1607,imbalanced
150105.953,-1.1716,-0.1803,-0.0400,-0.1579,-0.2717,-0.1815,imbalanced
150110.953,-0.9939,-0.0025,0.2209,0.1015,0.0635,0.1513,imbalanced
150115.953,-0.9800,0.0112,0.1248,0.0052,-0.0879,-0.0000,imbalanced
150120.953,-0.9800,0.0111,0.1125,-0.0069,-0.0286,0.0584,imbalanced
150125.953,-0.9600,0.0306,0.1584,0.0384,-0.2393,-0.1499,imbalanced
150130.953,-0.9670,0.0231,0.0964,-0.0233,-0.1472,-0.0570,imbalanced
150135.953,-0.9817,0.0084,0.1543,0.0341,0.0334,0.1217,imbalanced
150140.953,-1.0266,-0.0360,0.0740,-0.0455,0.0476,0.1338,imbalanced
150145.953,-1.0369,-0.0455,0.0771,-0.0417,0.0215,0.1059,imbalanced
150150.953,-0.9927,-0.0013,0.1199,0.0010,-0.0837,0.0007,imbalanced
