timestamp_ms,raw_x,accX,raw_y,accY,raw_z,accZ,label
111600.961,-0.9778,0.0076,0.1238,-0.0064,-0.0876,-0.0096,healthy
111605.953,-0.9756,0.0096,0.1414,0.0111,-0.1946,-0.1147,healthy
111610.961,-0.9858,-0.0006,0.1301,-0.0002,0.053,0.1308,healthy
111615.953,-0.9893,-0.004,0.1377,0.0073,-0.1775,-0.0981,healthy
111620.961,-1.0073,-0.0217,0.1265,-0.0039,0.0076,0.0856,healthy
111630.961,-0.9949,-0.0091,0.1313,0.001,-0.061,0.0167,healthy
111635.953,-0.991,-0.0051,0.1333,0.0029,0.0303,0.1063,healthy
111640.961,-0.9841,0.0017,0.1365,0.006,-0.1709,-0.0934,healthy
111645.953,-1.0034,-0.0173,0.1182,-0.0122,0.011,0.0871,healthy
111650.961,-0.9773,0.0087,0.1389,0.0085,-0.1716,-0.094,healthy
111660.961,-0.9795,0.0064,0.1267,-0.0037,-0.1008,-0.0228,healthy
111665.953,-0.9893,-0.0034,0.1309,0.0005,-0.1448,-0.0657,healthy
111670.961,-0.9958,-0.0098,0.1204,-0.0099,0.0002,0.0781,healthy
111675.953,-0.97,0.0158,0.1433,0.0129,-0.2085,-0.1286,healthy
111680.961,-0.9741,0.0115,0.1294,-0.001,-0.0295,0.0495,healthy
111690.961,-0.981,0.0046,0.1338,0.0033,-0.1389,-0.0589,healthy
111695.953,-0.9993,-0.0135,0.1243,-0.0061,-0.0171,0.0619,healthy
111700.961,-0.9583,0.0271,0.1387,0.0082,-0.2146,-0.1334,healthy
111705.953,-0.9905,-0.0051,0.1404,0.0097,0.0117,0.0914,healthy
111710.961,-0.9749,0.0104,0.1304,-0.0003,-0.0769,0.0028,healthy
111720.961,-0.9983,-0.0128,0.1311,0.0004,0.0117,0.0899,healthy
111725.953,-0.9473,0.0376,0.1335,0.0028,-0.2097,-0.1294,healthy
111730.961,-0.998,-0.013,0.1387,0.0078,0.03,0.1086,healthy
111735.953,-0.9729,0.012,0.1338,0.0029,-0.116,-0.0368,healthy
111740.961,-0.9944,-0.0094,0.1311,0.0002,-0.0552,0.0236,healthy
111745.953,-0.9907,-0.0056,0.1252,-0.0056,-0.0754,0.0033,healthy
111755.961,-0.998,-0.0127,0.1296,-0.0012,0.0015,0.0789,healthy
111760.961,-0.9739,0.0113,0.1409,0.0099,-0.1411,-0.0627,healthy
111765.953,-1.0034,-0.018,0.136,0.005,-0.0303,0.0474,healthy
111770.961,-0.9792,0.0061,0.1199,-0.011,-0.1003,-0.0223,healthy
111775.953,-0.9661,0.019,0.1514,0.0202,-0.1692,-0.0897,healthy
111785.961,-0.9573,0.0273,0.1355,0.0043,-0.2161,-0.1344,healthy
111790.961,-1.0015,-0.0166,0.1357,0.0044,-0.0049,0.0755,healthy
111795.953,-0.9783,0.0065,0.1238,-0.0074,-0.1384,-0.0571,healthy
111800.961,-0.9785,0.0061,0.1445,0.0131,-0.127,-0.0449,healthy
111805.953,-0.9941,-0.0093,0.1245,-0.0068,0.0122,0.0928,healthy
111815.961,-0.9934,-0.0085,0.1274,-0.0038,0.0312,0.1101,healthy
111820.961,-0.981,0.0039,0.1306,-0.0006,-0.1587,-0.0786,healthy
111825.953,-0.9675,0.0171,0.1306,-0.0006,-0.0972,-0.0168,healthy
111830.961,-1.001,-0.0161,0.1309,-0.0004,0.0085,0.0875,healthy
111835.953,-0.9866,-0.0017,0.1328,0.0016,-0.1787,-0.0982,healthy
111845.961,-0.9775,0.0072,0.1331,0.0018,-0.1296,-0.0484,healthy
111850.961,-0.9666,0.0179,0.1274,-0.0038,-0.0593,0.0216,healthy
111855.953,-1.0056,-0.0208,0.1384,0.0071,-0.0005,0.0792,healthy
111860.961,-0.9839,0.0009,0.1296,-0.0017,-0.1704,-0.0893,healthy
111865.953,-1.001,-0.0159,0.1301,-0.0011,0.0081,0.0878,healthy
111875.961,-0.9946,-0.0094,0.1252,-0.0059,-0.0562,0.0232,healthy
111880.961,-1.0012,-0.0158,0.1321,0.0009,-0.0203,0.0581,healthy
111885.953,-0.988,-0.0025,0.1255,-0.0056,-0.1482,-0.0687,healthy
111890.961,-1.0015,-0.0157,0.135,0.0038,-0.0034,0.0749,healthy
111895.953,-0.9714,0.0141,0.1316,0.0004,-0.2163,-0.1358,healthy
111905.961,-0.9641,0.0211,0.1401,0.0088,-0.1997,-0.1174,healthy
111910.961,-0.9905,-0.0052,0.1257,-0.0055,-0.1309,-0.0478,healthy
111915.953,-1.0066,-0.021,0.1392,0.0078,-0.0002,0.0816,healthy
111920.961,-0.9634,0.0219,0.1335,0.0022,-0.2334,-0.1492,healthy
111925.953,-0.9858,-0.0006,0.1326,0.0012,0.0117,0.0944,healthy
111935.961,-0.9805,0.0047,0.1284,-0.0029,0.0447,0.1254,healthy
111940.961,-1.0066,-0.0211,0.1409,0.0094,-0.011,0.0686,healthy
111945.953,-0.958,0.0271,0.1316,0.0001,-0.2292,-0.1473,healthy
111950.961,-0.9907,-0.0055,0.1316,0.0001,0.0374,0.1174,healthy
111955.953,-0.978,0.007,0.1208,-0.0105,-0.0818,-0.0017,healthy
111960.961,-0.9883,-0.0032,0.1292,-0.0022,-0.1018,-0.0214,healthy
111970.961,-0.9976,-0.0122,0.1226,-0.0086,-0.0015,0.0777,healthy
111975.953,-0.9941,-0.0087,0.1272,-0.0039,0.0427,0.12,healthy
111980.961,-0.9724,0.0128,0.1277,-0.0034,-0.0947,-0.0172,healthy
111985.953,-0.9939,-0.0085,0.1333,0.0022,-0.0847,-0.0071,healthy
111995.961,-1.0012,-0.0156,0.1194,-0.0115,0.0027,0.0791,healthy
112000.961,-0.991,-0.0053,0.1255,-0.0053,0.0481,0.1225,healthy
112005.953,-0.9792,0.0064,0.1309,0.0,-0.1121,-0.037,healthy
112010.961,-1.0027,-0.0168,0.1248,-0.006,-0.0754,-0.0004,healthy
112015.953,-0.9968,-0.0108,0.1316,0.0009,-0.0474,0.0272,healthy
112025.961,-0.9771,0.0089,0.1445,0.0136,-0.1592,-0.0832,healthy
112030.961,-0.9829,0.003,0.1382,0.0071,-0.1187,-0.042,healthy
112035.953,-0.9983,-0.0122,0.127,-0.004,-0.0601,0.0163,healthy
112040.961,-0.9919,-0.0058,0.1306,-0.0004,-0.0635,0.0127,healthy
112045.953,-0.9614,0.0243,0.1396,0.0085,-0.2002,-0.1221,healthy
112055.961,-0.9695,0.016,0.127,-0.0041,-0.0823,-0.0041,healthy
112060.961,-1.0054,-0.0196,0.1287,-0.0024,-0.0454,0.0322,healthy
112065.953,-0.9868,-0.001,0.1284,-0.0026,-0.0796,-0.0019,healthy
112070.961,-0.9666,0.019,0.1426,0.0114,-0.1978,-0.1182,healthy
112075.953,-0.9834,0.0021,0.1177,-0.0133,0.0452,0.1228,healthy
112085.961,-0.9954,-0.0097,0.1416,0.0105,-0.0032,0.0733,healthy
112090.961,-0.9805,0.0051,0.1311,-0.0,-0.0918,-0.0151,healthy
112095.953,-0.9731,0.0122,0.1416,0.0103,-0.1812,-0.1028,healthy
112100.961,-0.9802,0.0051,0.1121,-0.0189,0.0342,0.1107,healthy
112105.953,-0.9873,-0.002,0.1387,0.0076,-0.1545,-0.0768,healthy
112115.961,-0.9866,-0.0012,0.1304,-0.0007,-0.1431,-0.0643,healthy
112120.961,-0.9763,0.0089,0.1443,0.013,-0.1782,-0.0979,healthy
112125.953,-0.9841,0.0011,0.1174,-0.0137,0.0413,0.1197,healthy
112130.961,-0.9878,-0.0026,0.1396,0.0084,-0.1531,-0.0735,healthy
112135.953,-1.0032,-0.0177,0.1301,-0.0011,-0.0361,0.0428,healthy
112145.961,-0.9958,-0.0102,0.1238,-0.0073,0.0,0.0777,healthy
112150.961,-0.9836,0.002,0.1218,-0.0091,0.0586,0.1342,healthy
112155.953,-0.9912,-0.0055,0.1353,0.0042,-0.1624,-0.0854,healthy
112160.961,-1.0061,-0.0201,0.1296,-0.0013,-0.0144,0.0615,healthy
112165.953,-0.9771,0.0089,0.1294,-0.0016,-0.1108,-0.0344,healthy
112175.961,-0.9729,0.0128,0.1499,0.0186,-0.2053,-0.1268,healthy
112180.961,-0.9885,-0.0028,0.1345,0.0032,-0.1719,-0.0919,healthy
112185.953,-1.0034,-0.0174,0.1292,-0.0021,-0.0103,0.0686,healthy
112190.961,-0.9768,0.0091,0.1282,-0.0031,-0.1208,-0.0413,healthy
112195.953,-0.9827,0.0032,0.1443,0.0129,-0.1646,-0.0837,healthy
112205.961,-0.9792,0.0065,0.1353,0.0038,-0.0244,0.0556,healthy
112210.961,-1.0134,-0.0273,0.1277,-0.0037,-0.0125,0.0665,healthy
112215.953,-0.9832,0.003,0.1284,-0.003,-0.114,-0.0345,healthy
112220.961,-0.9792,0.0068,0.1433,0.0117,-0.1733,-0.0924,healthy
112225.953,-0.9858,0.0002,0.1208,-0.0106,0.0588,0.1376,healthy
112230.961,-0.9875,-0.0015,0.1335,0.0021,-0.1763,-0.096,healthy
112240.961,-0.9836,0.0023,0.1321,0.0006,-0.1282,-0.0471,healthy
112245.953,-0.9778,0.0081,0.1428,0.0112,-0.1736,-0.0911,healthy
112250.961,-0.9895,-0.0036,0.1184,-0.013,0.0559,0.1362,healthy
112255.953,-0.9897,-0.0038,0.134,0.0026,-0.1814,-0.0995,healthy
112260.961,-1.0073,-0.021,0.1301,-0.0013,-0.0002,0.0804,healthy
112270.961,-1.001,-0.0144,0.1233,-0.008,-0.0007,0.0786,healthy
112275.953,-0.989,-0.0024,0.1223,-0.0089,0.054,0.1312,healthy
112280.961,-0.9858,0.0007,0.1333,0.0021,-0.1775,-0.0986,healthy
112285.953,-1.0083,-0.0214,0.127,-0.0042,-0.0103,0.0675,healthy
112290.961,-0.978,0.0087,0.1335,0.0024,-0.1199,-0.0414,healthy
112300.961,-0.9641,0.0223,0.1362,0.005,-0.2156,-0.135,healthy
112305.953,-0.9895,-0.003,0.1311,-0.0001,-0.1743,-0.0923,healthy
112310.961,-1.0078,-0.021,0.125,-0.0062,-0.0103,0.0707,healthy
112315.953,-0.9749,0.0118,0.134,0.0028,-0.1299,-0.0482,healthy
112320.961,-0.9824,0.0041,0.1372,0.0059,-0.1387,-0.0561,healthy
112330.961,-0.9849,0.0017,0.1377,0.0063,-0.0037,0.0777,healthy
112335.953,-1.0083,-0.0214,0.1235,-0.0077,-0.0054,0.0748,healthy
112340.961,-0.9768,0.0099,0.1365,0.0051,-0.1409,-0.0598,healthy
112345.953,-0.9795,0.0071,0.1333,0.0019,-0.1426,-0.0605,healthy
112350.961,-0.9922,-0.0055,0.1277,-0.0036,0.0378,0.118,healthy
112360.961,-0.9846,0.002,0.1313,0.0,-0.0601,0.0198,healthy
112365.953,-0.98,0.0066,0.1418,0.0104,-0.1472,-0.0663,healthy
112370.961,-0.9797,0.0067,0.1309,-0.0006,-0.1211,-0.0395,healthy
112375.953,-0.9915,-0.0049,0.1255,-0.0059,0.0266,0.1065,healthy
112380.961,-0.9897,-0.0032,0.1265,-0.0048,-0.1604,-0.0793,healthy
112390.961,-0.9888,-0.0022,0.1294,-0.0019,-0.104,-0.0225,healthy
112395.953,-0.9819,0.0046,0.1262,-0.005,-0.1174,-0.0354,healthy
112400.961,-0.9907,-0.0041,0.1282,-0.003,0.0347,0.1149,healthy
112405.953,-0.9907,-0.0041,0.1223,-0.0087,-0.1731,-0.0914,healthy
112410.961,-1.0039,-0.017,0.1233,-0.0076,-0.0056,0.0749,healthy
112420.961,-1.001,-0.0138,0.1226,-0.0082,-0.0325,0.0473,healthy
112425.953,-0.9885,-0.0014,0.1294,-0.0013,0.021,0.0992,healthy
112430.961,-0.9878,-0.0006,0.1255,-0.0052,-0.168,-0.0884,healthy
112435.953,-1.0061,-0.0186,0.1208,-0.0097,-0.0054,0.073,healthy
112440.961,-0.981,0.0064,0.1472,0.0165,-0.1614,-0.0817,healthy
112450.961,-0.9524,0.0344,0.1357,0.0049,-0.2117,-0.1299,healthy
112455.953,-0.9851,0.0017,0.1213,-0.0094,-0.156,-0.0731,healthy
112460.961,-1.0039,-0.0168,0.1216,-0.009,0.0073,0.0888,healthy
112465.953,-0.981,0.006,0.1431,0.0123,-0.1755,-0.0925,healthy
112470.961,-0.9692,0.0175,0.1257,-0.0049,-0.0815,0.0014,healthy
112480.961,-0.9927,-0.0059,0.1365,0.0057,0.0156,0.0971,healthy
112485.953,-0.9998,-0.0128,0.1277,-0.003,0.0032,0.0833,healthy
112490.961,-0.9785,0.0083,0.1458,0.0148,-0.1865,-0.1048,healthy
112495.953,-0.9751,0.0116,0.1228,-0.008,-0.0542,0.0271,healthy
112500.961,-0.9939,-0.0071,0.1294,-0.0014,0.0044,0.0844,healthy
112510.961,-0.97,0.0166,0.1316,0.0008,-0.1018,-0.0215,healthy
112515.953,-0.9724,0.0139,0.1418,0.0109,-0.1799,-0.098,healthy
112520.961,-0.967,0.019,0.124,-0.0069,-0.0583,0.0232,healthy
112525.953,-0.9932,-0.0071,0.1309,-0.0,-0.0105,0.0699,healthy
112530.961,-0.9858,0.0003,0.1218,-0.0089,-0.1379,-0.0566,healthy
112540.961,-1.0022,-0.0158,0.134,0.0032,-0.0569,0.024,healthy
112545.953,-0.9688,0.0173,0.1255,-0.0052,-0.0388,0.0415,healthy
112550.961,-0.9888,-0.0026,0.1243,-0.0063,-0.0078,0.0713,healthy
112555.953,-0.9883,-0.0021,0.1194,-0.011,-0.1357,-0.0557,healthy
112560.961,-1.0073,-0.0208,0.1301,-0.0003,-0.0037,0.0752,healthy
112570.961,-0.9846,0.0018,0.1211,-0.0092,-0.095,-0.0159,healthy
112575.953,-0.9873,-0.0008,0.1235,-0.0066,-0.0259,0.0524,healthy
112580.961,-0.9888,-0.0023,0.1177,-0.0123,-0.1238,-0.0448,healthy
112585.953,-1.0049,-0.0181,0.1323,0.0023,-0.0066,0.0712,healthy
112590.961,-0.9639,0.0226,0.1436,0.0133,-0.198,-0.1183,healthy
112600.961,-0.9673,0.0189,0.1448,0.0143,-0.1738,-0.0926,healthy
112605.953,-0.9915,-0.0052,0.1194,-0.0109,-0.1091,-0.0275,healthy
112610.961,-1.0037,-0.0172,0.1304,0.0001,-0.0244,0.0563,healthy
112615.953,-0.9619,0.0242,0.1399,0.0095,-0.2117,-0.1289,healthy
112620.961,-0.9883,-0.0021,0.1321,0.0016,0.0042,0.0856,healthy
112630.961,-0.9885,-0.0023,0.1304,-0.0001,0.0259,0.1056,healthy
112635.953,-1.0024,-0.016,0.1309,0.0004,-0.0176,0.0612,healthy
112640.961,-0.959,0.027,0.1348,0.0042,-0.2214,-0.1404,healthy
112645.953,-0.9919,-0.0058,0.135,0.0044,0.0151,0.0946,healthy
112650.961,-0.9724,0.0135,0.115,-0.0154,-0.0667,0.0126,healthy
112660.961,-0.9868,-0.0009,0.1426,0.012,-0.1709,-0.0902,healthy
112665.953,-0.957,0.0284,0.1294,-0.0011,-0.2141,-0.1313,healthy
112670.961,-1.0,-0.0143,0.1316,0.001,0.0261,0.1072,healthy
112675.953,-0.9692,0.0162,0.1206,-0.0098,-0.0679,0.013,healthy
112680.961,-0.9929,-0.0074,0.1274,-0.0029,-0.0867,-0.0057,healthy
112690.961,-1.0037,-0.0178,0.1348,0.0044,-0.0046,0.0752,healthy
112695.953,-0.9961,-0.0101,0.1287,-0.0017,0.0327,0.1107,healthy
112700.961,-0.9658,0.0198,0.1248,-0.0055,-0.0852,-0.0071,healthy
112705.953,-0.9946,-0.0088,0.1309,0.0006,-0.0764,0.0017,healthy
112710.961,-1.0022,-0.0161,0.1299,-0.0004,-0.0466,0.031,healthy
112720.961,-0.9739,0.012,0.1348,0.0044,-0.1697,-0.0906,healthy
112725.953,-0.9702,0.0154,0.1272,-0.0031,-0.1052,-0.0258,healthy
112730.961,-1.0002,-0.0144,0.1267,-0.0036,-0.0605,0.0186,healthy
112735.953,-1.0005,-0.0144,0.1282,-0.0021,-0.0645,0.0145,healthy
112740.961,-0.9507,0.0348,0.1294,-0.0008,-0.2053,-0.1244,healthy
112750.961,-0.9663,0.0189,0.1313,0.0011,-0.084,-0.003,healthy
112755.953,-0.9968,-0.0114,0.1287,-0.0015,-0.0435,0.0369,healthy
112760.961,-0.9961,-0.0105,0.124,-0.0061,-0.0754,0.0049,healthy
112765.953,-0.9543,0.0307,0.1348,0.0046,-0.1943,-0.1122,healthy
112770.961,-0.9927,-0.0075,0.1252,-0.0049,0.0444,0.1245,healthy
112780.961,-1.0034,-0.0179,0.1323,0.0022,-0.0039,0.075,healthy
112785.953,-0.9888,-0.0032,0.1284,-0.0017,-0.0825,-0.0035,healthy
112790.961,-0.9595,0.0257,0.1404,0.0101,-0.1829,-0.1023,healthy
112795.953,-0.9905,-0.0053,0.1223,-0.0078,0.033,0.1118,healthy
112800.961,-0.9814,0.0037,0.1326,0.0024,-0.1257,-0.0462,healthy
112810.961,-0.981,0.0041,0.1287,-0.0015,-0.1672,-0.0863,healthy
112815.953,-0.9631,0.0216,0.1379,0.0077,-0.1824,-0.0998,healthy
112820.961,-0.9907,-0.0059,0.1208,-0.0093,0.0398,0.1204,healthy
112825.953,-0.9797,0.005,0.1355,0.0053,-0.1284,-0.0471,healthy
112830.961,-1.0095,-0.0244,0.1252,-0.0049,-0.0315,0.0491,healthy
112840.961,-1.0005,-0.0151,0.1331,0.0029,0.0076,0.0868,healthy
112845.953,-0.9893,-0.0038,0.1191,-0.0109,0.0325,0.1099,healthy
112850.961,-0.9854,0.0001,0.1396,0.0095,-0.1379,-0.0596,healthy
112855.953,-1.0015,-0.0158,0.1255,-0.0046,-0.0239,0.0536,healthy
112860.961,-0.9788,0.0068,0.1331,0.0029,-0.1069,-0.0289,healthy
112865.953,-0.9734,0.012,0.1479,0.0175,-0.1753,-0.0958,healthy
112875.961,-0.9727,0.0125,0.1301,-0.0003,-0.0098,0.0687,healthy
112880.961,-1.0068,-0.0213,0.1248,-0.0056,-0.0239,0.0536,healthy
112885.953,-0.9812,0.0043,0.1301,-0.0002,-0.1113,-0.0332,healthy
112890.961,-0.9761,0.0093,0.1433,0.0128,-0.1616,-0.0822,healthy
112895.953,-0.9902,-0.0048,0.1201,-0.0102,0.0417,0.1193,healthy
112905.961,-0.9966,-0.011,0.134,0.0036,-0.041,0.0359,healthy
112910.961,-0.9814,0.0041,0.1274,-0.0029,-0.1348,-0.0569,healthy
112915.953,-0.9778,0.0076,0.1428,0.0123,-0.1553,-0.0762,healthy
112920.961,-0.9907,-0.0052,0.1216,-0.0088,0.0352,0.1124,healthy
112925.953,-0.9851,0.0004,0.1338,0.0033,-0.1526,-0.0741,healthy
112935.961,-0.9829,0.0025,0.1313,0.0009,-0.1387,-0.0593,healthy
112940.961,-0.979,0.0063,0.1382,0.0076,-0.1494,-0.0689,healthy
112945.953,-0.9944,-0.0089,0.1204,-0.0101,0.0256,0.1045,healthy
112950.961,-0.9819,0.0035,0.1375,0.0069,-0.1487,-0.0688,healthy
112955.953,-1.002,-0.0163,0.1184,-0.012,-0.0081,0.0707,healthy
112965.961,-1.0049,-0.0189,0.1392,0.0086,-0.0027,0.0749,healthy
112970.961,-0.9912,-0.0052,0.1199,-0.0105,0.0183,0.0944,healthy
112975.953,-0.9761,0.0098,0.1384,0.008,-0.1467,-0.0695,healthy
112980.961,-1.0037,-0.0175,0.1208,-0.0095,-0.0066,0.0695,healthy
112985.953,-0.9814,0.0047,0.1357,0.0053,-0.1536,-0.0763,healthy
112995.961,-0.9597,0.026,0.1313,0.0009,-0.2305,-0.1508,healthy
113000.961,-0.981,0.0047,0.1362,0.0057,-0.1602,-0.0792,healthy
113005.953,-1.0017,-0.0158,0.1184,-0.0119,-0.0039,0.0759,healthy
113010.961,-0.9824,0.0034,0.1384,0.008,-0.1643,-0.0832,healthy
113015.953,-0.9741,0.0115,0.1301,-0.0003,-0.1062,-0.0247,healthy
113025.961,-0.9868,-0.0012,0.1357,0.0052,0.0298,0.1095,healthy
113030.961,-0.9995,-0.0136,0.1169,-0.0134,-0.0046,0.0739,healthy
113035.953,-0.9832,0.0027,0.1365,0.0061,-0.1641,-0.0842,healthy
113040.961,-0.9744,0.0113,0.1296,-0.0008,-0.093,-0.0129,healthy
113045.953,-1.001,-0.0151,0.1289,-0.0015,0.0144,0.093,healthy
113055.961,-0.9819,0.0039,0.1233,-0.007,-0.0903,-0.0115,healthy
113060.961,-0.9824,0.0033,0.135,0.0047,-0.1714,-0.0911,healthy
113065.953,-0.9709,0.0146,0.1262,-0.0041,-0.0793,0.0009,healthy
113070.961,-0.9995,-0.0138,0.1255,-0.0047,-0.0081,0.0711,healthy
113075.953,-0.9839,0.0018,0.1296,-0.0006,-0.1328,-0.0529,healthy
113085.961,-0.9902,-0.0044,0.125,-0.0051,-0.0977,-0.0174,healthy
113090.961,-0.9736,0.012,0.1301,0.0,-0.071,0.0091,healthy
113095.953,-0.9941,-0.0084,0.1272,-0.0029,-0.0029,0.076,healthy
113100.961,-0.979,0.0066,0.1282,-0.0019,-0.156,-0.0759,healthy
113105.953,-1.0037,-0.0177,0.1179,-0.0119,-0.0005,0.0784,healthy
113115.961,-1.0037,-0.0175,0.1355,0.0056,-0.0251,0.0529,healthy
113120.961,-0.9932,-0.0069,0.1309,0.0009,0.0049,0.0816,healthy
113125.953,-0.9819,0.0043,0.1267,-0.0032,-0.1575,-0.0795,healthy
113130.961,-0.9998,-0.0133,0.1201,-0.0096,0.0154,0.0919,healthy
113135.953,-0.9839,0.0025,0.1392,0.0093,-0.1973,-0.1189,healthy
113145.961,-0.9504,0.0354,0.1309,0.001,-0.2187,-0.1381,healthy
113150.961,-0.98,0.0058,0.1274,-0.0024,-0.1311,-0.0497,healthy
113155.953,-0.9731,0.0124,0.1421,0.012,-0.1387,-0.0564,healthy
113160.961,-0.9829,0.0026,0.1338,0.0037,-0.1504,-0.067,healthy
113165.953,-0.9856,-0.0001,0.1335,0.0034,0.0256,0.1073,healthy
113170.961,-0.9883,-0.0027,0.1357,0.0055,-0.1631,-0.0802,healthy
113180.961,-0.9768,0.0086,0.1287,-0.0016,-0.103,-0.0198,healthy
113185.953,-0.9814,0.0039,0.1316,0.0013,-0.1379,-0.0538,healthy
113190.961,-0.9854,0.0,0.1362,0.0059,0.0317,0.114,healthy
113195.953,-0.9841,0.0012,0.1343,0.0039,-0.1724,-0.0887,healthy
113200.961,-0.9971,-0.0115,0.1216,-0.0087,-0.0024,0.08,healthy
113210.961,-0.9971,-0.0114,0.1301,-0.0001,-0.0681,0.0141,healthy
113215.953,-0.9919,-0.0061,0.1365,0.0061,0.0254,0.1059,healthy
113220.961,-0.9832,0.0026,0.1323,0.0019,-0.1729,-0.0909,healthy
113225.953,-0.9966,-0.0107,0.1196,-0.0106,-0.0012,0.0795,healthy
113230.961,-0.9773,0.0085,0.1367,0.0064,-0.1506,-0.0688,healthy
113240.961,-0.9949,-0.0089,0.1296,-0.0007,-0.062,0.0195,healthy
113245.953,-0.9873,-0.0013,0.1284,-0.0019,-0.1699,-0.0871,healthy
113250.961,-0.9985,-0.0124,0.1218,-0.0083,-0.0132,0.0686,healthy
113255.953,-0.9795,0.0066,0.1431,0.0127,-0.1646,-0.0815,healthy
113260.961,-0.9785,0.0074,0.1304,0.0,-0.1113,-0.0278,healthy
113270.961,-0.9617,0.0239,0.1379,0.0075,-0.1987,-0.1134,healthy
113275.953,-0.999,-0.0133,0.1194,-0.0109,-0.0032,0.0809,healthy
113280.961,-0.9817,0.004,0.1423,0.0118,-0.1624,-0.0771,healthy
113285.953,-0.9746,0.0109,0.125,-0.0054,-0.0945,-0.0091,healthy
113290.961,-0.991,-0.0054,0.1406,0.0101,0.0181,0.1019,healthy
113300.961,-0.9849,0.0007,0.1201,-0.0103,0.0415,0.1233,healthy
113305.953,-0.9751,0.0103,0.1414,0.0108,-0.1667,-0.0836,healthy
113310.961,-0.9724,0.0128,0.123,-0.0074,-0.0847,-0.0015,healthy
113315.953,-0.9915,-0.0061,0.1389,0.0083,0.0066,0.0884,healthy
113320.961,-0.9822,0.0031,0.1304,-0.0002,-0.1621,-0.0791,healthy
113330.961,-0.9841,0.0011,0.1377,0.007,-0.1489,-0.0649,healthy
113335.953,-0.9761,0.009,0.1208,-0.0097,-0.0798,0.0042,healthy
113340.961,-0.9932,-0.0079,0.1428,0.0121,-0.0151,0.0678,healthy
113345.953,-0.9875,-0.0023,0.1306,-0.0001,-0.1519,-0.0679,healthy
113350.961,-1.0027,-0.0171,0.1208,-0.0097,-0.0154,0.0675,healthy
113360.961,-1.0078,-0.0219,0.1252,-0.0053,-0.0261,0.0559,healthy
113365.953,-0.9949,-0.0088,0.1394,0.0088,-0.0198,0.0613,healthy
113370.961,-0.9863,-0.0003,0.1333,0.0026,-0.1392,-0.0572,healthy
113375.953,-0.9968,-0.0106,0.1189,-0.0116,-0.0249,0.0562,healthy
113380.961,-0.9778,0.0083,0.144,0.0133,-0.1804,-0.0978,healthy
113390.961,-0.98,0.006,0.1296,-0.001,-0.1084,-0.0254,healthy
113395.953,-0.9817,0.0042,0.1304,-0.0003,-0.1399,-0.056,healthy
113400.961,-0.999,-0.0129,0.1196,-0.0109,-0.0195,0.0634,healthy
113405.953,-0.9717,0.0142,0.1482,0.0174,-0.1802,-0.0957,healthy
113410.961,-0.9739,0.0118,0.1274,-0.0033,-0.061,0.023,healthy
113420.961,-0.978,0.0076,0.1501,0.0191,-0.1636,-0.0783,healthy
113425.953,-1.0005,-0.0147,0.1191,-0.0117,-0.0122,0.072,healthy
113430.961,-0.9744,0.0113,0.1487,0.0175,-0.186,-0.1003,healthy
113435.953,-0.9712,0.0142,0.1294,-0.0017,-0.0479,0.0373,healthy
113440.961,-0.9985,-0.0129,0.1406,0.0094,-0.0176,0.0665,healthy
113450.961,-0.9856,0.0,0.1167,-0.0143,0.0381,0.1203,healthy
113455.953,-0.9731,0.0123,0.1409,0.0097,-0.187,-0.1032,healthy
113460.961,-0.9736,0.0116,0.1331,0.0018,-0.0491,0.0342,healthy
113465.953,-0.9932,-0.0078,0.1423,0.0109,-0.0205,0.0618,healthy
113470.961,-0.9827,0.0027,0.1284,-0.0029,-0.1304,-0.0473,healthy
113475.953,-0.9995,-0.014,0.1218,-0.0094,-0.0156,0.0664,healthy
113485.961,-1.0122,-0.0262,0.1257,-0.0054,-0.0195,0.0615,healthy
113490.961,-0.9985,-0.0124,0.1377,0.0065,-0.032,0.0483,healthy
113495.953,-0.98,0.0061,0.1323,0.0011,-0.1348,-0.0537,healthy
113500.961,-0.9924,-0.0063,0.1196,-0.0114,-0.0295,0.0508,healthy
113505.953,-0.9722,0.0138,0.1418,0.0106,-0.1765,-0.0947,healthy
113515.961,-0.9802,0.0056,0.1316,0.0004,-0.1108,-0.0286,healthy
113520.961,-0.9863,-0.0005,0.1333,0.0021,-0.135,-0.0519,healthy
113525.953,-1.0002,-0.0142,0.1184,-0.0126,-0.0259,0.0563,healthy
113530.961,-0.9729,0.013,0.1436,0.0123,-0.176,-0.0924,healthy
113535.953,-0.968,0.0176,0.1306,-0.0006,-0.0596,0.0237,healthy
113545.961,-0.978,0.0075,0.1416,0.0102,-0.1418,-0.0576,healthy
113550.961,-1.0017,-0.016,0.1199,-0.0113,-0.0256,0.0577,healthy
113555.953,-0.9714,0.0141,0.1489,0.0174,-0.1743,-0.0896,healthy
113560.961,-0.9739,0.0115,0.1328,0.0013,-0.0652,0.0192,healthy
113565.953,-0.9976,-0.012,0.1423,0.0106,-0.0198,0.0636,healthy
113575.961,-0.9836,0.0019,0.1169,-0.0145,0.0283,0.11,healthy
113580.961,-0.9761,0.0093,0.1438,0.0122,-0.1658,-0.0828,healthy
113585.953,-0.9758,0.0094,0.1282,-0.0034,-0.0552,0.0274,healthy
113590.961,-0.9956,-0.0102,0.1423,0.0106,-0.0171,0.0644,healthy
