timestamp_ms,raw_x,accX,raw_y,accY,raw_z,accZ,label
124355.961,-0.8179,0.1847,0.3450,0.2313,0.9932,1.1294,imbalanced
124360.961,-0.9265,0.0749,0.1145,0.0008,-0.5229,-0.3806,imbalanced
124370.961,-0.9314,0.0689,0.1748,0.0601,-0.4648,-0.3174,imbalanced
124375.961,-1.1013,-0.0994,0.0044,-0.1086,-0.1272,0.0199,imbalanced
124380.961,-0.7344,0.2633,0.4551,0.3368,0.7080,0.8417,imbalanced
124385.961,-0.7361,0.2575,0.3999,0.2772,0.4934,0.6172,imbalanced
124390.961,-1.1772,-0.1808,0.0354,-0.0860,-0.0637,0.0591,imbalanced
124395.961,-1.1836,-0.1842,0.0151,-0.1046,-0.7385,-0.6060,imbalanced
124405.961,-0.7048,0.2900,0.3728,0.2491,0.2385,0.3652,imbalanced
124410.961,-0.6313,0.3577,0.3716,0.2440,0.6282,0.7430,imbalanced
124415.961,-0.9041,0.0837,0.2485,0.1191,0.5149,0.6199,imbalanced
124420.961,-1.4106,-0.4163,-0.2319,-0.3557,-1.1809,-1.0590,imbalanced
124425.961,-1.0034,-0.0089,0.0342,-0.0882,-0.1868,-0.0639,imbalanced
124430.961,-0.8916,0.1013,0.0901,-0.0318,-1.1790,-1.0395,imbalanced
124440.961,-0.7441,0.2449,0.3752,0.2494,0.4678,0.5977,imbalanced
124445.961,-0.8672,0.1199,0.2544,0.1265,-0.1643,-0.0338,imbalanced
124450.961,-1.3311,-0.3386,-0.1111,-0.2352,-2.0000,-1.8402,imbalanced
124455.961,-1.1724,-0.1770,-0.1089,-0.2294,0.4141,0.5649,imbalanced
124460.961,-0.9536,0.0411,0.0369,-0.0823,-0.5400,-0.3831,imbalanced
124470.961,-0.8967,0.0964,0.2070,0.0865,0.5073,0.6538,imbalanced
124475.961,-1.1458,-0.1502,0.0793,-0.0405,-0.3496,-0.1999,imbalanced
124480.961,-1.2190,-0.2200,0.0066,-0.1115,-0.5161,-0.3607,imbalanced
124485.961,-1.0476,-0.0478,0.0232,-0.0934,0.0281,0.1806,imbalanced
124490.961,-1.0728,-0.0718,0.0081,-0.1069,-0.2158,-0.0623,imbalanced
124500.961,-0.8740,0.1249,0.2288,0.1121,-0.1917,-0.0375,imbalanced
124505.961,-1.3284,-0.3243,-0.1289,-0.2418,-0.4910,-0.3315,imbalanced
124510.961,-0.9961,0.0079,0.0291,-0.0825,-0.5625,-0.3967,imbalanced
124515.961,-1.0759,-0.0708,0.1130,0.0015,-0.1758,-0.0099,imbalanced
124520.961,-0.8118,0.1903,0.2585,0.1447,0.1360,0.2972,imbalanced
124525.961,-0.7041,0.2933,0.3582,0.2405,0.7654,0.9120,imbalanced
124535.961,-1.2078,-0.2071,0.0129,-0.1031,-0.4714,-0.3197,imbalanced
124540.961,-1.1106,-0.1082,-0.0818,-0.1947,0.4441,0.5865,imbalanced
124545.961,-1.0696,-0.0661,-0.0168,-0.1278,-0.3645,-0.2186,imbalanced
124550.961,-0.8333,0.1676,0.4182,0.3025,0.6406,0.7741,imbalanced
124555.961,-0.7295,0.2671,0.4031,0.2828,0.7375,0.8574,imbalanced
124565.961,-0.9941,0.0024,0.0212,-0.0974,-0.5352,-0.4088,imbalanced
124570.961,-1.0903,-0.0923,-0.0955,-0.2108,-0.4551,-0.3236,imbalanced
124575.961,-0.9666,0.0309,0.0713,-0.0433,-0.0288,0.1011,imbalanced
124580.961,-0.6816,0.3109,0.4150,0.2957,1.0693,1.1804,imbalanced
124585.961,-0.7683,0.2207,0.2883,0.1663,0.1956,0.3018,imbalanced
124590.961,-1.3735,-0.3785,-0.1086,-0.2270,-0.2378,-0.1295,imbalanced
124600.961,-1.0972,-0.1005,-0.0359,-0.1518,-0.3923,-0.2795,imbalanced
124605.961,-0.9790,0.0174,0.1121,-0.0038,-0.1787,-0.0649,imbalanced
124610.961,-0.6733,0.3180,0.3230,0.2038,0.9314,1.0288,imbalanced
124615.961,-0.8816,0.1080,0.3069,0.1848,0.5337,0.6212,imbalanced
124620.961,-1.4001,-0.4041,-0.1843,-0.3016,-1.9358,-1.8193,imbalanced
124630.961,-0.9714,0.0242,0.0696,-0.0470,0.0020,0.1166,imbalanced
124635.961,-0.6951,0.2959,0.3909,0.2700,0.4243,0.5305,imbalanced
124640.961,-0.8303,0.1581,0.3552,0.2307,0.8394,0.9307,imbalanced
124645.961,-0.9951,-0.0066,0.1548,0.0298,-0.5291,-0.4308,imbalanced
124650.961,-1.2747,-0.2817,-0.0217,-0.1444,-1.2214,-1.1056,imbalanced
124655.961,-1.1433,-0.1479,-0.1143,-0.2332,0.2124,0.3231,imbalanced
124665.961,-0.6951,0.2956,0.3208,0.1987,1.0508,1.1433,imbalanced
124670.961,-0.7717,0.2155,0.4312,0.3042,0.4719,0.5555,imbalanced
124675.961,-1.2229,-0.2320,-0.0085,-0.1334,0.0388,0.1205,imbalanced
124680.961,-1.1272,-0.1341,0.0173,-0.1058,-0.7024,-0.6110,imbalanced
124685.961,-1.0298,-0.0362,0.1140,-0.0090,-0.7063,-0.6052,imbalanced
124690.961,-0.9399,0.0528,0.1389,0.0156,0.3904,0.4838,imbalanced
124700.961,-0.9968,-0.0040,0.1577,0.0339,-0.5537,-0.4531,imbalanced
124705.961,-1.3669,-0.3682,-0.1521,-0.2716,-0.3491,-0.2446,imbalanced
124710.961,-1.0015,-0.0027,0.0764,-0.0424,-0.4021,-0.2929,imbalanced
124715.961,-0.8838,0.1132,0.1887,0.0688,-1.0977,-0.9730,imbalanced
124720.961,-0.9741,0.0225,0.1411,0.0209,-0.1160,0.0086,imbalanced
124730.961,-1.2451,-0.2446,0.0002,-0.1181,-0.0364,0.0868,imbalanced
124735.961,-1.3303,-0.3246,-0.1702,-0.2840,-2.0000,-1.8474,imbalanced
124740.961,-1.0994,-0.0922,-0.0205,-0.1322,0.2747,0.4206,imbalanced
124745.961,-1.0415,-0.0338,0.0076,-0.1025,-0.3145,-0.1659,imbalanced
124750.961,-0.6975,0.3053,0.4067,0.2920,0.5347,0.6725,imbalanced
124760.961,-1.2920,-0.2846,-0.2236,-0.3331,-1.6614,-1.4996,imbalanced
124765.961,-1.3064,-0.2943,-0.0229,-0.1303,-1.0413,-0.8657,imbalanced
124770.961,-1.1438,-0.1297,-0.1108,-0.2148,0.2317,0.4009,imbalanced
124775.961,-1.0996,-0.0841,0.0164,-0.0862,-0.1204,0.0481,imbalanced
124780.961,-0.6772,0.3329,0.4343,0.3266,0.7039,0.8586,imbalanced
124790.961,-1.3093,-0.2945,-0.0486,-0.1539,-1.7791,-1.5988,imbalanced
124795.961,-1.1277,-0.1111,0.0193,-0.0847,-0.7004,-0.5120,imbalanced
124800.961,-1.0422,-0.0252,0.1377,0.0332,-0.6333,-0.4379,imbalanced
124805.961,-0.9224,0.0932,0.1489,0.0437,0.3799,0.5662,imbalanced
124810.961,-0.6416,0.3681,0.3625,0.2533,0.6018,0.7758,imbalanced
124815.961,-0.9941,0.0153,0.2119,0.1011,0.4993,0.6627,imbalanced
124825.961,-0.9448,0.0636,0.0781,-0.0322,-0.2029,-0.0389,imbalanced
124830.961,-0.9937,0.0145,0.0461,-0.0632,-0.9033,-0.7277,imbalanced
124835.961,-0.8977,0.1087,0.3044,0.1921,0.2510,0.4199,imbalanced
124840.961,-0.7310,0.2712,0.3926,0.2758,1.0398,1.1897,imbalanced
124845.961,-0.8665,0.1335,0.0823,-0.0340,-0.3918,-0.2381,imbalanced
124850.961,-1.3081,-0.3033,-0.0439,-0.1577,-1.7246,-1.5462,imbalanced
124860.961,-0.7534,0.2475,0.2998,0.1832,0.0542,0.2290,imbalanced
124865.961,-0.7339,0.2628,0.4546,0.3326,1.3171,1.4685,imbalanced
124870.961,-0.7786,0.2147,0.3076,0.1828,0.1421,0.2888,imbalanced
124875.961,-1.2407,-0.2436,0.0227,-0.1006,-0.1375,0.0091,imbalanced
124880.961,-1.1296,-0.1304,0.0676,-0.0548,-0.4053,-0.2546,imbalanced
124885.961,-0.9058,0.0920,0.0906,-0.0313,-0.4634,-0.3078,imbalanced
124895.961,-0.7566,0.2374,0.4624,0.3352,0.6067,0.7503,imbalanced
124900.961,-0.8174,0.1738,0.3086,0.1785,0.7563,0.8858,imbalanced
124905.961,-1.4011,-0.4035,-0.1829,-0.3080,-1.0042,-0.8610,imbalanced
124910.961,-1.0271,-0.0290,0.0220,-0.1016,-0.3445,-0.1981,imbalanced
124915.961,-1.1211,-0.1211,0.0498,-0.0726,-0.0513,0.0936,imbalanced
124925.961,-0.7864,0.2103,0.2861,0.1612,0.1194,0.2601,imbalanced
124930.961,-0.9612,0.0349,0.2620,0.1348,-0.2158,-0.0739,imbalanced
124935.961,-1.2651,-0.2648,-0.0432,-0.1677,-1.9958,-1.8249,imbalanced
124940.961,-1.1702,-0.1672,-0.1082,-0.2289,0.5120,0.6722,imbalanced
124945.961,-1.0908,-0.0864,-0.0032,-0.1220,-0.3169,-0.1542,imbalanced
124950.961,-0.7588,0.2417,0.4497,0.3257,0.7109,0.8600,imbalanced
124960.961,-1.4021,-0.3953,-0.1929,-0.3119,-1.0786,-0.9150,imbalanced
124965.961,-1.2900,-0.2788,-0.0183,-0.1352,-0.7815,-0.6082,imbalanced
124970.961,-1.0188,-0.0074,-0.0149,-0.1297,-0.7573,-0.5748,imbalanced
124975.961,-0.9592,0.0514,0.0706,-0.0436,0.2417,0.4175,imbalanced
124980.961,-0.6592,0.3459,0.3984,0.2798,0.8674,1.0269,imbalanced
124990.961,-1.2659,-0.2567,-0.0342,-0.1504,-1.9614,-1.7737,imbalanced
124995.961,-0.9673,0.0412,0.0496,-0.0656,-0.3987,-0.2076,imbalanced
125000.961,-0.8770,0.1295,0.1499,0.0342,-0.9819,-0.7785,imbalanced
125005.961,-0.9641,0.0417,0.1597,0.0433,-0.1257,0.0765,imbalanced
125010.961,-0.7129,0.2883,0.3386,0.2187,1.0652,1.2475,imbalanced
125020.961,-1.2883,-0.2826,-0.0142,-0.1319,-0.7952,-0.6032,imbalanced
125025.961,-1.1289,-0.1213,-0.0713,-0.1861,0.4187,0.6011,imbalanced
125030.961,-0.9988,0.0087,0.0120,-0.1012,-0.4353,-0.2490,imbalanced
125035.961,-0.7222,0.2808,0.4290,0.3108,0.7578,0.9293,imbalanced
125040.961,-0.8433,0.1572,0.3225,0.2011,0.6406,0.7994,imbalanced
125045.961,-0.9854,0.0149,0.1028,-0.0183,-0.5430,-0.3782,imbalanced
125055.961,-0.8999,0.0988,0.1533,0.0317,-1.0400,-0.8615,imbalanced
125060.961,-1.0916,-0.0914,-0.0071,-0.1266,-0.2603,-0.0804,imbalanced
125065.961,-0.6799,0.3152,0.3918,0.2680,0.8206,0.9847,imbalanced
125070.961,-0.7297,0.2612,0.3955,0.2674,0.5640,0.7167,imbalanced
125075.961,-1.3301,-0.3338,-0.0327,-0.1583,-0.1084,0.0436,imbalanced
125080.961,-1.1016,-0.1036,0.0217,-0.1022,-0.6567,-0.4968,imbalanced
125090.961,-0.7305,0.2633,0.4341,0.3053,0.7896,0.9346,imbalanced
125095.961,-0.6472,0.3411,0.3528,0.2205,0.6143,0.7474,imbalanced
125100.961,-1.0034,-0.0149,0.2954,0.1605,0.4829,0.6063,imbalanced
125105.961,-1.3088,-0.3153,-0.1758,-0.3058,-1.9922,-1.8394,imbalanced
125110.961,-1.0652,-0.0705,-0.0100,-0.1378,0.2256,0.3724,imbalanced
125120.961,-0.6758,0.3139,0.4014,0.2693,0.7161,0.8493,imbalanced
125125.961,-0.7295,0.2561,0.4087,0.2722,0.9348,1.0513,imbalanced
125130.961,-0.9429,0.0420,0.1089,-0.0271,-0.4160,-0.2948,imbalanced
125135.961,-1.3135,-0.3234,-0.0312,-0.1646,-1.5200,-1.3768,imbalanced
125140.961,-1.1372,-0.1448,-0.1450,-0.2740,0.0251,0.1657,imbalanced
125145.961,-0.9275,0.0639,0.0576,-0.0703,-0.3770,-0.2327,imbalanced
125155.961,-0.9978,-0.0063,0.2812,0.1509,0.4551,0.5899,imbalanced
125160.961,-1.2795,-0.2836,-0.0378,-0.1655,-0.0366,0.0967,imbalanced
125165.961,-1.0806,-0.0833,0.0596,-0.0670,-0.4409,-0.3028,imbalanced
125170.961,-1.0093,-0.0118,0.1270,0.0004,0.0786,0.2133,imbalanced
125175.961,-1.0701,-0.0714,0.0491,-0.0763,-0.1953,-0.0596,imbalanced
125185.961,-0.9375,0.0602,0.1226,-0.0028,-0.4412,-0.3007,imbalanced
125190.961,-1.3521,-0.3488,-0.2153,-0.3353,-1.3091,-1.1503,imbalanced
125195.961,-1.0220,-0.0184,0.0254,-0.0931,-0.2146,-0.0549,imbalanced
125200.961,-1.1145,-0.1092,0.0425,-0.0748,-0.0483,0.1096,imbalanced
125205.961,-0.7361,0.2650,0.3398,0.2190,0.0518,0.2064,imbalanced
125215.961,-1.2837,-0.2782,-0.0461,-0.1643,-0.0437,0.1092,imbalanced
125220.961,-1.2644,-0.2548,-0.0056,-0.1219,-1.7910,-1.6124,imbalanced
125225.961,-1.1626,-0.1506,-0.1204,-0.2329,0.3599,0.5300,imbalanced
125230.961,-1.0576,-0.0449,0.0308,-0.0805,-0.1819,-0.0115,imbalanced
125235.961,-0.7671,0.2417,0.4373,0.3209,0.7314,0.8876,imbalanced
125245.961,-1.3647,-0.3503,-0.2148,-0.3260,-1.2830,-1.1091,imbalanced
125250.961,-1.2773,-0.2588,-0.0037,-0.1130,-0.7786,-0.5952,imbalanced
125255.961,-1.0154,0.0031,0.0117,-0.0961,-0.8154,-0.6221,imbalanced
125260.961,-0.9709,0.0468,0.0757,-0.0316,0.3550,0.5397,imbalanced
125265.961,-0.7280,0.2852,0.4541,0.3413,1.3147,1.4758,imbalanced
125270.961,-0.7954,0.2144,0.2927,0.1771,0.0198,0.1781,imbalanced
125280.961,-1.1606,-0.1485,-0.1179,-0.2298,0.3418,0.4923,imbalanced
125285.961,-0.9954,0.0165,0.1245,0.0124,0.0618,0.2089,imbalanced
125290.961,-1.0676,-0.0549,0.0496,-0.0616,-0.2278,-0.0794,imbalanced
125295.961,-0.6763,0.3312,0.3491,0.2342,0.7537,0.8879,imbalanced
125300.961,-0.8057,0.1986,0.1885,0.0724,0.7966,0.9162,imbalanced
125305.961,-1.3672,-0.3572,-0.2126,-0.3235,-1.2615,-1.1239,imbalanced
125315.961,-0.9709,0.0384,0.0774,-0.0330,0.3601,0.4898,imbalanced
125320.961,-0.7412,0.2640,0.3376,0.2237,0.0562,0.1830,imbalanced
125325.961,-0.7686,0.2329,0.3523,0.2346,1.0078,1.1168,imbalanced
125330.961,-0.9312,0.0692,0.2007,0.0817,-0.3604,-0.2474,imbalanced
125335.961,-1.2649,-0.2604,-0.0195,-0.1363,-1.8401,-1.7000,imbalanced
125340.961,-1.1655,-0.1585,-0.1077,-0.2209,0.3958,0.5274,imbalanced
125350.961,-0.7212,0.2814,0.3391,0.2223,1.0852,1.1978,imbalanced
125355.961,-0.7668,0.2320,0.5234,0.4002,0.5308,0.6332,imbalanced
125360.961,-1.1475,-0.1463,0.0415,-0.0804,-0.1909,-0.0871,imbalanced
125365.961,-1.2834,-0.2778,-0.0066,-0.1265,-0.7808,-0.6663,imbalanced
125370.961,-1.0266,-0.0207,-0.0002,-0.1183,-0.7991,-0.6739,imbalanced
125380.961,-0.8428,0.1606,0.3179,0.1967,0.6260,0.7394,imbalanced
125385.961,-0.8870,0.1146,0.2712,0.1477,0.3411,0.4473,imbalanced
125390.961,-1.3911,-0.3834,-0.2380,-0.3559,-0.6636,-0.5485,imbalanced
125395.961,-0.9700,0.0371,0.0505,-0.0662,-0.3789,-0.2597,imbalanced
125400.961,-0.8997,0.1057,0.1282,0.0112,-0.8079,-0.6779,imbalanced
125405.961,-0.9651,0.0397,0.1509,0.0334,-0.1406,-0.0105,imbalanced
125415.961,-1.3137,-0.3041,-0.0356,-0.1507,-0.0840,0.0454,imbalanced
125420.961,-1.2444,-0.2311,-0.1724,-0.2829,-2.0000,-1.8412,imbalanced
125425.961,-1.1289,-0.1138,-0.0784,-0.1860,0.4304,0.5800,imbalanced
125430.961,-0.9978,0.0170,0.0168,-0.0893,-0.4775,-0.3228,imbalanced
125435.961,-0.7256,0.2847,0.4316,0.3204,0.7874,0.9273,imbalanced
125445.961,-1.2937,-0.2790,-0.1870,-0.2936,-1.9587,-1.7903,imbalanced
125450.961,-1.2498,-0.2313,-0.0051,-0.1100,-0.7900,-0.6118,imbalanced
125455.961,-1.0957,-0.0761,-0.0703,-0.1724,-0.2043,-0.0257,imbalanced
125460.961,-1.0908,-0.0701,0.0332,-0.0678,-0.0227,0.1535,imbalanced
125465.961,-0.6746,0.3408,0.4124,0.3065,0.6204,0.7840,imbalanced
125475.961,-1.2471,-0.2281,-0.1699,-0.2715,-2.0000,-1.8075,imbalanced
125480.961,-1.1050,-0.0847,0.0276,-0.0728,-0.7305,-0.5295,imbalanced
125485.961,-1.0718,-0.0506,0.1399,0.0389,-0.4849,-0.2795,imbalanced
125490.961,-0.8816,0.1373,0.1814,0.0791,0.3162,0.5134,imbalanced
125495.961,-0.6455,0.3676,0.3589,0.2526,0.6257,0.8100,imbalanced
125505.961,-1.2607,-0.2438,-0.0063,-0.1109,-0.8015,-0.6075,imbalanced
125510.961,-1.0547,-0.0371,-0.0195,-0.1221,0.2043,0.3921,imbalanced
125515.961,-0.9690,0.0478,0.0425,-0.0592,-0.9817,-0.7815,imbalanced
125520.961,-0.8855,0.1292,0.3181,0.2131,0.3416,0.5332,imbalanced
125525.961,-0.7351,0.2752,0.3992,0.2895,0.9873,1.1605,imbalanced
125530.961,-0.9148,0.0940,0.0898,-0.0195,-0.3728,-0.1965,imbalanced
125540.961,-1.0654,-0.0557,0.1389,0.0291,-0.5220,-0.3402,imbalanced
125545.961,-0.9358,0.0728,0.0505,-0.0584,-0.4207,-0.2352,imbalanced
125550.961,-0.7402,0.2641,0.4485,0.3343,1.3118,1.4738,imbalanced
125555.961,-0.8005,0.2006,0.2771,0.1603,0.0764,0.2347,imbalanced
125560.961,-1.2495,-0.2445,-0.0034,-0.1183,-0.0906,0.0666,imbalanced
125565.961,-1.1045,-0.0979,0.0718,-0.0424,-0.4343,-0.2728,imbalanced
125575.961,-0.8965,0.1084,0.2800,0.1632,0.2659,0.4207,imbalanced
125580.961,-0.6670,0.3326,0.3569,0.2363,0.6677,0.8096,imbalanced
125585.961,-0.8093,0.1873,0.2705,0.1476,0.8083,0.9353,imbalanced
125590.961,-1.3755,-0.3729,-0.1833,-0.3015,-1.0754,-0.9336,imbalanced
125595.961,-1.0300,-0.0271,0.0300,-0.0867,-0.3159,-0.1713,imbalanced
125605.961,-0.7456,0.2533,0.4502,0.3282,1.3171,1.4388,imbalanced
125610.961,-0.7539,0.2412,0.3677,0.2418,0.9717,1.0762,imbalanced
125615.961,-0.9551,0.0394,0.2422,0.1145,-0.2466,-0.1399,imbalanced
125620.961,-1.2634,-0.2647,-0.0496,-0.1745,-1.9661,-1.8301,imbalanced
125625.961,-1.1619,-0.1606,-0.1123,-0.2335,0.4255,0.5526,imbalanced
125630.961,-1.0540,-0.0519,0.0366,-0.0832,-0.2722,-0.1428,imbalanced
125640.961,-0.8152,0.1840,0.3005,0.1779,0.7734,0.8886,imbalanced
125645.961,-1.1035,-0.1027,0.0349,-0.0864,-0.2454,-0.1281,imbalanced
125650.961,-1.2937,-0.2883,-0.0137,-0.1329,-0.8398,-0.7112,imbalanced
125655.961,-1.0198,-0.0142,-0.0142,-0.1312,-0.7422,-0.6040,imbalanced
125660.961,-0.9680,0.0370,0.0786,-0.0379,0.2451,0.3773,imbalanced
125670.961,-0.9629,0.0415,0.2473,0.1288,-0.2288,-0.0950,imbalanced
125675.961,-1.3740,-0.3639,-0.2129,-0.3262,-0.5090,-0.3694,imbalanced
125680.961,-0.9744,0.0352,0.0664,-0.0462,-0.4114,-0.2675,imbalanced
125685.961,-0.8997,0.1082,0.1318,0.0189,-0.7095,-0.5567,imbalanced
125690.961,-0.9805,0.0270,0.1389,0.0256,-0.1528,-0.0001,imbalanced
125700.961,-1.0984,-0.0895,0.0347,-0.0774,-0.2361,-0.0820,imbalanced
125705.961,-1.2637,-0.2508,-0.1804,-0.2879,-2.0000,-1.8169,imbalanced
125710.961,-1.1216,-0.1070,-0.0613,-0.1661,0.4043,0.5781,imbalanced
125715.961,-1.0127,0.0018,0.0071,-0.0962,-0.4136,-0.2360,imbalanced
125720.961,-0.7156,0.2943,0.4268,0.3184,0.6812,0.8453,imbalanced
125725.961,-0.8337,0.1733,0.3281,0.2163,0.7146,0.8649,imbalanced
125735.961,-0.9753,0.0312,0.0645,-0.0466,-0.4126,-0.2582,imbalanced
125740.961,-1.1267,-0.1182,-0.0786,-0.1867,0.1741,0.3234,imbalanced
125745.961,-1.0957,-0.0859,0.0139,-0.0927,-0.1768,-0.0270,imbalanced
125750.961,-0.6770,0.3276,0.4082,0.2968,0.7363,0.8721,imbalanced
125755.961,-0.7336,0.2667,0.4329,0.3165,0.5415,0.6667,imbalanced
125760.961,-1.3057,-0.3005,-0.0198,-0.1340,-0.0264,0.0973,imbalanced
125770.961,-1.0144,-0.0091,0.0100,-0.1026,-0.4155,-0.2873,imbalanced
125775.961,-0.8958,0.1078,0.1704,0.0569,0.3564,0.4770,imbalanced
125780.961,-0.6416,0.3563,0.3621,0.2446,0.5974,0.7067,imbalanced
125785.961,-1.0049,-0.0069,0.2739,0.1540,0.5005,0.6002,imbalanced
125790.961,-1.2808,-0.2783,-0.2119,-0.3266,-1.8630,-1.7356,imbalanced
125800.961,-1.0986,-0.0947,0.0159,-0.0973,-0.1296,-0.0022,imbalanced
125805.961,-0.8921,0.1101,0.3018,0.1857,0.2957,0.4165,imbalanced
125810.961,-0.7329,0.2651,0.4048,0.2842,1.0413,1.1438,imbalanced
125815.961,-0.8953,0.1011,0.0842,-0.0358,-0.4028,-0.2955,imbalanced
125820.961,-1.2930,-0.2920,-0.0405,-0.1581,-1.6421,-1.5107,imbalanced
125825.961,-1.1379,-0.1348,-0.1431,-0.2565,0.1299,0.2572,imbalanced
125835.961,-0.6450,0.3525,0.3606,0.2433,0.6228,0.7383,imbalanced
125840.961,-0.7917,0.2026,0.2822,0.1623,0.1282,0.2399,imbalanced
125845.961,-1.2498,-0.2514,0.0054,-0.1127,-0.1248,-0.0129,imbalanced
125850.961,-1.1084,-0.1083,0.0728,-0.0447,-0.3816,-0.2655,imbalanced
125855.961,-0.9177,0.0810,0.1099,-0.0074,-0.3672,-0.2471,imbalanced
125865.961,-0.7383,0.2564,0.4026,0.2808,1.0195,1.1217,imbalanced
125870.961,-0.8044,0.1872,0.2720,0.1478,0.7585,0.8472,imbalanced
125875.961,-1.4021,-0.4040,-0.1963,-0.3154,-1.0793,-0.9751,imbalanced
125880.961,-1.0234,-0.0249,0.0281,-0.0896,-0.3279,-0.2202,imbalanced
125885.961,-1.1235,-0.1230,0.0461,-0.0704,-0.0586,0.0484,imbalanced
125890.961,-0.7510,0.2456,0.3145,0.1948,0.0605,0.1649,imbalanced
125900.961,-1.2461,-0.2456,0.0046,-0.1132,-0.0989,0.0054,imbalanced
125905.961,-1.2854,-0.2804,-0.1997,-0.3126,-1.8940,-1.7617,imbalanced
125910.961,-1.0403,-0.0348,-0.0120,-0.1229,0.1624,0.2901,imbalanced
125915.961,-0.9897,0.0155,0.0364,-0.0734,-0.9373,-0.7968,imbalanced
125920.961,-0.8865,0.1169,0.3167,0.2037,0.3149,0.4482,imbalanced
125930.961,-1.3906,-0.3811,-0.1953,-0.3034,-1.0913,-0.9430,imbalanced
125935.961,-1.2898,-0.2759,-0.0344,-0.1403,-1.6348,-1.4631,imbalanced
125940.961,-1.1379,-0.1221,-0.1470,-0.2489,0.1379,0.3047,imbalanced
125945.961,-0.9331,0.0814,0.0547,-0.0465,-0.4619,-0.2905,imbalanced
125950.961,-0.7329,0.2772,0.4531,0.3464,1.2959,1.4443,imbalanced
125960.961,-1.2700,-0.2558,-0.0452,-0.1495,-1.9658,-1.7889,imbalanced
125965.961,-1.1052,-0.0896,0.0701,-0.0337,-0.4236,-0.2428,imbalanced
125970.961,-0.9451,0.0694,0.1047,0.0009,-0.1638,0.0167,imbalanced
125975.961,-1.0640,-0.0487,0.0466,-0.0563,-0.2444,-0.0629,imbalanced
125980.961,-0.6729,0.3371,0.3376,0.2311,0.7581,0.9248,imbalanced
125985.961,-0.8015,0.2051,0.2512,0.1424,0.7939,0.9456,imbalanced
125995.961,-1.0220,-0.0151,0.0002,-0.1069,-0.7712,-0.6098,imbalanced
126000.961,-1.1250,-0.1163,0.0366,-0.0694,-0.0615,0.0983,imbalanced
126005.961,-0.7544,0.2503,0.3188,0.2095,0.0840,0.2400,imbalanced
126010.961,-0.7561,0.2447,0.3669,0.2535,0.9438,1.0826,imbalanced
126015.961,-0.9546,0.0455,0.2422,0.1267,-0.2512,-0.1107,imbalanced
126020.961,-1.2693,-0.2649,-0.0405,-0.1535,-1.9390,-1.7702,imbalanced
126030.961,-0.9700,0.0338,0.1528,0.0392,-0.1543,0.0142,imbalanced
126035.961,-0.7808,0.2195,0.4241,0.3056,0.7412,0.8955,imbalanced
126040.961,-0.7695,0.2271,0.5061,0.3815,0.5781,0.7209,imbalanced
126045.961,-1.1270,-0.1282,0.0378,-0.0854,-0.2300,-0.0859,imbalanced
126050.961,-1.2976,-0.2942,-0.0178,-0.1388,-0.7876,-0.6334,imbalanced
126060.961,-0.7222,0.2768,0.4272,0.3014,0.7273,0.8677,imbalanced
126065.961,-0.6584,0.3352,0.3853,0.2554,0.8245,0.9497,imbalanced
126070.961,-0.8601,0.1314,0.2468,0.1151,0.3235,0.4417,imbalanced
126075.961,-1.3828,-0.3851,-0.2239,-0.3500,-0.5679,-0.4426,imbalanced
126080.961,-0.9712,0.0261,0.0544,-0.0706,-0.3850,-0.2557,imbalanced
126085.961,-0.9155,0.0805,0.1204,-0.0046,-0.6431,-0.5057,imbalanced
126095.961,-0.7310,0.2609,0.4199,0.2903,0.5681,0.6944,imbalanced
126100.961,-0.8232,0.1659,0.2212,0.0902,0.2559,0.3762,imbalanced
126105.961,-1.2427,-0.2495,-0.1782,-0.3044,-2.0000,-1.8502,imbalanced
126110.961,-1.1292,-0.1338,-0.0796,-0.2025,0.4329,0.5735,imbalanced
126115.961,-1.0088,-0.0133,0.0063,-0.1148,-0.4409,-0.2955,imbalanced
126120.961,-0.7234,0.2679,0.4277,0.3018,0.7292,0.8609,imbalanced
126130.961,-1.3767,-0.3794,-0.2158,-0.3364,-0.5649,-0.4265,imbalanced
126135.961,-1.2693,-0.2677,-0.0142,-0.1326,-0.8337,-0.6844,imbalanced
126140.961,-1.1240,-0.1205,-0.0667,-0.1822,0.1272,0.2722,imbalanced
126145.961,-1.0876,-0.0828,0.0210,-0.0931,-0.1711,-0.0257,imbalanced
126150.961,-0.6816,0.3181,0.4082,0.2895,0.7361,0.8677,imbalanced
126160.961,-1.2468,-0.2432,-0.1802,-0.2941,-2.0000,-1.8391,imbalanced
126165.961,-1.1077,-0.1024,0.0356,-0.0771,-0.6873,-0.5181,imbalanced
126170.961,-1.0645,-0.0583,0.1382,0.0250,-0.5466,-0.3715,imbalanced
126175.961,-0.8918,0.1125,0.1748,0.0607,0.3464,0.5134,imbalanced
126180.961,-0.6479,0.3508,0.3594,0.2414,0.6177,0.7723,imbalanced
126185.961,-1.0027,-0.0038,0.2812,0.1607,0.4753,0.6201,imbalanced
126195.961,-1.1274,-0.1266,-0.0593,-0.1770,0.2107,0.3498,imbalanced
126200.961,-1.0298,-0.0285,0.0142,-0.1019,-0.7600,-0.6111,imbalanced
126205.961,-0.8718,0.1275,0.3157,0.1965,0.3052,0.4469,imbalanced
