timestamp_ms,raw_x,accX,raw_y,accY,raw_z,accZ,label
80705.953,-0.9878,-0.0025,0.1011,-0.0289,-0.0244,0.0583,obstruction
80710.953,-0.9851,0.0002,0.1616,0.0312,-0.0693,0.0132,obstruction
80715.953,-0.9866,-0.0012,0.1760,0.0449,-0.1360,-0.0526,obstruction
80720.953,-0.9861,-0.0007,0.1567,0.0252,-0.1123,-0.0285,obstruction
80725.953,-0.9998,-0.0142,0.1550,0.0231,-0.0508,0.0325,obstruction
80730.953,-0.9902,-0.0046,0.1572,0.0249,-0.0610,0.0219,obstruction
80740.953,-0.9805,0.0051,0.1499,0.0173,-0.1365,-0.0527,obstruction
80745.953,-0.9636,0.0216,0.1196,-0.0128,-0.0659,0.0176,obstruction
80750.953,-0.9841,0.0011,0.1396,0.0071,-0.0505,0.0325,obstruction
80755.953,-0.9766,0.0085,0.1089,-0.0232,-0.0830,-0.0000,obstruction
80760.953,-0.9907,-0.0056,0.1150,-0.0169,-0.0693,0.0134,obstruction
80770.953,-1.0010,-0.0156,0.1133,-0.0183,-0.0061,0.0755,obstruction
80775.953,-0.9924,-0.0069,0.1362,0.0046,-0.0625,0.0188,obstruction
80780.953,-1.0000,-0.0143,0.1099,-0.0214,-0.1370,-0.0548,obstruction
80785.953,-0.9768,0.0088,0.1179,-0.0132,-0.0955,-0.0131,obstruction
80790.953,-0.9907,-0.0050,0.1313,0.0003,-0.0691,0.0131,obstruction
80795.953,-0.9751,0.0104,0.1438,0.0125,-0.0483,0.0333,obstruction
80805.953,-0.9900,-0.0044,0.1421,0.0106,-0.0769,0.0046,obstruction
80810.953,-0.9763,0.0091,0.1155,-0.0157,-0.0916,-0.0098,obstruction
80815.953,-0.9995,-0.0139,0.1340,0.0028,-0.0352,0.0458,obstruction
80820.953,-0.9846,0.0010,0.1694,0.0376,-0.0520,0.0285,obstruction
80825.953,-0.9846,0.0010,0.1521,0.0199,-0.1360,-0.0546,obstruction
80835.953,-0.9944,-0.0086,0.1289,-0.0032,-0.0190,0.0614,obstruction
80840.953,-0.9927,-0.0068,0.1338,0.0016,-0.0713,0.0090,obstruction
80845.953,-0.9885,-0.0026,0.1177,-0.0142,-0.0876,-0.0073,obstruction
80850.953,-0.9932,-0.0071,0.1055,-0.0260,-0.0828,-0.0023,obstruction
80855.953,-0.9854,0.0007,0.1021,-0.0290,-0.0569,0.0232,obstruction
80860.953,-0.9927,-0.0066,0.1121,-0.0187,-0.0332,0.0461,obstruction
80870.953,-0.9851,0.0010,0.0955,-0.0347,-0.0679,0.0113,obstruction
80875.953,-0.9922,-0.0060,0.1575,0.0269,-0.0522,0.0265,obstruction
80880.953,-0.9966,-0.0102,0.1338,0.0031,-0.0371,0.0410,obstruction
80885.953,-0.9976,-0.0110,0.1155,-0.0150,-0.0422,0.0353,obstruction
80890.953,-0.9885,-0.0020,0.1416,0.0110,-0.1421,-0.0636,obstruction
80900.953,-0.9744,0.0120,0.1396,0.0089,-0.0928,-0.0140,obstruction
80905.953,-0.9807,0.0056,0.1028,-0.0275,-0.0081,0.0696,obstruction
80910.953,-0.9812,0.0050,0.1265,-0.0038,-0.0996,-0.0216,obstruction
80915.953,-0.9844,0.0018,0.1157,-0.0143,-0.1665,-0.0871,obstruction
80920.953,-0.9841,0.0020,0.1414,0.0112,-0.1011,-0.0214,obstruction
80925.953,-0.9888,-0.0026,0.1443,0.0139,-0.0593,0.0201,obstruction
80935.953,-0.9739,0.0121,0.1567,0.0259,-0.0867,-0.0072,obstruction
80940.953,-0.9768,0.0090,0.1038,-0.0266,-0.1240,-0.0438,obstruction
80945.953,-0.9912,-0.0053,0.1011,-0.0289,-0.0520,0.0278,obstruction
80950.953,-0.9985,-0.0124,0.1316,0.0016,-0.0586,0.0208,obstruction
80955.953,-0.9946,-0.0084,0.1301,0.0002,-0.0625,0.0167,obstruction
80965.953,-0.9915,-0.0051,0.1331,0.0030,-0.0195,0.0587,obstruction
80970.953,-0.9822,0.0041,0.1531,0.0227,-0.0588,0.0191,obstruction
80975.953,-0.9844,0.0019,0.1367,0.0062,-0.1035,-0.0252,obstruction
80980.953,-0.9836,0.0026,0.1355,0.0049,-0.1255,-0.0464,obstruction
80985.953,-0.9812,0.0049,0.1528,0.0219,-0.1165,-0.0368,obstruction
80990.953,-0.9758,0.0101,0.1523,0.0211,-0.1030,-0.0230,obstruction
81000.953,-0.9836,0.0023,0.1111,-0.0199,-0.1084,-0.0279,obstruction
81005.953,-0.9812,0.0047,0.1411,0.0100,-0.0737,0.0066,obstruction
81010.953,-0.9895,-0.0036,0.1270,-0.0041,-0.0654,0.0147,obstruction
81015.953,-0.9888,-0.0028,0.1270,-0.0040,-0.0544,0.0253,obstruction
81020.953,-0.9900,-0.0040,0.1362,0.0052,-0.0527,0.0266,obstruction
81025.953,-0.9697,0.0160,0.1763,0.0445,-0.1445,-0.0642,obstruction
81035.953,-0.9917,-0.0058,0.1353,0.0034,-0.0342,0.0454,obstruction
81040.953,-0.9802,0.0056,0.1042,-0.0271,-0.0054,0.0731,obstruction
81045.953,-0.9929,-0.0070,0.1243,-0.0070,-0.0730,0.0053,obstruction
81050.953,-0.9993,-0.0132,0.1196,-0.0115,-0.1536,-0.0740,obstruction
81055.953,-0.9746,0.0113,0.1077,-0.0231,-0.0708,0.0086,obstruction
81065.953,-0.9954,-0.0093,0.1667,0.0355,-0.1748,-0.0939,obstruction
81070.953,-0.9697,0.0161,0.1240,-0.0071,-0.1301,-0.0485,obstruction
81075.953,-0.9844,0.0014,0.0974,-0.0332,-0.2192,-0.1354,obstruction
81080.953,-1.0039,-0.0178,0.1174,-0.0130,-0.0212,0.0616,obstruction
81085.953,-0.9878,-0.0017,0.1216,-0.0087,-0.0886,-0.0057,obstruction
81095.953,-0.9697,0.0161,0.1265,-0.0038,-0.0139,0.0679,obstruction
81100.953,-0.9436,0.0416,0.1714,0.0405,-0.2554,-0.1708,obstruction
81105.953,-0.9910,-0.0057,0.1628,0.0315,-0.0955,-0.0107,obstruction
81110.953,-1.0034,-0.0179,0.1450,0.0134,-0.0852,-0.0005,obstruction
81115.953,-0.9575,0.0276,0.1709,0.0387,-0.1575,-0.0716,obstruction
81120.953,-0.9844,0.0007,0.1799,0.0470,-0.1311,-0.0445,obstruction
81130.953,-1.0146,-0.0291,0.0693,-0.0626,-0.0281,0.0576,obstruction
81135.953,-0.9766,0.0089,0.1487,0.0165,-0.0771,0.0084,obstruction
81140.953,-0.9714,0.0138,0.1602,0.0275,-0.0920,-0.0064,obstruction
81145.953,-0.9895,-0.0042,0.1514,0.0184,-0.0601,0.0252,obstruction
81150.953,-0.9939,-0.0085,0.1714,0.0378,-0.0500,0.0346,obstruction
81155.953,-0.9829,0.0025,0.1384,0.0048,-0.0815,0.0031,obstruction
81165.953,-0.9946,-0.0091,0.1228,-0.0107,-0.0244,0.0593,obstruction
81170.953,-0.9856,-0.0001,0.1262,-0.0071,-0.0217,0.0610,obstruction
81175.953,-0.9844,0.0011,0.1409,0.0074,-0.0264,0.0555,obstruction
81180.953,-0.9800,0.0054,0.1370,0.0034,-0.0740,0.0077,obstruction
81185.953,-0.9937,-0.0081,0.1206,-0.0127,-0.1028,-0.0207,obstruction
81195.953,-0.9866,-0.0010,0.1250,-0.0082,-0.1438,-0.0608,obstruction
81200.953,-0.9824,0.0031,0.1367,0.0035,-0.0479,0.0346,obstruction
81205.953,-0.9841,0.0014,0.1111,-0.0218,-0.1042,-0.0214,obstruction
81210.953,-0.9631,0.0220,0.1079,-0.0246,-0.0935,-0.0105,obstruction
81215.953,-0.9858,-0.0007,0.1106,-0.0216,-0.0500,0.0324,obstruction
81220.953,-0.9758,0.0092,0.1172,-0.0147,-0.1038,-0.0210,obstruction
81230.953,-0.9805,0.0045,0.1626,0.0302,-0.0608,0.0217,obstruction
81235.953,-0.9888,-0.0038,0.1143,-0.0179,-0.0618,0.0204,obstruction
81240.953,-0.9895,-0.0044,0.1155,-0.0164,-0.0591,0.0227,obstruction
81245.953,-0.9966,-0.0113,0.1265,-0.0053,-0.1719,-0.0887,obstruction
81250.953,-0.9858,-0.0006,0.1245,-0.0072,-0.1387,-0.0546,obstruction
81260.953,-0.9851,0.0001,0.1321,0.0004,-0.1187,-0.0341,obstruction
81265.953,-0.9863,-0.0011,0.1343,0.0026,-0.1187,-0.0335,obstruction
81270.953,-0.9832,0.0021,0.1382,0.0064,-0.1804,-0.0938,obstruction
81275.953,-0.9846,0.0006,0.1506,0.0185,-0.0784,0.0081,obstruction
81280.953,-0.9907,-0.0054,0.1555,0.0230,-0.0457,0.0402,obstruction
81285.953,-0.9851,0.0002,0.1436,0.0109,-0.0154,0.0694,obstruction
81295.953,-0.9927,-0.0073,0.1121,-0.0203,-0.0461,0.0380,obstruction
81300.953,-0.9858,-0.0004,0.1577,0.0250,-0.0625,0.0213,obstruction
81305.953,-0.9893,-0.0038,0.1362,0.0034,-0.0132,0.0695,obstruction
81310.953,-0.9814,0.0040,0.1431,0.0101,-0.0125,0.0691,obstruction
81315.953,-0.9839,0.0015,0.1296,-0.0033,-0.0872,-0.0055,obstruction
81325.953,-0.9814,0.0039,0.1218,-0.0109,-0.0347,0.0463,obstruction
81330.953,-1.0034,-0.0178,0.1172,-0.0153,-0.0312,0.0489,obstruction
81335.953,-0.9817,0.0039,0.1318,-0.0006,-0.0242,0.0551,obstruction
81340.953,-0.9922,-0.0065,0.1101,-0.0220,-0.1130,-0.0332,obstruction
81345.953,-0.9690,0.0164,0.1121,-0.0197,-0.1101,-0.0298,obstruction
81350.953,-0.9888,-0.0033,0.1057,-0.0257,-0.0576,0.0223,obstruction
81360.953,-0.9756,0.0097,0.1428,0.0113,-0.1194,-0.0388,obstruction
81365.953,-0.9941,-0.0087,0.1182,-0.0132,-0.1333,-0.0519,obstruction
81370.953,-0.9844,0.0010,0.1230,-0.0082,-0.1399,-0.0576,obstruction
81375.953,-0.9871,-0.0016,0.1272,-0.0040,-0.0713,0.0108,obstruction
81380.953,-0.9980,-0.0124,0.1392,0.0079,-0.0928,-0.0105,obstruction
81390.953,-0.9771,0.0085,0.1250,-0.0062,-0.0396,0.0421,obstruction
81395.953,-0.9849,0.0006,0.1548,0.0232,-0.1116,-0.0295,obstruction
81400.953,-0.9851,0.0004,0.1580,0.0260,-0.0566,0.0250,obstruction
81405.953,-0.9951,-0.0095,0.1521,0.0198,-0.0608,0.0206,obstruction
81410.953,-0.9834,0.0022,0.1436,0.0111,-0.0552,0.0258,obstruction
81415.953,-0.9888,-0.0031,0.1353,0.0027,-0.0767,0.0042,obstruction
81425.953,-0.9980,-0.0122,0.1333,0.0008,-0.0583,0.0222,obstruction
81430.953,-0.9946,-0.0086,0.1243,-0.0081,-0.0696,0.0108,obstruction
81435.953,-0.9846,0.0014,0.1265,-0.0058,-0.0740,0.0063,obstruction
81440.953,-0.9871,-0.0011,0.1091,-0.0228,-0.1028,-0.0222,obstruction
81445.953,-0.9678,0.0179,0.1094,-0.0222,-0.0808,-0.0002,obstruction
81455.953,-0.9890,-0.0033,0.1653,0.0332,-0.1152,-0.0341,obstruction
81460.953,-0.9890,-0.0032,0.1265,-0.0056,-0.0859,-0.0047,obstruction
81465.953,-0.9888,-0.0029,0.1069,-0.0247,-0.1230,-0.0412,obstruction
81470.953,-0.9785,0.0072,0.1228,-0.0087,-0.1233,-0.0408,obstruction
81475.953,-0.9885,-0.0027,0.1250,-0.0064,-0.0664,0.0159,obstruction
81485.953,-1.0056,-0.0195,0.1116,-0.0195,-0.1265,-0.0435,obstruction
81490.953,-0.9810,0.0051,0.1489,0.0176,-0.1208,-0.0373,obstruction
81495.953,-0.9768,0.0091,0.1633,0.0315,-0.1057,-0.0218,obstruction
81500.953,-0.9873,-0.0014,0.1545,0.0223,-0.0381,0.0451,obstruction
81505.953,-0.9993,-0.0132,0.1577,0.0251,-0.0505,0.0321,obstruction
81510.953,-0.9795,0.0065,0.1389,0.0062,-0.0430,0.0391,obstruction
81520.953,-1.0017,-0.0155,0.1187,-0.0138,-0.0713,0.0106,obstruction
81525.953,-0.9949,-0.0085,0.1211,-0.0112,-0.0400,0.0412,obstruction
81530.953,-1.0002,-0.0136,0.1250,-0.0072,-0.0518,0.0290,obstruction
81535.953,-0.9880,-0.0014,0.1157,-0.0162,-0.0723,0.0084,obstruction
81540.953,-0.9827,0.0039,0.1179,-0.0138,-0.0991,-0.0182,obstruction
81550.953,-0.9780,0.0084,0.1829,0.0503,-0.0422,0.0381,obstruction
81555.953,-0.9985,-0.0119,0.1196,-0.0127,-0.0527,0.0272,obstruction
81560.953,-0.9951,-0.0084,0.1274,-0.0048,-0.0916,-0.0115,obstruction
81565.953,-0.9939,-0.0070,0.1243,-0.0079,-0.1472,-0.0661,obstruction
81570.953,-0.9775,0.0092,0.1299,-0.0022,-0.1599,-0.0775,obstruction
81580.953,-0.9802,0.0064,0.1274,-0.0046,-0.0535,0.0284,obstruction
81585.953,-0.9839,0.0027,0.1721,0.0395,-0.0859,-0.0040,obstruction
81590.953,-0.9907,-0.0041,0.1553,0.0223,-0.1062,-0.0238,obstruction
81595.953,-0.9880,-0.0014,0.1589,0.0255,-0.1055,-0.0228,obstruction
81600.953,-0.9800,0.0066,0.1665,0.0326,-0.0396,0.0425,obstruction
81605.953,-1.0034,-0.0166,0.1418,0.0078,0.0063,0.0870,obstruction
81615.953,-0.9871,-0.0002,0.1118,-0.0219,-0.1221,-0.0408,obstruction
81620.953,-0.9998,-0.0127,0.1086,-0.0247,-0.1433,-0.0610,obstruction
81625.953,-0.9758,0.0110,0.1208,-0.0123,-0.0405,0.0411,obstruction
81630.953,-1.0010,-0.0139,0.1091,-0.0236,-0.0188,0.0618,obstruction
81635.953,-0.9778,0.0091,0.1133,-0.0191,-0.0173,0.0623,obstruction
81645.953,-0.9985,-0.0114,0.1475,0.0148,-0.0342,0.0447,obstruction
81650.953,-0.9924,-0.0052,0.1064,-0.0258,-0.0991,-0.0199,obstruction
81655.953,-0.9958,-0.0085,0.1262,-0.0059,-0.0574,0.0215,obstruction
81660.953,-0.9814,0.0058,0.1233,-0.0087,-0.0562,0.0224,obstruction
81665.953,-0.9814,0.0057,0.1331,0.0010,-0.1609,-0.0811,obstruction
81670.953,-0.9751,0.0119,0.1379,0.0058,-0.1882,-0.1067,obstruction
81680.953,-0.9814,0.0054,0.1189,-0.0130,-0.0476,0.0334,obstruction
81685.953,-0.9785,0.0082,0.1567,0.0244,-0.0281,0.0521,obstruction
81690.953,-0.9897,-0.0030,0.1458,0.0132,-0.0774,0.0027,obstruction
81695.953,-0.9854,0.0014,0.1475,0.0147,-0.1448,-0.0636,obstruction
81700.953,-0.9827,0.0040,0.1321,-0.0007,-0.0454,0.0352,obstruction
81705.953,-1.0039,-0.0169,0.1240,-0.0086,-0.0269,0.0529,obstruction
81715.953,-0.9822,0.0047,0.1357,0.0031,-0.1226,-0.0421,obstruction
81720.953,-0.9839,0.0030,0.1121,-0.0203,-0.1328,-0.0516,obstruction
81725.953,-0.9861,0.0007,0.1072,-0.0248,-0.0737,0.0074,obstruction
81730.953,-0.9875,-0.0007,0.1091,-0.0225,-0.0361,0.0443,obstruction
81735.953,-0.9944,-0.0074,0.1082,-0.0231,-0.0359,0.0438,obstruction
81745.953,-0.9895,-0.0025,0.1501,0.0186,-0.0598,0.0196,obstruction
81750.953,-0.9834,0.0035,0.1208,-0.0105,-0.1394,-0.0591,obstruction
81755.953,-0.9961,-0.0090,0.1382,0.0067,-0.0952,-0.0146,obstruction
81760.953,-0.9871,0.0000,0.1509,0.0191,-0.0625,0.0178,obstruction
81765.953,-0.9863,0.0007,0.1465,0.0145,-0.0955,-0.0149,obstruction
81770.953,-0.9890,-0.0019,0.1772,0.0445,-0.1692,-0.0873,obstruction
81780.953,-0.9895,-0.0024,0.1003,-0.0318,-0.0454,0.0359,obstruction
81785.953,-0.9819,0.0051,0.1462,0.0138,-0.0417,0.0390,obstruction
81790.953,-0.9954,-0.0082,0.1458,0.0131,-0.0491,0.0312,obstruction
81795.953,-0.9824,0.0047,0.1321,-0.0005,-0.1121,-0.0313,obstruction
81800.953,-0.9861,0.0010,0.1250,-0.0075,-0.0603,0.0201,obstruction
81810.953,-0.9792,0.0077,0.1316,-0.0009,-0.1367,-0.0554,obstruction
81815.953,-0.9753,0.0115,0.1116,-0.0206,-0.0234,0.0569,obstruction
81820.953,-1.0017,-0.0147,0.0833,-0.0481,-0.1174,-0.0365,obstruction
81825.953,-0.9592,0.0274,0.1167,-0.0145,-0.0977,-0.0164,obstruction
81830.953,-0.9902,-0.0036,0.1094,-0.0214,-0.0825,-0.0013,obstruction
81840.953,-0.9783,0.0082,0.1477,0.0166,-0.0688,0.0122,obstruction
81845.953,-0.9890,-0.0025,0.1304,-0.0007,-0.1497,-0.0675,obstruction
81850.953,-0.9868,-0.0003,0.1243,-0.0067,-0.1213,-0.0386,obstruction
81855.953,-0.9897,-0.0031,0.1470,0.0158,-0.0984,-0.0154,obstruction
81860.953,-0.9775,0.0089,0.1533,0.0218,-0.0815,0.0014,obstruction
81865.953,-0.9834,0.0030,0.1543,0.0224,-0.0884,-0.0053,obstruction
81875.953,-0.9678,0.0184,0.1069,-0.0246,-0.0859,-0.0028,obstruction
81880.953,-0.9856,0.0005,0.1584,0.0265,-0.0823,0.0008,obstruction
81885.953,-0.9832,0.0029,0.1338,0.0018,-0.0410,0.0414,obstruction
81890.953,-0.9883,-0.0022,0.1467,0.0145,-0.0435,0.0384,obstruction
81895.953,-0.9775,0.0084,0.1230,-0.0090,-0.0872,-0.0053,obstruction
81900.953,-0.9973,-0.0112,0.1165,-0.0154,-0.0725,0.0092,obstruction
81910.953,-0.9885,-0.0023,0.1343,0.0024,-0.1216,-0.0392,obstruction
81915.953,-0.9783,0.0078,0.1094,-0.0221,-0.0322,0.0494,obstruction
81920.953,-0.9792,0.0067,0.0991,-0.0319,-0.1189,-0.0367,obstruction
81925.953,-0.9741,0.0117,0.1191,-0.0117,-0.0876,-0.0054,obstruction
81930.953,-0.9885,-0.0027,0.1162,-0.0144,-0.1150,-0.0322,obstruction
81940.953,-0.9807,0.0050,0.1367,0.0060,-0.0381,0.0440,obstruction
81945.953,-0.9775,0.0081,0.1223,-0.0082,-0.1436,-0.0605,obstruction
81950.953,-0.9812,0.0043,0.1372,0.0066,-0.1292,-0.0454,obstruction
81955.953,-0.9871,-0.0015,0.1450,0.0141,-0.1123,-0.0281,obstruction
81960.953,-0.9736,0.0117,0.1436,0.0125,-0.0833,0.0009,obstruction
81970.953,-0.9790,0.0063,0.1133,-0.0175,-0.1025,-0.0181,obstruction
81975.953,-0.9741,0.0110,0.1694,0.0380,-0.0911,-0.0065,obstruction
81980.953,-0.9844,0.0007,0.1428,0.0112,-0.0662,0.0181,obstruction
81985.953,-0.9863,-0.0012,0.1555,0.0236,-0.0469,0.0368,obstruction
81990.953,-0.9758,0.0091,0.1294,-0.0025,-0.0110,0.0716,obstruction
81995.953,-0.9858,-0.0009,0.1206,-0.0111,-0.1057,-0.0228,obstruction
82005.953,-0.9829,0.0020,0.1353,0.0035,-0.0820,0.0009,obstruction
82010.953,-0.9829,0.0020,0.1362,0.0044,-0.0061,0.0756,obstruction
82015.953,-0.9958,-0.0108,0.1328,0.0009,-0.0764,0.0052,obstruction
82020.953,-0.9751,0.0098,0.1182,-0.0135,-0.0940,-0.0122,obstruction
82025.953,-0.9985,-0.0134,0.1189,-0.0126,-0.0571,0.0243,obstruction
82030.953,-0.9963,-0.0110,0.1262,-0.0052,-0.0171,0.0633,obstruction
82040.953,-0.9773,0.0079,0.1531,0.0214,-0.0801,0.0003,obstruction
82045.953,-0.9836,0.0015,0.1133,-0.0181,-0.1216,-0.0405,obstruction
82050.953,-0.9893,-0.0040,0.1155,-0.0157,-0.0515,0.0291,obstruction
82055.953,-1.0049,-0.0193,0.1248,-0.0063,-0.0398,0.0402,obstruction
82060.953,-0.9956,-0.0099,0.1353,0.0041,-0.0762,0.0037,obstruction
82070.953,-0.9929,-0.0071,0.1067,-0.0241,-0.0991,-0.0189,obstruction
82075.953,-0.9827,0.0031,0.1431,0.0121,-0.0952,-0.0148,obstruction
82080.953,-0.9919,-0.0061,0.1523,0.0211,-0.0886,-0.0081,obstruction
82085.953,-0.9944,-0.0084,0.1594,0.0277,-0.0750,0.0055,obstruction
82090.953,-0.9866,-0.0006,0.1638,0.0316,-0.1265,-0.0453,obstruction
82095.953,-0.9827,0.0033,0.1545,0.0220,-0.1025,-0.0210,obstruction
82105.953,-0.9839,0.0020,0.1240,-0.0084,-0.0671,0.0142,obstruction
82110.953,-0.9902,-0.0043,0.1545,0.0217,-0.0554,0.0255,obstruction
82115.953,-0.9797,0.0061,0.1292,-0.0036,-0.0972,-0.0160,obstruction
82120.953,-0.9958,-0.0098,0.1252,-0.0074,-0.1277,-0.0458,obstruction
82125.953,-0.9736,0.0122,0.1238,-0.0087,-0.0232,0.0578,obstruction
82135.953,-0.9824,0.0034,0.1455,0.0128,-0.0945,-0.0133,obstruction
82140.953,-0.9863,-0.0005,0.1187,-0.0138,-0.1284,-0.0465,obstruction
82145.953,-0.9658,0.0197,0.1094,-0.0227,-0.0999,-0.0177,obstruction
82150.953,-0.9917,-0.0061,0.1050,-0.0267,-0.0500,0.0316,obstruction
82155.953,-0.9888,-0.0031,0.1223,-0.0092,-0.0852,-0.0035,obstruction
82165.953,-0.9944,-0.0086,0.1089,-0.0223,-0.0789,0.0029,obstruction
82170.953,-0.9800,0.0057,0.1357,0.0045,-0.1326,-0.0501,obstruction
82175.953,-0.9883,-0.0026,0.1309,-0.0004,-0.0637,0.0185,obstruction
82180.953,-0.9956,-0.0097,0.1389,0.0076,-0.0999,-0.0174,obstruction
82185.953,-0.9792,0.0065,0.1616,0.0298,-0.1257,-0.0426,obstruction
82190.953,-0.9854,0.0004,0.1475,0.0154,-0.1277,-0.0438,obstruction
82200.953,-0.9749,0.0107,0.1130,-0.0187,-0.0920,-0.0080,obstruction
82205.953,-0.9983,-0.0125,0.1494,0.0174,-0.0603,0.0233,obstruction
82210.953,-0.9802,0.0055,0.1472,0.0149,-0.0613,0.0220,obstruction
82215.953,-0.9880,-0.0023,0.1375,0.0051,-0.0725,0.0106,obstruction
82220.953,-0.9795,0.0062,0.1218,-0.0104,-0.0920,-0.0088,obstruction
82230.953,-0.9834,0.0022,0.1555,0.0229,-0.0686,0.0144,obstruction
82235.953,-0.9802,0.0053,0.1204,-0.0120,-0.0691,0.0137,obstruction
82240.953,-0.9998,-0.0140,0.0991,-0.0327,-0.1052,-0.0221,obstruction
82245.953,-0.9575,0.0278,0.1055,-0.0260,-0.0818,0.0013,obstruction
82250.953,-0.9863,-0.0010,0.1042,-0.0268,-0.0383,0.0441,obstruction
82255.953,-0.9832,0.0021,0.1118,-0.0189,-0.0762,0.0062,obstruction
82265.953,-0.9937,-0.0082,0.1206,-0.0100,-0.0681,0.0140,obstruction
82270.953,-0.9797,0.0056,0.1121,-0.0182,-0.1152,-0.0326,obstruction
82275.953,-0.9861,-0.0007,0.1228,-0.0074,-0.0603,0.0220,obstruction
82280.953,-0.9788,0.0065,0.1313,0.0012,-0.1294,-0.0464,obstruction
82285.953,-0.9734,0.0117,0.1555,0.0249,-0.1384,-0.0545,obstruction
82295.953,-0.9900,-0.0049,0.1187,-0.0117,-0.0867,-0.0027,obstruction
82300.953,-0.9827,0.0024,0.1606,0.0298,-0.0564,0.0271,obstruction
82305.953,-0.9927,-0.0075,0.1497,0.0185,-0.0637,0.0195,obstruction
82310.953,-0.9817,0.0035,0.1462,0.0148,-0.0627,0.0201,obstruction
82315.953,-0.9810,0.0041,0.1399,0.0084,-0.0698,0.0128,obstruction
82320.953,-0.9768,0.0082,0.1233,-0.0081,-0.0859,-0.0032,obstruction
82330.953,-0.9827,0.0023,0.1494,0.0177,-0.0757,0.0069,obstruction
82335.953,-0.9836,0.0013,0.1182,-0.0133,-0.0823,0.0003,obstruction
82340.953,-0.9873,-0.0024,0.1155,-0.0157,-0.1021,-0.0192,obstruction
82345.953,-0.9690,0.0157,0.1082,-0.0227,-0.0781,0.0047,obstruction
82350.953,-0.9849,-0.0002,0.1077,-0.0228,-0.0356,0.0464,obstruction
82355.953,-0.9868,-0.0021,0.1121,-0.0181,-0.0747,0.0073,obstruction
82365.953,-0.9946,-0.0097,0.1187,-0.0114,-0.0820,-0.0001,obstruction
82370.953,-0.9822,0.0027,0.1221,-0.0078,-0.1301,-0.0474,obstruction
82375.953,-0.9863,-0.0015,0.1338,0.0038,-0.0769,0.0057,obstruction
82380.953,-0.9922,-0.0072,0.1394,0.0093,-0.1167,-0.0335,obstruction
82385.953,-0.9802,0.0047,0.1604,0.0298,-0.1260,-0.0421,obstruction
82395.953,-0.9922,-0.0072,0.1177,-0.0127,-0.1067,-0.0225,obstruction
82400.953,-0.9854,-0.0003,0.1545,0.0238,-0.0339,0.0495,obstruction
82405.953,-0.9956,-0.0104,0.1580,0.0268,-0.0396,0.0432,obstruction
82410.953,-0.9873,-0.0021,0.1406,0.0093,-0.0374,0.0447,obstruction
82415.953,-0.9907,-0.0054,0.1389,0.0075,-0.0937,-0.0116,obstruction
82425.953,-0.9712,0.0139,0.1492,0.0174,-0.1062,-0.0236,obstruction
82430.953,-0.9917,-0.0065,0.1267,-0.0049,-0.0486,0.0335,obstruction
82435.953,-0.9971,-0.0117,0.1082,-0.0231,-0.0562,0.0255,obstruction
82440.953,-0.9807,0.0046,0.1123,-0.0187,-0.1079,-0.0259,obstruction
82445.953,-0.9871,-0.0017,0.1045,-0.0261,-0.1040,-0.0216,obstruction
82450.953,-0.9851,0.0002,0.1079,-0.0223,-0.0525,0.0294,obstruction
82460.953,-1.0024,-0.0168,0.1157,-0.0143,-0.0586,0.0230,obstruction
82465.953,-0.9946,-0.0089,0.1326,0.0025,-0.1521,-0.0694,obstruction
82470.953,-0.9802,0.0054,0.1294,-0.0006,-0.1724,-0.0883,obstruction
82475.953,-0.9802,0.0053,0.1453,0.0150,-0.0757,0.0083,obstruction
82480.953,-0.9939,-0.0082,0.1631,0.0323,-0.0586,0.0249,obstruction
82490.953,-0.9866,-0.0009,0.1248,-0.0059,-0.0730,0.0104,obstruction
82495.953,-0.9751,0.0104,0.1521,0.0211,-0.1174,-0.0335,obstruction
82500.953,-0.9797,0.0057,0.1548,0.0234,-0.0449,0.0384,obstruction
82505.953,-0.9976,-0.0119,0.1370,0.0055,-0.0044,0.0777,obstruction
82510.953,-0.9836,0.0020,0.1421,0.0105,-0.0166,0.0644,obstruction
82515.953,-0.9805,0.0051,0.1235,-0.0080,-0.0864,-0.0053,obstruction
82525.953,-0.9810,0.0045,0.1665,0.0344,-0.1230,-0.0413,obstruction
82530.953,-1.0002,-0.0146,0.1086,-0.0231,-0.0164,0.0644,obstruction
82535.953,-0.9661,0.0193,0.1128,-0.0186,-0.0095,0.0701,obstruction
82540.953,-0.9783,0.0070,0.1216,-0.0097,-0.0996,-0.0197,obstruction
82545.953,-0.9700,0.0151,0.1064,-0.0244,-0.1575,-0.0763,obstruction
82555.953,-0.9927,-0.0075,0.1211,-0.0096,-0.0562,0.0246,obstruction
82560.953,-0.9836,0.0015,0.1279,-0.0027,-0.0527,0.0276,obstruction
82565.953,-0.9812,0.0039,0.1355,0.0048,-0.1294,-0.0483,obstruction
82570.953,-0.9761,0.0089,0.1389,0.0081,-0.1934,-0.1105,obstruction
82575.953,-0.9751,0.0097,0.1587,0.0274,-0.0735,0.0092,obstruction
82580.953,-0.9966,-0.0116,0.1450,0.0135,-0.0374,0.0446,obstruction
82590.953,-0.9832,0.0018,0.1240,-0.0074,-0.0283,0.0528,obstruction
82595.953,-0.9924,-0.0074,0.1406,0.0091,-0.1489,-0.0667,obstruction
